file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0678.py.enc,pyth_cbc,7.871854692879019,125.78698979591837,5404.211004203977,73.51333895426038,0.007944932278671506,-1.2024979030446057,167626,10.33945534033074,4,9,5,1,7,3,9,7,11,9,8,5,7,4,5,4,13,6,9,5,3,5,11,6,9,3,5,7,6,5,4,11,6,12,5,3,6,9,7,9,8,1,3,3,8,3,4,10,5,8,6,7,5,3,7,8,8,3,7,4,7,6,3,6,9,6,6,6,8,5,3,6,4,11,7,6,7,12,6,7,7,8,6,4,8,8,10,2,4,7,5,7,1,7,7,3,6,6,10,5,5,8,2,4,10,5,4,4,3,4,9,5,2,5,8,10,6,9,6,8,9,7,5,2,8,4,5,4,9,10,8,6,7,4,7,6,6,10,3,4,7,5,5,9,7,12,2,6,5,8,7,3,6,4,4,8,7,7,6,5,4,11,4,6,4,10,7,9,3,6,8,5,5,7,11,7,4,7,13,4,3,1,5,6,4,9,10,7,5,5,10,10,2,9,7,3,6,3,2,1,4,8,5,13,6,1,6,6,10,10,5,7,5,2,3,9,7,4,7,7,5,5,2,10,7,5,7,10,6,6,6,8,8,6,7,11,3,5,7,5,4,6,6,3,6,6,8,6,6,2,8,3,5,3,3,6,DES
file0778.py.enc,pyth_cbc,7.976401943199455,126.46585482330468,5452.065930573002,73.83810622282374,0.006351049071054347,-1.190693519845182,880330,10.251901307574528,34,34,34,44,19,32,34,42,27,30,41,28,39,39,35,32,39,22,33,39,38,41,35,29,29,33,35,34,37,36,37,38,31,22,24,37,26,36,35,36,41,32,29,44,42,33,29,40,30,26,29,30,27,38,35,38,33,27,36,33,31,40,29,26,29,32,31,32,31,43,29,26,30,41,30,32,38,43,22,37,31,32,23,35,20,29,24,29,36,29,38,30,40,38,25,39,27,24,40,31,40,33,27,27,19,35,27,37,24,26,37,40,33,29,45,29,19,29,34,38,28,28,29,34,40,30,36,44,40,31,29,40,44,41,39,29,40,36,36,45,26,34,29,35,31,38,29,37,32,35,29,33,30,32,34,37,33,28,34,28,32,35,37,52,33,28,30,29,26,30,32,41,31,34,31,29,33,39,33,37,28,29,29,37,33,33,29,23,33,39,37,32,38,35,42,22,32,42,24,30,42,33,32,34,33,32,27,34,25,35,40,28,28,27,39,32,26,29,35,41,36,44,39,24,26,38,19,24,22,17,37,24,25,31,30,39,27,28,39,39,30,26,33,29,37,31,41,31,32,21,30,31,39,34,40,31,DES
file0709.py.enc,pyth_cbc,7.5650213639464905,129.73295454545453,5301.388913997934,72.8106373684363,-0.008025867502341123,-1.1643924609846474,56143,10.31171369821425,2,0,1,1,2,4,3,2,0,0,2,2,0,1,1,2,3,2,6,1,3,2,1,2,0,3,1,0,1,3,4,3,2,7,2,1,1,0,3,1,3,0,1,4,2,2,2,1,1,0,7,4,0,0,3,2,1,2,2,3,1,2,2,2,8,1,4,2,4,0,5,2,1,1,0,2,1,2,3,1,1,1,2,2,2,2,2,1,1,5,3,4,3,4,1,2,1,4,1,2,1,0,0,2,0,4,1,1,0,2,3,3,0,3,4,5,3,3,3,1,1,2,1,2,1,1,2,1,4,1,0,3,3,2,3,5,1,2,4,1,0,2,1,3,1,1,3,6,2,2,3,1,2,2,2,4,2,3,1,3,2,3,4,0,3,1,3,0,1,6,4,1,5,3,4,3,1,3,1,2,5,1,2,3,1,1,1,2,2,3,2,2,2,2,0,6,2,1,1,3,1,0,1,3,1,2,2,3,0,0,0,4,0,3,1,2,1,4,1,1,1,0,6,0,0,3,5,3,2,2,1,2,4,2,2,0,3,4,1,4,3,1,3,0,2,6,2,3,0,0,2,1,2,2,6,2,DES
file1089.py.enc,pyth_cbc,7.953711017280519,128.605476673428,5440.980253981707,73.76300057604563,0.001236735004054308,-1.20079654064938,415680,10.266232878975373,11,18,13,13,18,11,13,11,6,16,15,17,8,17,17,12,18,12,11,20,17,13,16,20,16,14,17,18,13,11,18,18,22,22,16,17,13,25,17,15,11,10,14,14,13,14,15,13,19,12,14,12,14,24,11,18,13,11,21,13,17,8,21,12,12,18,19,13,19,17,13,17,11,21,12,17,11,13,15,15,13,23,12,15,19,21,9,13,20,14,16,15,16,20,13,16,15,25,17,17,18,15,12,8,13,16,16,16,19,14,16,14,14,19,17,14,19,18,17,18,18,13,24,15,20,14,9,15,16,11,12,14,16,12,12,14,24,15,18,12,14,13,14,16,17,14,12,19,11,13,16,15,15,18,18,17,19,17,13,14,15,15,9,16,11,19,9,17,21,19,23,18,11,19,20,15,15,12,14,12,16,15,11,13,5,14,17,19,17,17,10,27,16,14,13,21,19,17,18,11,17,14,11,15,8,19,11,19,15,9,19,6,14,15,16,18,9,17,7,19,21,14,12,15,16,16,20,16,14,13,20,16,18,31,18,19,22,17,9,23,11,13,15,12,15,20,12,21,20,12,16,12,11,12,26,15,DES
file0609.py.enc,pyth_cbc,7.970341685087841,127.99634074941451,5416.760964361642,73.59864784329697,-0.008803791604309755,-1.194420164870525,721871,10.279118404593072,25,28,35,19,29,20,32,21,37,24,27,25,21,33,21,30,21,24,23,21,29,26,31,22,32,32,16,24,33,27,26,22,29,25,24,15,35,26,25,23,25,19,31,25,23,22,27,28,30,29,21,34,20,20,27,32,40,18,34,27,27,14,29,27,26,23,30,33,24,23,30,32,18,33,20,30,26,28,26,31,23,38,25,21,25,32,24,19,36,18,30,31,23,33,32,31,33,28,30,25,29,25,27,30,36,25,32,33,21,27,33,28,26,29,36,26,24,29,27,28,20,21,26,25,18,24,19,18,35,22,21,29,36,23,19,22,33,25,24,19,29,24,21,22,28,32,22,32,29,25,38,32,28,21,21,30,28,29,22,16,27,33,42,32,27,34,27,17,32,28,24,18,33,26,28,19,19,26,32,30,35,26,24,26,17,25,27,28,27,28,20,24,16,22,32,37,26,23,31,27,28,27,35,24,29,34,32,25,20,31,28,29,37,37,33,28,26,26,26,24,28,36,23,27,21,31,19,27,24,26,21,31,24,36,25,27,27,16,20,22,25,39,27,42,18,23,25,27,20,25,20,31,22,28,34,25,DES
file1189.py.enc,pyth_cbc,7.913010468281452,126.79202586206897,5488.329591585538,74.08326121051596,-0.0042048249913744454,-1.196677361843881,196600,10.29207093533323,10,8,5,11,7,7,7,10,9,6,8,7,5,7,11,9,8,10,3,11,10,4,9,9,5,9,10,5,4,7,10,9,8,5,7,11,7,3,5,6,2,9,4,6,5,7,6,11,8,7,5,6,3,5,9,14,7,6,8,7,6,9,9,3,10,9,7,9,10,12,2,6,3,7,6,8,7,10,6,8,6,7,10,4,11,4,5,5,4,4,9,8,5,4,9,6,11,5,9,7,4,11,9,11,8,9,7,7,10,15,8,8,10,9,8,8,5,7,3,8,9,9,7,11,6,3,8,6,6,6,11,12,5,5,5,7,5,4,7,9,6,9,5,7,6,7,5,14,4,5,7,9,6,5,4,10,7,4,6,6,13,11,9,8,9,5,6,14,4,10,8,6,6,7,5,3,3,9,5,9,7,9,2,8,8,7,7,6,9,5,8,8,9,5,6,7,9,6,5,7,8,9,5,12,9,10,7,8,7,4,8,10,7,11,11,7,8,8,6,7,8,8,8,7,8,12,6,7,6,7,8,6,4,11,9,4,2,6,3,3,9,4,8,4,13,6,13,4,5,8,8,5,7,8,10,6,DES
file0961.py.enc,pyth_cbc,7.858209114484889,129.37291666666667,5437.1824609375,73.73725287083523,-0.04802575985707886,-1.1993465326214197,150977,10.239391529231066,6,5,6,2,5,7,6,6,5,8,10,7,6,4,6,4,3,9,3,1,8,6,5,4,7,1,4,6,9,5,4,5,6,4,6,4,1,4,2,4,5,9,8,7,8,5,7,5,5,7,5,4,5,7,3,5,5,9,5,9,8,5,5,7,8,7,5,4,3,7,8,9,7,8,3,6,3,6,3,6,9,4,4,8,13,1,2,5,3,5,8,3,4,2,3,3,3,6,1,10,11,7,2,4,0,9,6,7,3,7,9,9,10,2,3,8,6,2,4,3,4,1,3,6,3,1,6,4,8,4,3,7,4,8,8,6,8,5,9,6,9,6,7,9,6,4,4,5,7,3,3,6,5,10,6,3,7,9,2,6,7,9,3,5,10,3,7,6,5,3,6,5,5,11,13,11,5,8,5,6,6,3,5,6,10,7,5,5,7,7,6,6,6,6,5,6,5,6,6,3,6,7,6,7,6,9,1,3,6,6,5,5,6,3,8,1,5,8,3,7,3,8,3,2,11,5,7,5,5,4,6,6,6,6,5,5,10,5,11,8,4,6,5,4,5,9,7,5,10,4,1,9,4,9,4,1,DES
file0861.py.enc,pyth_cbc,7.964288565881921,127.18484848484849,5515.676437098255,74.26760018405237,-0.0033927844044220642,-1.2230492832253594,560776,10.305705980551538,13,16,23,16,25,20,21,26,20,28,19,20,22,15,22,29,17,25,27,28,11,18,25,15,33,19,28,28,18,20,16,31,24,19,21,15,18,18,23,24,17,20,19,28,27,23,15,22,15,18,24,18,21,20,22,20,15,26,20,11,25,22,15,20,27,22,17,21,25,24,26,16,18,23,17,19,22,22,14,22,17,26,29,22,12,22,24,15,12,16,28,22,27,21,13,18,23,22,23,20,14,25,21,21,17,21,25,18,18,18,18,26,19,24,19,14,16,22,22,15,15,20,15,12,22,16,22,20,20,22,25,21,18,18,21,18,26,25,14,19,24,25,24,16,23,23,30,21,21,21,20,24,16,12,11,15,21,18,18,19,25,21,25,13,24,19,25,19,23,26,26,17,18,19,29,24,13,21,24,16,28,19,20,21,24,22,20,14,19,28,19,20,25,30,19,18,28,17,19,26,13,18,31,12,25,19,23,19,17,25,23,21,22,20,25,18,16,16,24,15,17,16,19,20,21,23,29,23,18,23,25,21,38,25,21,20,14,19,16,24,16,21,20,17,15,20,20,22,12,16,28,25,16,31,21,13,DES
file0774.py.enc,pyth_cbc,7.877260153325505,129.00872093023256,5443.002830922121,73.77670927143689,-0.03300080561836097,-1.2364555873016243,147868,10.36639808720105,2,6,3,4,1,9,2,3,3,6,7,6,6,3,8,7,5,5,5,7,8,9,3,5,2,7,3,10,5,4,3,4,7,5,5,6,10,7,7,4,5,3,4,4,7,7,3,7,6,6,6,3,5,5,5,7,7,4,6,8,12,8,5,3,5,3,4,10,7,10,6,3,6,7,6,2,8,5,3,4,3,4,3,5,10,8,4,7,3,7,7,5,7,3,3,3,1,5,0,4,5,8,5,4,4,4,2,2,3,8,5,5,4,5,6,2,6,3,4,6,6,4,3,4,3,6,2,4,5,4,14,4,1,7,2,6,7,10,5,5,2,7,2,9,5,9,7,5,7,7,5,5,4,6,9,6,8,4,10,6,7,7,4,8,6,5,4,4,4,5,6,6,9,6,9,5,7,5,7,4,8,3,5,5,7,6,9,8,8,3,3,5,8,6,4,5,4,1,5,3,3,6,8,3,5,6,5,4,4,6,5,4,2,6,6,6,5,7,6,2,8,7,8,6,4,8,4,8,7,7,6,7,4,4,9,5,4,8,5,9,7,6,4,7,5,5,6,7,2,5,9,5,5,2,3,2,DES
file0674.py.enc,pyth_cbc,7.804093419293334,126.85189075630252,5034.050542643528,70.95104328086747,0.057837618507391,-1.1022167450691724,99655,10.231305969852505,2,0,5,1,2,0,2,2,4,3,4,5,7,4,7,5,0,9,2,4,2,1,3,2,2,4,5,4,4,3,1,1,5,3,3,4,6,4,2,3,3,3,3,5,3,5,7,1,4,2,3,3,1,8,4,5,4,2,4,4,1,7,3,4,3,2,3,1,3,4,4,5,5,4,6,5,7,2,4,5,8,4,6,3,5,4,4,5,5,1,4,2,8,3,5,3,5,4,5,3,4,3,4,2,8,6,7,5,4,4,1,3,5,6,3,2,4,7,2,5,4,6,2,5,5,4,2,5,1,4,4,2,4,7,9,6,6,5,5,7,3,2,6,6,3,2,1,7,4,6,0,2,2,3,3,3,7,5,5,4,5,2,4,6,2,0,5,4,2,5,3,4,5,3,3,2,2,5,2,6,0,3,5,2,4,1,2,2,4,4,6,3,3,5,10,2,1,2,5,5,7,4,2,3,3,3,3,3,4,4,2,1,4,2,4,3,5,5,6,3,2,3,2,4,1,5,4,4,5,3,6,4,3,6,3,2,1,5,1,3,2,3,1,1,4,4,6,2,2,5,5,3,9,1,3,3,DES
file1097.py.enc,pyth_cbc,7.954855011542838,125.92533396946565,5479.055255136555,74.02064073713869,0.028651617053642945,-1.2016017690846201,445955,10.31418416735749,19,24,19,19,17,18,17,16,17,13,15,12,23,13,21,7,20,10,21,11,14,21,20,11,15,11,15,16,16,14,18,13,26,19,17,18,19,26,19,20,17,23,12,20,18,14,14,18,22,12,17,23,19,17,15,9,13,20,17,23,15,12,14,15,13,19,10,22,9,21,16,20,15,14,18,19,14,10,19,16,18,13,23,17,13,19,25,13,18,22,15,9,25,19,17,13,21,16,20,20,16,19,14,10,18,15,19,24,12,26,19,16,16,13,10,15,19,16,18,7,20,15,12,18,18,11,26,15,13,15,13,20,9,22,22,14,14,15,20,12,13,13,15,19,13,11,10,18,14,20,21,17,14,13,22,13,12,16,14,23,12,15,13,13,21,25,9,20,17,11,17,19,13,16,17,17,13,12,15,21,21,25,22,21,16,20,10,12,21,16,12,18,21,17,17,16,17,18,22,13,21,8,18,10,13,15,16,13,20,14,7,19,16,9,14,14,12,17,16,16,13,19,16,11,14,22,15,18,23,16,14,18,17,19,9,16,16,15,14,18,11,22,24,24,16,15,14,17,11,18,14,15,15,17,12,18,DES
file0717.py.enc,pyth_cbc,7.964297161009191,129.74127906976744,5555.2037756895625,74.53323940155535,-0.03652532920984161,-1.2176984386286207,588818,10.3431143537565,17,17,25,20,27,15,20,16,29,25,22,20,29,23,23,20,19,24,16,23,19,17,17,26,25,27,21,20,22,13,26,23,20,26,17,25,14,18,15,23,23,21,15,19,28,13,27,21,16,18,27,15,13,33,31,21,16,17,19,15,14,27,15,20,12,23,17,19,24,18,31,19,26,19,21,25,20,13,24,25,23,29,26,22,26,27,19,23,15,18,18,18,21,24,21,17,19,19,23,26,25,27,14,18,27,33,28,19,28,20,24,28,14,17,12,19,30,23,26,23,16,14,22,19,12,22,21,23,16,17,16,17,17,29,19,14,21,17,18,19,16,20,21,22,18,20,24,26,27,20,22,19,19,22,20,16,19,23,18,19,23,9,23,15,22,25,31,24,26,21,23,27,21,28,17,26,20,23,16,23,21,17,21,29,29,28,19,27,23,21,27,21,22,23,17,30,17,23,26,22,21,20,18,22,28,16,22,29,16,25,20,29,22,30,19,26,22,24,17,17,15,27,20,16,33,23,30,22,18,26,20,23,23,22,22,14,19,27,26,14,27,21,28,22,21,18,15,29,22,29,26,29,18,20,35,22,DES
file1197.py.enc,pyth_cbc,7.828572987412597,125.94237588652483,5388.752885135305,73.4081254707904,0.02443985725325779,-1.1727194964226142,119257,10.282231799572592,2,3,6,4,6,10,6,4,9,3,4,2,3,3,4,3,1,4,2,2,4,6,3,8,8,8,7,6,3,4,8,1,4,7,4,5,5,3,4,3,6,4,3,1,2,5,2,2,2,5,3,6,4,2,6,13,5,7,6,4,6,1,2,4,6,4,2,3,4,5,6,7,4,2,7,5,4,9,4,7,6,6,1,5,4,2,9,4,7,5,6,7,2,1,3,6,4,3,4,5,4,5,3,1,3,5,7,4,5,2,4,3,6,3,6,7,2,6,3,2,3,4,3,4,4,6,10,5,3,4,5,3,4,4,10,4,0,3,3,3,4,9,5,3,5,4,10,4,2,5,7,5,7,3,5,7,3,5,5,8,4,0,4,1,3,9,3,5,4,2,9,6,3,7,6,7,4,3,3,3,6,3,4,5,3,4,7,4,4,6,2,7,4,2,1,6,4,4,3,5,4,6,8,2,4,4,2,1,4,6,5,5,4,3,3,3,3,3,9,6,5,5,4,4,5,3,1,2,6,2,4,4,3,5,4,0,8,5,4,5,7,0,9,6,3,2,4,4,5,5,3,2,5,5,4,6,DES
file0617.py.enc,pyth_cbc,7.953068425226267,128.45306776556777,5607.481313848888,74.88311768248494,-0.01836859258436841,-1.2212199784092037,459047,10.251496361784344,24,17,17,16,15,16,21,16,8,13,18,17,15,26,22,22,19,25,10,17,27,19,21,22,12,17,19,20,12,16,24,10,11,14,19,17,18,23,16,20,17,21,16,14,12,17,13,17,18,15,11,14,18,13,16,22,21,17,16,22,20,17,7,11,14,13,14,13,18,11,19,13,17,20,11,17,17,11,25,18,25,18,8,20,25,18,12,18,17,23,16,12,26,17,17,13,17,15,14,15,9,20,13,14,19,19,17,19,14,16,20,19,18,18,13,15,11,20,28,22,13,11,20,20,11,22,13,14,9,17,15,23,12,13,22,21,17,12,19,17,20,10,16,20,19,18,26,20,15,17,20,17,16,20,15,15,12,23,20,11,17,16,12,12,18,15,12,12,22,16,15,15,24,14,12,16,12,22,15,13,15,15,23,17,18,11,20,11,16,16,24,25,19,15,17,18,20,17,12,24,23,12,15,10,24,17,24,18,17,9,17,17,20,25,15,22,13,14,18,20,14,22,15,22,11,9,22,24,20,16,15,19,6,23,20,14,18,19,19,24,21,18,22,10,22,15,27,18,16,17,12,27,16,15,19,20,DES
file0902.py.enc,pyth_cbc,7.978216016891307,127.20771696252466,5535.432322105295,74.4004860340663,0.013829605206902955,-1.211653190796081,844775,10.204848356554649,29,32,44,38,32,28,29,26,29,27,28,34,42,31,36,23,34,23,27,33,33,31,37,37,38,35,33,30,37,35,31,32,32,31,37,28,36,31,31,50,21,35,35,28,28,30,40,33,33,30,33,37,29,28,31,21,36,25,19,34,28,36,31,25,35,44,50,40,27,38,25,34,32,31,29,26,31,41,34,34,28,29,24,28,35,33,25,22,38,25,27,36,46,30,35,33,26,28,28,48,39,42,23,25,20,31,27,22,31,36,31,27,39,34,42,29,30,40,29,27,39,37,27,31,30,36,33,29,25,23,33,33,35,28,32,33,27,35,28,25,30,26,29,34,31,27,38,26,23,33,32,31,36,29,42,42,34,30,20,30,24,34,31,33,42,25,26,30,29,27,30,29,32,27,34,37,34,29,29,37,24,31,28,44,29,37,41,25,24,32,31,33,32,26,37,23,35,24,37,30,29,26,27,29,36,28,32,47,27,32,32,31,38,33,31,37,34,24,37,30,30,37,33,29,32,39,26,24,28,31,32,35,29,36,31,23,30,28,36,27,32,25,32,35,28,30,29,29,37,35,41,42,34,44,32,32,DES
file0802.py.enc,pyth_cbc,7.86091142773384,127.17124277456648,5392.435271287882,73.43320278516988,0.020239713911260632,-1.1838459344612176,146577,10.291172770594207,3,4,5,8,7,3,5,5,5,4,0,2,8,10,5,6,6,1,5,1,8,10,4,9,2,5,7,4,3,4,7,6,9,3,5,5,10,5,5,8,10,8,6,3,4,9,8,6,8,4,8,4,3,8,4,4,5,8,6,8,4,3,5,8,5,0,9,3,5,4,10,4,2,3,3,5,8,7,7,6,6,4,10,3,3,5,3,4,5,5,3,2,5,5,8,6,8,1,3,5,6,8,7,4,5,7,8,6,5,5,9,8,6,5,7,5,6,3,5,4,5,7,7,2,7,7,4,3,5,3,7,7,2,4,5,1,3,7,3,9,9,6,6,8,5,7,10,6,2,8,6,3,2,7,11,8,7,2,7,4,6,7,12,2,4,7,5,4,8,5,7,7,7,6,6,5,6,8,9,5,1,6,3,6,7,3,3,2,3,4,9,5,7,3,8,7,6,4,5,7,3,5,4,5,3,2,3,7,8,1,5,4,2,2,7,7,7,3,5,8,1,11,4,6,8,4,4,5,5,5,6,5,5,6,4,6,6,5,5,2,6,5,7,7,5,4,7,10,2,9,4,5,3,8,4,7,DES
file0742.py.enc,pyth_cbc,7.951538439001707,127.14372362869199,5404.802919467923,73.51736474784663,-0.003970018531872944,-1.1959070960058107,394113,10.19474144667519,13,21,20,7,11,11,14,13,15,9,16,7,15,18,26,12,23,14,14,14,8,18,23,13,18,12,13,13,11,17,18,16,19,10,21,9,21,19,21,21,14,13,8,13,13,16,12,18,14,15,13,12,22,18,18,16,13,12,14,17,18,12,14,8,14,15,10,12,11,13,12,12,18,16,16,8,10,18,10,19,21,17,13,15,14,17,16,16,16,14,21,16,10,15,18,12,15,20,11,17,19,12,11,26,16,10,15,8,17,14,10,15,16,13,14,17,11,13,12,18,10,11,14,13,15,15,16,17,12,17,13,19,12,14,15,13,14,20,13,16,19,16,16,17,17,24,20,13,14,13,14,13,20,16,10,14,21,15,19,13,16,13,13,15,8,17,12,13,20,13,13,26,7,13,20,14,17,12,16,16,10,16,22,19,26,12,16,9,21,19,13,14,12,19,14,8,12,12,12,20,11,15,18,15,14,14,7,12,11,8,14,19,17,13,13,18,16,9,18,17,22,14,10,12,23,15,19,18,19,11,15,16,16,17,19,15,14,16,15,12,15,11,18,9,12,13,12,6,8,15,13,13,11,16,17,21,DES
file0642.py.enc,pyth_cbc,7.978367622592453,124.91371681415929,5521.886360521576,74.30939617922874,0.043561721506834045,-1.205702550711883,868652,10.332786168784915,41,31,41,33,32,36,42,36,31,39,32,40,30,28,31,26,22,37,43,41,38,22,35,31,36,30,40,39,34,33,29,32,30,34,26,37,37,38,28,36,31,31,40,38,39,35,33,31,24,27,35,26,24,33,43,38,23,20,39,39,29,29,31,32,40,31,29,45,27,31,26,34,31,30,37,33,30,30,38,36,42,29,29,30,30,24,30,38,29,33,30,38,34,31,35,33,36,35,40,31,30,32,50,32,29,34,28,40,34,38,33,30,30,33,38,31,39,24,36,25,38,28,23,30,32,27,24,29,25,25,24,40,32,31,25,25,34,33,27,27,34,34,32,30,27,34,28,30,22,30,35,33,29,34,37,43,32,23,25,21,24,38,29,27,34,28,38,41,35,50,23,29,26,35,26,37,34,35,21,25,35,28,33,37,20,33,33,27,27,35,37,23,34,37,30,34,33,30,25,28,24,30,25,38,39,27,22,25,32,28,36,28,34,30,24,33,26,32,35,28,26,30,34,35,20,39,33,29,22,32,37,32,36,40,21,28,31,28,30,37,38,39,23,33,32,30,29,31,32,28,23,32,34,31,27,34,DES
file0957.py.enc,pyth_cbc,7.9457852941906415,129.5975985221675,5612.871016400391,74.91909647346523,-0.046052984252325416,-1.2201535084019948,347567,10.344541765345403,11,15,11,8,14,10,19,8,19,11,19,19,6,18,12,11,11,22,11,11,10,18,13,15,11,17,13,15,8,8,16,10,8,9,15,7,10,13,17,13,12,15,14,13,12,8,11,15,15,17,10,16,6,13,14,8,9,16,9,16,12,14,16,6,5,13,9,13,12,12,13,12,9,11,15,8,15,14,16,15,7,10,15,16,23,4,9,9,11,17,8,11,10,8,19,12,13,8,12,10,14,11,7,18,7,8,19,12,10,12,13,8,14,9,11,19,16,15,8,12,12,8,11,13,13,8,13,12,13,11,12,10,15,17,14,13,14,14,12,17,13,15,11,16,8,6,11,11,17,9,9,13,17,12,9,15,12,15,14,11,12,11,17,21,12,9,10,10,14,10,12,11,15,15,13,13,20,14,15,16,20,9,8,12,8,15,12,13,10,14,16,14,11,12,14,10,17,14,9,14,13,19,13,19,18,11,14,10,11,14,14,13,8,12,16,11,12,12,13,14,21,10,11,7,15,10,15,9,13,12,13,16,14,8,11,19,18,13,12,13,17,11,15,14,19,11,16,14,6,14,14,11,20,12,14,19,DES
file0857.py.enc,pyth_cbc,7.911341340792876,127.41935483870968,5552.224343132154,74.51324944687457,0.005583066242064779,-1.2259996631234946,208474,10.250737581644646,7,14,6,10,4,7,8,6,7,7,6,7,11,8,7,5,6,9,7,11,10,5,13,8,7,5,6,12,9,9,5,10,2,7,11,8,8,11,6,9,8,9,10,10,8,5,5,6,9,7,11,7,11,6,11,9,9,6,6,7,15,7,8,14,11,5,11,7,5,5,8,5,8,8,11,11,5,7,5,9,7,8,7,6,5,3,9,7,11,7,6,9,7,10,10,5,6,6,9,8,6,9,7,4,11,7,4,7,8,13,8,6,10,4,6,3,4,10,6,11,8,4,8,8,4,12,5,9,7,8,2,5,10,11,10,2,11,6,13,10,5,8,8,14,5,9,6,8,7,9,9,8,5,5,7,8,5,12,2,8,4,7,14,4,11,6,7,7,10,6,8,9,13,10,11,4,7,7,10,8,11,5,12,5,13,7,3,8,6,5,7,8,8,3,7,6,8,10,10,5,8,12,2,8,7,12,9,12,5,10,11,9,5,7,8,6,10,1,7,8,4,10,7,4,15,4,11,6,8,8,11,10,6,5,9,5,9,9,11,7,10,11,6,6,4,5,8,11,12,9,6,6,8,8,12,6,DES
