file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0553.html.enc,html_ecb,7.928882847965876,125.44551282051282,5485.1042572544975,74.061489704532,0.03333655608400505,-1.2120864987260886,369193,10.371775062578148,18,13,14,10,14,10,22,8,5,19,17,18,18,18,11,15,8,16,8,18,10,20,15,14,16,13,15,14,11,17,12,14,14,12,16,17,12,9,14,15,18,9,16,18,9,6,13,10,17,13,8,18,10,17,15,22,11,12,11,16,15,20,18,11,8,18,12,17,15,8,16,12,30,18,17,11,15,10,11,9,12,12,12,13,20,10,11,18,18,12,13,13,18,7,16,10,19,13,21,14,7,9,22,10,19,16,11,12,11,13,14,16,13,12,12,17,13,17,10,11,10,10,15,11,14,11,10,9,3,12,8,11,19,13,8,8,16,14,16,19,8,7,14,17,13,18,7,15,15,9,12,20,9,15,13,18,13,12,5,16,17,18,13,14,15,10,11,10,20,15,13,14,20,22,19,14,8,20,15,17,19,10,15,8,5,18,15,11,5,12,5,8,13,21,12,10,7,16,14,10,20,11,9,13,12,4,14,17,23,8,8,17,17,13,13,8,16,12,18,15,19,17,13,9,6,9,17,14,12,17,15,14,8,15,11,10,18,6,7,10,13,22,18,13,17,17,12,10,13,15,9,11,12,11,13,12,DES
file0552.html.enc,html_ecb,7.841604952565299,130.7042857142857,5424.098267346939,73.64847769877487,-0.050730314812610124,-1.202841167411195,146952,10.245277657814563,4,5,8,2,3,2,5,4,8,4,4,6,3,3,2,6,7,6,10,8,4,9,4,4,3,6,4,4,3,6,7,2,4,3,6,3,8,3,11,8,13,4,5,9,13,7,5,7,7,4,7,6,6,4,3,1,4,3,6,3,2,4,2,4,3,5,4,4,6,4,9,6,5,4,4,2,6,8,5,6,4,2,6,5,6,9,4,5,3,5,3,5,2,6,9,6,6,6,3,6,4,7,5,13,6,9,2,4,4,9,6,9,6,6,2,8,11,3,4,7,5,7,7,5,7,2,3,2,3,11,4,1,5,7,5,1,2,7,11,5,6,2,7,7,3,4,5,8,10,7,7,6,3,4,2,6,4,6,4,5,14,7,4,2,3,9,3,4,4,7,3,6,6,11,5,5,12,4,4,2,6,9,6,7,3,2,6,5,4,6,14,12,8,4,3,4,4,6,3,7,5,9,8,7,9,7,3,8,4,4,4,3,3,5,5,3,9,5,6,6,4,3,7,5,7,5,3,14,3,6,6,5,10,3,9,3,6,2,8,7,5,12,5,1,8,8,7,5,4,8,2,4,3,8,6,7,DES
file0524.html.enc,html_ecb,7.889973547754584,126.3542490118577,5321.469863368823,72.94840548887154,0.012207203265992526,-1.1758485023989471,218953,10.400882639651044,7,12,6,8,11,8,7,7,7,7,9,5,5,3,5,15,8,7,12,11,9,6,4,4,8,5,8,8,8,6,15,11,3,11,5,4,9,2,9,16,7,9,6,4,9,10,5,8,11,8,10,13,4,19,5,5,6,6,6,8,10,11,6,7,8,7,10,5,10,8,6,10,9,7,5,13,13,8,15,9,11,9,8,9,5,3,8,5,9,5,11,8,9,10,7,13,7,13,10,3,7,5,7,6,5,11,7,5,11,9,3,10,6,9,7,10,10,8,8,3,8,9,10,3,13,7,6,5,13,10,5,5,6,7,7,8,6,7,7,7,13,13,5,13,7,9,7,6,9,8,7,6,5,6,8,8,10,9,7,8,5,12,5,7,8,10,7,8,9,7,9,10,9,6,3,7,8,7,10,17,8,17,7,17,9,4,11,12,11,5,5,9,12,10,7,1,6,9,14,13,9,14,4,6,6,10,8,2,9,6,8,3,10,7,9,13,5,11,9,5,8,7,6,5,8,5,4,2,8,8,7,5,4,7,9,6,1,5,12,7,8,6,7,8,4,10,8,6,9,6,8,9,18,2,11,5,DES
file0525.html.enc,html_ecb,7.957791885709501,127.24149061032864,5585.437867731132,74.73578706169577,0.01182729469178924,-1.2145821930462815,714394,10.237740292226592,30,24,19,34,23,21,37,32,31,46,15,27,29,22,28,33,27,31,38,24,11,26,25,20,31,20,25,35,26,39,27,32,31,24,26,28,24,29,22,33,34,29,27,18,32,22,28,29,21,23,29,25,24,24,27,24,37,27,31,26,16,31,33,22,25,25,25,20,37,29,22,31,30,28,29,32,29,29,23,27,18,31,28,19,32,24,29,18,26,31,25,17,15,31,29,18,26,29,25,33,27,29,25,23,23,23,19,28,9,24,43,24,21,25,21,26,28,22,31,23,37,36,29,29,23,32,31,23,20,29,27,26,32,17,23,27,25,29,28,13,21,31,34,31,33,21,13,37,34,29,24,34,30,34,19,29,35,37,25,23,37,33,28,27,18,30,18,21,23,22,17,13,30,26,28,25,36,19,25,17,24,26,35,20,19,16,24,25,21,29,38,25,27,25,33,14,21,25,30,23,23,37,20,15,23,22,19,22,31,24,26,50,31,37,26,23,25,22,32,30,22,23,42,28,20,26,27,32,25,32,25,14,33,16,28,24,31,22,41,26,28,35,20,38,24,31,27,28,16,19,23,30,23,44,28,41,DES
file0465.html.enc,html_ecb,7.948856132799966,128.33488805970148,5433.225536554633,73.71041674386757,-0.01843865611438163,-1.1830512078007944,455272,10.304052962921268,14,25,14,23,20,11,22,17,15,16,9,13,17,14,8,20,16,13,22,27,16,20,14,8,11,12,16,25,13,24,22,24,10,18,18,13,13,12,14,18,18,11,19,21,20,18,18,12,7,12,7,15,19,21,25,20,21,16,12,15,12,20,11,13,22,17,11,13,15,16,21,37,19,13,11,10,18,19,13,17,17,22,20,13,26,15,15,15,17,25,17,12,16,22,5,14,12,14,14,21,14,18,12,22,15,12,13,13,23,11,16,20,20,19,15,11,20,27,14,18,17,20,17,17,14,13,16,21,17,16,11,23,21,17,20,13,17,19,27,13,20,14,8,24,21,16,13,15,27,21,9,18,19,20,9,15,13,23,12,11,21,21,15,17,18,27,17,18,20,18,13,14,15,23,19,14,15,11,17,19,20,13,18,19,16,17,15,12,13,21,22,22,11,18,21,15,16,18,14,16,15,15,18,27,22,18,15,15,19,12,16,22,22,13,13,20,18,15,25,14,17,17,16,18,11,16,13,19,14,16,15,19,14,15,11,12,22,9,21,11,14,18,14,15,22,18,18,19,23,16,14,20,19,22,15,18,DES
file0603.html.enc,html_ecb,7.963367180084889,128.21471007604563,5326.163143879821,72.98056689201462,-0.0023158456005141067,-1.1622813530627985,896033,10.318323479599668,29,33,31,28,46,26,29,22,31,38,22,23,26,26,29,32,28,34,41,32,36,33,37,21,35,21,24,35,36,32,35,38,35,29,35,30,32,25,24,41,44,50,46,28,44,34,23,29,17,24,25,29,24,30,38,31,36,31,34,29,30,21,29,29,24,27,28,26,36,32,32,76,54,33,27,55,33,36,30,27,31,45,36,33,36,41,25,28,31,33,31,38,30,41,30,34,33,33,30,30,33,30,25,39,18,40,29,29,33,21,36,35,37,29,21,32,47,36,33,35,46,40,33,24,31,23,40,33,37,36,35,24,32,31,44,34,41,37,54,36,38,48,32,39,38,24,30,38,36,34,31,31,31,36,31,39,38,28,35,26,43,47,44,28,25,41,33,25,41,34,41,31,37,50,26,29,35,26,30,25,22,33,37,38,27,25,25,31,42,37,27,36,20,38,35,30,47,44,31,22,32,34,28,33,26,28,34,34,34,27,26,36,44,32,31,49,32,25,37,26,26,26,35,27,28,35,47,39,36,32,26,26,30,24,39,32,41,22,39,31,26,35,24,23,22,39,28,22,28,33,30,44,27,53,34,49,DES
file0602.html.enc,html_ecb,7.967905026915759,126.51473496835443,5335.025494906024,73.04125885351391,0.019320219268302807,-1.1826122337009575,1086373,10.365039255392272,33,33,30,29,51,37,35,41,31,37,31,39,39,35,39,86,39,45,36,45,41,38,46,39,22,39,45,31,42,32,41,34,33,35,31,36,40,49,33,39,31,45,42,62,29,33,46,26,35,53,35,48,63,52,31,42,42,30,55,33,50,41,41,30,38,36,43,27,29,50,54,50,36,45,51,30,40,36,50,36,40,35,32,46,33,33,48,40,37,27,55,39,33,34,47,51,34,42,37,35,33,44,55,52,39,33,36,33,44,43,49,39,37,41,35,60,49,42,35,42,61,51,54,31,53,28,33,35,44,38,47,37,36,34,39,35,40,42,31,41,40,50,36,40,48,55,36,31,39,26,30,38,45,35,37,36,43,44,39,36,31,29,49,42,33,45,60,38,34,36,55,42,40,25,51,34,34,36,34,49,32,70,33,52,40,48,26,43,26,44,31,36,34,48,32,39,29,40,43,49,34,43,28,38,40,39,27,32,35,40,47,36,38,53,37,40,49,36,29,48,43,37,30,37,54,36,32,39,30,59,49,38,31,40,48,33,38,45,34,28,42,29,33,45,43,30,32,33,38,41,31,28,34,41,36,38,DES
file0464.html.enc,html_ecb,7.90156600030898,127.43312101910828,5390.433425291087,73.41957113257395,0.009901622063510074,-1.2123130123359485,265672,10.284023847542132,10,8,10,3,7,11,2,12,12,11,11,13,7,3,5,16,14,7,13,7,12,2,6,11,10,13,14,8,18,6,11,13,5,10,6,7,11,13,9,11,13,7,6,13,8,13,12,9,11,12,14,16,14,14,8,7,10,8,8,6,7,16,17,9,8,11,15,6,10,10,7,9,9,8,8,12,15,5,16,14,5,8,8,11,7,14,7,7,7,9,12,12,9,5,10,19,15,7,8,7,8,10,12,10,8,11,10,10,10,10,12,13,12,14,4,8,15,4,15,4,10,9,13,4,9,11,9,8,6,14,10,9,8,9,9,9,12,9,6,8,24,13,9,9,8,9,3,6,10,8,8,9,7,16,10,12,10,11,9,14,6,6,15,9,7,9,19,7,10,5,11,11,6,4,14,7,11,8,11,20,7,18,7,16,13,6,9,8,4,4,10,8,10,18,12,10,6,4,9,14,9,12,11,8,17,9,15,10,11,12,7,6,7,8,12,14,6,8,7,4,13,15,6,9,12,6,8,5,11,13,16,18,10,13,9,12,5,10,16,9,15,7,5,8,11,9,4,8,11,4,13,11,8,10,11,6,DES
file0691.html.enc,html_ecb,7.968018373314589,127.6072932618683,5465.752653546463,73.93072875027313,-0.011333673622633876,-1.200503901688064,1102675,10.27323404154124,44,60,42,34,37,30,62,45,36,49,37,50,43,35,39,47,42,32,27,49,28,47,33,44,43,59,21,26,43,43,50,30,36,35,42,42,33,27,34,44,46,44,33,52,29,41,30,31,42,45,43,51,45,47,60,40,37,41,52,41,35,45,29,39,47,58,54,44,34,27,56,67,60,40,30,36,42,53,50,38,48,46,34,32,31,31,28,40,26,28,30,35,45,44,29,26,47,40,56,30,36,25,44,40,37,29,52,51,35,40,42,35,36,53,31,37,29,41,47,37,46,46,43,63,39,38,43,44,37,36,39,40,42,54,40,36,37,49,38,50,33,34,48,33,47,44,32,42,31,40,44,41,30,43,53,43,30,35,37,55,36,55,39,38,37,45,44,51,62,42,36,36,41,58,35,37,33,27,36,52,32,55,55,40,39,32,51,39,42,39,50,46,43,48,28,40,37,54,31,41,44,32,44,37,34,28,41,36,53,50,29,76,37,47,39,35,34,42,37,41,35,42,32,46,43,48,37,48,39,52,49,36,40,39,36,37,31,31,51,46,31,57,30,45,31,42,27,46,40,40,43,46,47,39,34,42,DES
file0690.html.enc,html_ecb,7.964172739067859,128.00499460043196,5472.846492332585,73.9786894472495,-0.014961820794397679,-1.2098375291066599,790399,10.329343124015685,25,37,34,30,30,21,27,25,32,27,16,31,24,25,31,37,26,21,32,33,34,29,25,31,11,27,37,34,42,44,29,25,29,39,25,28,28,25,21,34,33,29,28,24,45,29,27,28,27,23,18,22,31,29,34,35,40,19,26,23,21,32,30,24,33,30,23,18,36,23,22,42,51,31,23,33,42,29,28,35,20,36,26,20,33,31,26,22,32,31,16,25,25,32,32,21,26,28,20,20,27,31,27,25,29,29,28,34,30,25,32,37,22,32,24,16,37,28,34,33,33,35,31,23,24,33,40,19,24,38,22,22,24,33,21,18,27,24,33,33,35,30,26,33,34,34,21,37,45,26,29,26,25,26,20,36,26,36,20,30,28,37,28,30,24,35,19,31,32,24,27,29,37,32,20,26,35,21,28,26,31,31,29,31,31,32,30,36,26,29,34,33,24,31,38,28,34,37,26,27,30,31,26,35,23,28,25,22,26,30,38,33,31,41,35,45,19,21,40,33,30,14,34,22,25,27,44,35,17,29,30,20,23,25,26,30,46,21,29,28,29,44,21,23,21,41,26,33,21,24,25,31,26,38,28,32,DES
file0559.html.enc,html_ecb,7.732388560481107,129.02459016393442,4879.845706799247,69.85589242719075,-0.05895108821897205,-1.0637945499322077,103530,10.299311611565656,3,2,2,5,2,2,6,5,2,6,1,3,2,3,2,3,6,1,4,3,2,9,5,3,3,3,2,2,4,1,2,3,1,2,5,5,1,2,9,3,2,4,1,6,0,0,3,4,3,3,4,11,5,2,4,10,4,1,4,4,4,4,2,2,2,3,3,7,5,5,2,3,14,3,5,1,6,1,1,5,2,0,3,3,1,3,1,5,2,3,1,0,9,4,4,3,2,5,4,6,4,2,13,5,5,3,7,5,6,4,6,3,4,2,1,5,2,4,7,6,4,1,2,2,7,3,4,3,4,6,6,4,2,9,3,7,4,7,4,5,2,8,4,4,5,4,6,5,4,1,4,12,4,8,3,2,4,4,4,5,3,3,4,5,1,4,5,3,3,9,3,10,6,2,7,2,4,1,4,5,6,2,6,8,4,4,1,1,7,5,4,2,6,8,2,3,3,5,1,3,4,6,5,10,5,1,6,1,2,8,2,3,8,2,0,2,3,2,6,2,2,3,5,1,5,8,2,6,2,4,3,7,2,1,2,2,1,3,1,3,0,3,4,2,5,2,5,6,4,3,4,2,3,5,1,3,DES
file0558.html.enc,html_ecb,7.973320297163492,126.86916299559472,5457.862176832462,73.87734549124286,0.009643501221639489,-1.197910766835333,954344,10.252022471576486,48,38,38,33,38,34,37,35,30,35,33,29,29,38,37,40,30,36,51,31,39,34,39,41,30,27,36,36,36,44,38,26,41,30,27,31,35,32,28,42,38,43,37,38,42,46,28,34,36,39,32,36,34,33,29,40,42,38,38,42,31,29,40,33,35,41,23,39,57,26,36,48,39,35,29,42,35,33,37,30,31,42,35,28,46,33,33,24,37,44,47,30,30,38,39,27,53,33,45,32,30,31,25,40,33,29,28,38,30,25,33,40,35,35,38,30,50,43,35,31,49,39,34,38,37,32,36,28,32,36,32,38,39,29,35,35,27,25,42,36,21,32,35,45,43,36,23,47,47,29,24,42,29,49,32,38,31,41,36,45,60,40,38,35,35,38,33,29,47,31,26,28,39,28,36,34,46,31,33,37,33,35,36,41,29,37,41,32,27,28,48,32,26,27,44,35,33,38,31,30,31,50,31,31,28,30,37,32,31,26,38,47,41,34,28,51,33,35,44,31,26,33,34,40,39,27,48,38,32,42,36,39,30,34,30,32,51,24,39,41,30,45,19,33,29,28,41,34,31,51,21,35,30,54,24,39,DES
file0451.html.enc,html_ecb,7.954062591828042,126.92554858934169,5406.385522818173,73.52812742629975,-0.00011942260179194995,-1.2082796569173397,551380,10.39369986411017,28,19,20,23,14,17,30,23,14,15,10,24,12,17,22,22,20,15,14,24,19,31,18,19,19,19,17,22,25,22,18,24,21,12,17,18,18,21,17,20,33,17,24,30,15,19,19,28,16,20,23,23,19,18,30,30,15,16,13,11,24,23,15,24,31,29,14,12,16,10,14,29,34,19,16,17,14,20,18,16,24,28,23,30,10,26,17,32,20,14,17,24,17,18,16,13,27,17,22,20,23,24,29,19,16,17,33,15,18,21,15,16,19,19,19,27,15,25,28,13,21,18,21,24,16,18,18,16,19,14,15,18,17,20,21,23,17,20,17,21,15,13,28,21,25,14,16,17,20,14,21,23,20,27,16,24,16,21,17,28,21,10,21,24,16,17,20,13,19,31,22,17,25,31,18,18,18,20,24,19,19,17,33,20,26,26,24,15,12,10,18,15,19,26,22,20,24,27,22,16,30,28,16,24,26,14,24,13,24,17,14,28,20,21,17,19,22,16,24,22,19,14,23,15,22,17,24,18,15,18,19,20,21,22,15,26,15,16,18,17,23,29,23,22,20,23,14,20,19,14,22,20,15,15,13,14,DES
file0637.html.enc,html_ecb,7.737131233087436,123.9959349593496,5305.144292418535,72.83642146905993,0.02004972761127505,-1.1889071111550158,105030,10.331398979714644,4,4,7,1,1,3,6,4,1,6,6,5,4,7,4,6,2,7,4,2,2,12,2,8,4,1,3,2,2,5,7,2,5,4,2,4,4,3,0,3,6,5,2,6,3,2,0,2,3,2,0,11,5,4,7,12,3,3,4,3,3,6,2,2,4,3,6,4,4,1,8,3,11,6,2,2,6,2,2,4,3,2,3,2,5,7,1,4,6,5,4,4,3,4,3,7,4,3,6,1,0,4,12,2,3,2,3,8,4,1,4,5,3,4,3,7,0,4,6,3,4,4,1,3,6,3,4,3,2,4,0,2,3,6,3,4,2,5,3,8,1,10,3,5,2,5,2,3,5,5,0,12,2,7,3,3,4,1,4,3,3,3,6,4,2,5,3,2,2,12,6,5,2,9,6,2,2,2,1,7,4,1,5,3,7,4,5,5,4,2,3,5,6,5,4,4,2,2,2,1,5,5,6,11,3,4,1,2,4,4,5,1,3,3,8,2,2,6,3,4,1,3,2,5,3,4,2,6,4,4,9,3,4,3,1,5,3,4,2,5,1,3,1,1,1,5,2,5,5,3,2,0,3,4,4,3,DES
file0636.html.enc,html_ecb,7.932039848272308,127.75194877505568,5446.4788380731,73.80026313010747,-0.00081841807909905,-1.1955672322205646,380101,10.28682477345764,16,12,13,14,18,13,10,16,21,14,9,13,8,16,11,12,21,19,11,22,10,12,16,8,17,5,12,16,10,13,16,11,13,18,13,19,14,14,18,15,18,12,12,12,26,15,12,10,11,12,15,12,14,7,18,12,16,15,11,5,12,10,12,6,15,14,16,21,20,13,11,15,17,10,12,16,23,17,18,10,13,16,14,18,19,20,17,12,9,19,9,14,8,14,6,8,18,20,14,18,10,10,18,23,14,13,10,14,14,9,13,24,11,17,9,10,18,13,14,21,21,17,16,8,12,9,27,7,17,14,13,11,15,15,13,13,15,14,12,12,15,12,12,25,16,10,11,13,27,13,10,23,5,11,12,9,11,14,13,12,20,14,20,14,14,13,15,14,22,16,6,14,7,16,16,15,22,11,13,12,12,13,10,19,13,16,9,12,13,7,18,26,6,14,18,15,11,9,11,13,13,13,9,13,10,15,14,13,9,14,19,19,19,11,16,12,9,10,20,16,13,13,17,16,13,11,13,23,9,21,18,19,12,14,11,10,25,13,23,20,8,18,13,10,9,26,10,11,12,12,10,18,11,17,13,9,DES
file0450.html.enc,html_ecb,7.972580283037127,127.7234290147401,5507.013694680958,74.2092561253713,0.01053379366755158,-1.2093145497634161,1085562,10.260200888156232,38,44,38,37,34,33,48,44,34,42,34,31,41,31,45,59,36,42,50,41,37,43,40,35,35,32,27,47,41,48,43,36,36,41,42,47,45,40,32,50,36,38,40,45,49,44,40,53,33,41,37,48,52,46,45,29,56,36,37,41,43,35,42,38,37,35,37,31,54,40,34,65,41,38,30,33,54,46,44,35,37,41,45,37,39,32,36,35,42,57,30,37,32,55,24,43,28,33,46,38,46,24,39,54,36,35,35,33,43,40,40,50,43,41,33,29,53,63,32,43,42,44,58,42,43,36,48,43,49,38,26,39,38,38,45,37,34,33,38,33,34,30,33,44,39,45,26,40,54,50,45,45,35,45,33,36,46,42,38,31,57,54,43,35,45,49,40,43,40,36,41,33,39,39,48,33,47,32,42,32,43,34,41,37,41,26,31,38,16,39,40,38,42,42,48,39,36,20,36,41,32,34,35,39,33,34,40,31,51,42,45,66,52,62,33,52,46,36,48,39,46,40,44,32,30,48,31,34,30,36,43,35,42,56,45,34,62,44,45,38,33,45,35,37,37,40,39,43,35,50,43,50,33,63,30,47,DES
file0363.html.enc,html_ecb,7.886933160137943,125.46084905660378,5691.359787958348,75.44110144979557,0.043691579265607655,-1.2427536211277586,228343,10.378292839583539,11,15,8,5,11,10,12,8,2,7,10,9,9,15,6,15,12,6,10,4,6,9,7,5,9,5,9,13,10,10,9,8,7,6,6,7,8,9,9,10,16,11,14,8,13,11,5,5,7,15,11,9,8,7,16,10,13,6,11,3,13,6,5,7,10,11,5,10,9,7,8,14,1,7,9,13,5,9,5,11,7,11,4,6,7,4,9,8,7,11,8,6,11,7,6,8,7,5,3,8,5,6,9,11,8,5,9,10,6,14,11,6,10,10,10,7,10,10,9,6,4,7,4,7,14,17,12,8,7,6,4,7,5,11,5,5,6,6,8,7,12,3,9,10,12,12,8,16,10,9,6,7,5,6,6,5,4,12,8,7,15,9,10,14,5,6,5,2,8,5,9,6,11,8,6,11,7,2,5,4,4,11,8,6,11,4,5,1,7,14,12,10,8,8,13,9,7,4,5,9,3,13,9,10,6,5,2,8,6,3,9,11,7,10,8,12,9,13,9,7,8,8,4,5,11,4,15,17,8,13,12,7,2,5,14,7,10,6,11,8,8,17,8,10,6,7,6,8,9,10,7,6,11,12,6,7,DES
file0362.html.enc,html_ecb,7.962796474029402,128.19346240179573,5350.929323140842,73.15004663799499,0.0020827014241248712,-1.1806706694236206,762875,10.345294207196119,34,23,28,21,28,26,27,21,23,23,25,17,16,30,27,34,29,21,33,30,39,25,25,28,19,25,45,20,25,26,28,26,23,18,26,24,26,23,25,31,24,22,17,33,27,24,30,25,37,32,35,28,40,33,11,32,28,30,30,24,23,34,31,29,26,26,33,15,28,30,40,18,21,22,26,39,47,28,34,44,29,33,23,26,27,26,17,28,22,30,28,28,24,26,20,53,26,33,32,34,23,33,33,29,23,29,32,23,35,22,23,31,26,31,33,41,37,24,19,34,39,33,21,24,32,30,24,28,26,21,28,21,22,23,33,27,25,31,28,30,21,29,25,37,26,33,27,27,31,34,17,23,27,36,22,28,35,22,23,23,37,21,33,32,33,43,44,16,12,33,22,37,27,31,35,28,29,30,31,31,43,35,25,30,23,21,18,21,22,22,14,25,24,30,23,27,36,24,22,33,26,37,21,20,28,31,30,26,20,23,27,25,26,31,26,40,24,31,29,22,42,29,33,29,33,31,28,27,28,37,20,40,19,31,35,29,31,21,27,27,23,27,20,40,23,24,27,25,29,23,24,27,31,24,27,34,DES
file0510.html.enc,html_ecb,7.957337447548019,129.6980122324159,5607.579292684866,74.88377189141093,-0.04624827025841791,-1.2247500540038334,554708,10.296706815959297,25,26,22,20,15,22,28,23,12,25,15,22,19,20,15,28,17,24,20,18,26,14,17,20,21,17,17,20,21,31,24,28,16,19,17,16,17,16,22,22,28,29,19,13,29,16,19,18,21,23,16,17,17,18,18,23,24,18,25,17,12,16,22,17,20,12,18,13,17,19,16,24,16,17,21,33,26,27,21,15,14,20,16,14,29,22,19,10,14,24,18,22,19,34,20,19,27,16,18,15,18,17,13,32,16,24,19,12,16,20,16,21,21,28,14,13,19,18,18,18,20,23,17,19,26,16,33,22,28,17,19,19,9,23,22,17,22,23,17,12,21,23,25,34,20,11,17,20,27,19,13,19,20,20,12,20,18,27,18,15,22,26,21,18,16,21,15,24,24,24,23,13,22,30,19,23,24,15,13,14,30,15,22,25,16,13,17,29,16,20,29,22,30,18,23,24,18,17,17,20,18,27,27,22,26,19,17,18,22,22,27,24,23,23,18,29,24,24,16,20,16,20,22,17,22,29,20,26,20,17,27,13,13,24,24,18,34,28,24,24,22,26,12,22,28,32,22,16,18,18,18,21,18,25,22,27,DES
file0511.html.enc,html_ecb,7.966619732581597,127.80180921052632,5439.613064160968,73.75373254392599,-0.012564702738866142,-1.2123087755749204,1032906,10.304302962329556,38,34,39,40,37,30,53,35,34,35,25,40,39,37,30,40,42,44,21,54,34,43,41,37,39,42,34,33,39,45,36,27,45,42,39,40,35,34,29,40,53,40,41,56,25,22,26,26,33,25,38,45,33,38,56,46,44,36,32,34,41,43,39,26,50,53,40,38,26,36,42,46,58,38,28,35,32,49,30,42,43,40,33,34,40,30,27,59,36,34,43,42,42,45,34,35,35,39,38,35,21,31,41,31,37,35,68,42,39,29,42,34,29,37,41,47,40,33,52,42,41,40,26,52,34,36,23,31,37,24,35,24,36,38,42,36,21,39,37,42,38,38,33,41,43,32,36,39,36,34,31,43,37,37,40,47,36,38,37,40,35,33,35,27,39,49,37,45,45,46,40,41,38,58,31,37,39,34,36,39,29,34,49,19,34,37,46,35,30,35,52,39,41,61,24,39,34,59,43,37,47,33,38,42,43,37,31,34,52,46,23,63,43,37,37,48,30,36,34,25,66,35,26,39,30,47,33,64,35,38,43,46,34,34,43,38,28,29,52,36,39,47,31,43,25,27,34,26,35,35,36,35,44,28,41,39,DES
