file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0617.py.enc,pyth_cbc,7.962748415844696,126.40134615384615,5484.863728957101,74.05986584484947,0.03001351646453119,-1.211940590592872,554293,10.324476146144544,10,20,17,22,18,22,17,21,16,23,22,23,21,14,23,32,22,19,26,18,24,22,19,18,19,12,16,28,26,23,17,22,17,12,32,28,33,26,13,22,16,23,22,17,22,23,23,20,20,17,20,24,24,23,17,23,30,23,28,20,20,19,15,19,24,22,22,18,18,23,27,29,19,15,24,21,18,21,19,12,25,24,30,20,30,22,17,13,18,22,15,22,26,26,20,12,17,15,14,18,13,15,22,21,23,18,24,20,24,16,15,21,25,10,20,14,19,14,17,16,23,19,27,14,19,20,17,14,29,21,18,25,29,26,15,26,23,23,18,19,23,17,19,22,18,17,19,20,17,20,17,18,17,20,19,24,30,24,26,22,14,21,9,24,18,22,17,22,22,29,26,22,29,21,21,22,13,20,21,25,19,25,27,16,11,16,24,19,19,14,14,18,19,24,22,23,19,25,12,22,19,17,17,14,15,27,21,22,22,23,18,20,26,22,20,11,16,21,18,24,16,20,24,19,23,23,12,21,12,19,23,16,17,13,22,28,14,26,14,19,13,15,21,28,26,25,16,26,22,18,22,17,24,17,25,23,DES
file0588.py.enc,pyth_cbc,7.8915833887094315,127.90183246073299,5604.7717767468,74.86502372100607,-0.045083944224902035,-1.2354307580240744,159626,10.220923514385136,6,10,8,9,5,3,6,5,9,8,5,3,6,6,7,11,7,6,7,7,4,6,7,11,3,8,5,3,5,6,4,7,3,4,9,10,8,4,7,5,5,3,6,6,7,4,5,8,7,2,14,5,7,7,7,3,5,5,6,6,6,4,4,7,10,5,9,3,7,5,7,4,4,5,8,5,1,8,7,7,10,6,3,7,6,5,4,4,2,6,7,3,5,11,7,3,8,4,1,6,7,5,5,4,6,4,1,6,5,7,5,6,3,7,5,7,4,5,5,9,5,1,4,8,9,6,8,3,6,6,6,2,9,4,3,3,5,4,7,7,5,5,7,3,8,11,6,4,10,10,3,7,5,6,4,6,5,4,7,6,8,4,3,9,4,5,8,9,9,12,14,5,5,5,7,9,8,7,2,3,10,4,8,4,6,2,7,9,9,4,8,5,3,5,6,4,10,5,8,4,9,4,9,10,6,6,3,7,5,3,8,10,4,9,5,2,6,8,7,5,5,7,5,9,7,3,5,5,7,5,6,6,7,6,7,8,6,6,3,10,8,6,5,8,6,4,7,4,10,6,5,3,5,7,3,6,DES
file0488.py.enc,pyth_cbc,7.978918491313086,127.6518760539629,5497.955854406222,74.14820196340719,-0.0037306157299779813,-1.1992497542131257,994171,10.236304756887874,47,38,42,21,37,38,41,35,46,40,34,43,50,32,32,30,35,47,26,50,35,30,44,34,32,41,28,47,38,37,31,32,31,40,28,29,52,47,38,33,36,38,37,32,38,50,33,43,34,37,32,54,41,26,38,45,30,35,49,38,29,24,23,36,31,34,25,48,37,42,41,38,35,36,42,45,35,42,33,40,32,41,36,35,44,39,34,31,42,36,28,32,43,35,37,35,44,34,34,34,37,30,43,29,31,34,31,37,32,33,39,35,47,41,34,46,27,37,40,36,30,40,37,33,32,36,36,37,42,45,51,41,42,47,34,31,42,32,31,30,44,37,39,37,45,31,39,32,38,34,30,41,37,34,42,43,33,47,46,44,32,41,38,45,31,42,35,35,51,31,39,30,27,34,39,26,48,44,42,27,47,35,29,42,23,31,35,42,33,37,30,34,48,35,35,46,29,38,34,41,28,32,37,33,35,37,44,33,40,47,36,36,43,30,31,39,41,35,36,46,34,33,38,23,53,39,36,34,35,26,36,48,47,25,43,32,35,45,33,35,47,35,43,48,30,38,32,34,38,40,36,36,44,34,46,37,DES
file0642.py.enc,pyth_cbc,7.9562249077327625,127.16279069767442,5455.123208491075,73.85880589673161,0.01144821642958259,-1.2182455856648624,438826,10.31041939311954,15,17,17,24,7,15,15,18,14,11,17,16,13,12,15,12,15,20,8,12,17,18,23,22,18,19,17,12,16,16,24,21,15,15,17,16,11,14,15,15,17,17,16,15,16,18,23,18,17,16,21,21,15,20,17,14,17,15,12,23,12,12,23,20,18,13,12,20,18,20,16,25,18,12,11,18,18,24,15,21,13,7,15,20,18,13,15,12,11,22,18,14,25,16,10,20,23,15,16,11,18,13,11,19,14,8,20,10,14,15,14,19,18,21,13,12,13,13,20,18,17,14,19,12,13,9,22,28,19,16,19,17,14,11,17,17,17,24,17,16,12,10,14,8,18,14,10,17,11,18,10,17,16,9,18,18,21,18,14,11,14,15,18,19,16,23,15,19,17,20,21,13,17,22,17,14,15,14,9,12,16,18,20,15,10,25,11,13,10,14,18,17,11,17,20,15,20,17,18,18,18,14,14,13,15,18,14,21,20,19,14,22,17,16,24,20,13,27,11,15,17,18,17,21,16,19,20,9,13,17,13,10,6,19,15,17,16,16,16,11,14,12,21,15,22,21,14,16,15,8,14,19,14,20,16,16,DES
file0596.py.enc,pyth_cbc,7.957590952919283,125.50940040650407,5561.872879112032,74.57796510439282,0.04930080930591059,-1.2233734907771452,409899,10.204950078151336,15,20,16,19,19,12,16,19,13,20,8,13,21,14,16,17,17,19,20,12,19,11,9,20,13,20,22,15,22,9,13,8,11,15,22,10,15,16,22,18,16,12,16,12,14,13,23,13,22,17,20,14,23,15,17,23,16,18,19,19,12,16,6,16,17,11,16,20,21,20,20,18,13,21,15,15,17,17,13,15,22,14,7,16,11,16,19,16,10,12,18,14,21,23,18,22,16,18,18,16,12,9,16,17,15,16,16,18,14,11,21,12,10,16,10,6,11,14,17,22,15,19,15,21,11,13,16,18,22,15,11,13,15,11,12,13,18,15,19,17,15,13,9,15,19,11,11,14,12,14,15,12,15,14,18,16,12,10,15,8,18,14,15,13,14,17,17,14,19,15,15,17,15,12,15,17,15,15,16,16,17,10,15,10,18,12,15,15,12,11,18,14,13,11,14,10,15,15,20,15,13,13,20,14,13,12,16,14,14,17,18,16,12,12,16,17,13,14,19,14,9,16,23,24,21,12,21,18,21,14,5,21,17,19,16,14,15,12,11,9,9,20,13,18,15,20,14,16,11,16,16,16,16,17,12,19,DES
file0621.py.enc,pyth_cbc,7.982253205258481,128.74658890845072,5453.282283698961,73.84634238538129,-0.0112708541501539,-1.185077117506547,957263,10.26316892795115,26,41,33,42,32,29,36,43,29,38,32,31,38,31,32,40,32,38,40,33,44,31,37,34,26,26,36,41,29,38,35,33,43,36,19,34,27,48,35,39,25,44,30,36,29,30,44,31,36,29,36,37,40,33,38,34,35,33,27,27,31,27,33,34,27,28,47,36,37,33,34,27,40,45,27,37,34,37,40,42,37,35,25,35,37,41,37,38,41,35,37,31,36,35,35,39,37,38,40,27,41,30,34,40,47,39,28,35,35,48,30,34,41,38,38,48,41,41,36,34,32,33,32,38,33,36,30,32,27,39,29,39,40,42,38,38,28,40,38,42,33,44,37,39,32,34,44,27,36,33,31,39,38,43,33,26,35,32,29,41,33,40,40,37,32,35,33,31,35,39,38,40,49,31,31,37,30,30,28,35,38,38,36,34,44,37,28,36,39,39,36,33,40,31,34,24,41,31,29,32,36,45,40,29,27,35,44,36,28,31,31,42,43,35,35,29,47,39,36,32,29,46,41,34,27,37,30,31,32,38,35,42,24,45,37,42,34,32,43,45,43,26,27,31,37,37,34,52,36,36,41,47,35,37,44,34,DES
file0496.py.enc,pyth_cbc,7.950191677515384,127.75501179245283,5562.797586910237,74.58416445137827,-0.0030717535235622777,-1.2143712609801587,358365,10.27862145242562,14,12,13,13,18,19,13,17,12,14,15,12,15,17,11,10,19,12,10,14,8,13,14,8,9,9,15,15,14,20,12,9,10,11,19,20,9,16,16,12,13,15,10,5,9,17,11,8,14,12,17,14,22,11,13,18,11,19,15,18,14,15,15,10,17,11,15,18,14,12,17,16,11,13,9,14,16,13,16,11,11,10,7,7,7,15,9,13,10,14,6,10,16,17,15,18,15,16,17,12,10,17,17,11,11,17,11,13,19,9,11,8,14,12,8,12,7,13,14,16,16,9,9,16,9,14,10,8,17,8,7,14,12,16,13,13,13,8,12,17,11,20,22,16,16,16,15,17,13,19,10,9,18,13,17,15,15,10,14,9,14,9,8,14,11,18,16,11,11,13,11,11,12,16,7,15,15,13,13,16,9,11,19,12,15,11,10,15,15,12,14,15,14,17,15,11,15,16,17,11,8,10,13,8,17,9,12,14,12,8,15,14,8,12,9,18,16,17,17,10,13,21,17,14,10,8,14,13,15,13,12,16,12,17,18,8,4,13,16,13,19,18,15,11,13,17,8,12,15,18,13,14,12,19,16,11,DES
file0650.py.enc,pyth_cbc,7.9767443595907395,124.25896168108777,5391.796968513982,73.4288565110065,0.06980292902562109,-1.1889798647044238,687408,10.305950133695584,22,28,17,24,26,24,24,28,29,20,30,20,35,29,35,22,27,17,29,27,25,35,26,31,30,29,19,24,20,29,21,26,22,23,38,36,28,24,19,25,22,26,28,26,23,25,29,27,27,26,34,25,29,33,35,31,18,31,22,24,26,21,27,16,31,30,22,25,35,26,26,35,28,26,26,31,30,22,25,37,25,23,28,23,21,28,24,28,24,32,21,20,34,30,24,30,28,31,25,23,29,26,33,25,31,35,27,19,28,24,31,24,27,22,24,31,26,26,19,24,30,21,22,23,30,30,26,32,21,33,25,25,28,20,22,27,30,23,21,19,23,32,29,29,15,22,28,31,21,17,31,26,25,30,24,25,22,16,28,21,29,32,24,19,27,22,29,20,25,21,19,24,25,21,23,30,16,26,18,19,17,24,28,23,25,36,20,24,22,22,26,22,24,25,19,22,19,17,27,27,22,25,16,21,21,24,30,30,26,26,32,26,29,23,23,29,25,21,24,23,28,22,24,20,24,27,20,31,22,22,21,23,24,29,20,27,24,20,28,21,31,24,26,22,22,25,27,26,23,23,25,22,21,24,17,18,DES
file0484.py.enc,pyth_cbc,7.982698800326708,127.23638819617622,5501.836369166012,74.17436463607903,0.006171025591936368,-1.2159056204960992,1010837,10.248557873531063,43,35,31,29,41,40,34,45,34,41,35,36,49,41,43,31,44,36,41,39,33,39,34,41,42,42,33,38,42,37,32,29,34,40,36,33,34,48,32,37,43,33,39,44,46,38,37,44,39,45,38,33,30,37,40,38,38,38,39,40,27,46,41,39,44,37,36,44,30,40,28,30,43,41,35,33,41,45,39,48,40,43,43,52,41,31,39,40,35,40,38,32,32,40,45,40,29,36,32,52,33,28,36,31,27,50,34,34,33,33,43,38,37,29,41,30,32,42,32,38,36,37,37,39,29,30,34,37,37,35,43,41,40,29,27,46,44,37,40,41,36,30,39,40,37,41,29,41,40,31,40,36,47,54,36,28,40,29,40,30,22,34,34,46,26,43,42,32,38,33,43,35,38,39,31,47,33,42,40,43,32,28,38,39,46,37,40,35,42,47,32,28,32,46,38,34,47,33,35,48,36,33,46,41,41,34,34,35,43,32,27,27,35,42,44,39,39,43,35,41,47,42,44,35,56,32,43,31,31,31,44,33,33,50,41,35,30,35,47,32,37,26,35,35,48,32,33,36,35,45,35,38,36,39,46,37,DES
file0633.py.enc,pyth_cbc,7.956979714059849,127.65152259332024,5557.749143064814,74.55031283009357,0.01093400700827025,-1.2094165887806538,418273,10.135053159901407,20,17,14,18,20,17,16,16,13,20,18,12,13,16,11,18,16,16,19,11,17,15,10,11,11,30,9,18,18,15,16,20,20,17,20,20,9,17,19,12,10,17,24,15,14,13,15,15,13,15,17,11,17,12,18,16,14,14,21,16,12,24,17,14,21,18,17,16,18,19,21,17,16,18,16,10,19,17,18,15,20,16,21,13,12,12,14,13,12,18,14,19,16,12,16,13,11,13,16,14,23,8,15,19,19,20,16,15,13,12,20,21,14,10,13,14,21,19,10,10,19,16,10,16,19,21,21,13,10,14,15,21,20,22,18,10,26,15,21,27,13,16,16,8,17,19,17,14,17,13,16,11,9,9,21,15,15,9,21,9,20,22,13,13,12,11,16,12,12,18,17,10,17,15,12,20,11,15,17,18,19,16,12,20,12,26,18,15,16,14,18,15,17,14,17,14,15,15,23,11,17,14,8,11,11,20,7,13,21,11,14,19,19,16,20,15,17,18,18,8,22,17,15,20,17,13,14,13,21,18,13,17,20,22,15,15,16,20,11,8,14,13,20,19,20,13,17,17,20,19,17,15,20,18,17,20,DES
file0584.py.enc,pyth_cbc,7.950889402091369,128.0910973084886,5391.859196104402,73.42928023686738,-0.018350898189775987,-1.206862732538039,410496,10.30708614714753,11,12,16,10,17,12,17,15,20,12,12,11,17,9,17,17,16,16,10,17,19,17,13,9,21,18,19,13,15,20,17,23,15,14,10,11,12,18,8,21,16,11,15,11,14,12,16,18,10,11,12,10,20,11,15,12,16,14,15,11,12,23,25,25,15,17,12,21,16,20,15,17,10,17,22,12,17,16,18,17,14,11,7,12,13,15,10,14,11,18,11,15,14,19,19,17,14,19,13,25,13,15,17,16,17,8,16,12,10,22,15,18,24,9,14,13,20,19,15,10,18,14,12,14,13,16,15,13,15,8,10,6,16,17,13,12,14,21,10,20,9,16,13,11,12,21,14,15,18,11,18,14,18,14,16,13,19,14,21,14,23,14,19,12,25,9,17,13,20,21,13,16,15,16,11,16,13,11,14,15,11,18,16,12,14,21,13,26,11,19,19,15,19,15,15,11,12,14,13,21,19,25,14,16,14,25,19,9,15,16,13,17,14,21,13,11,12,14,11,18,15,23,11,14,14,13,14,12,22,18,15,17,10,20,15,11,14,15,27,16,13,20,15,8,14,10,16,14,16,9,12,16,21,11,9,14,DES
file0699.py.enc,pyth_cbc,7.980991469555015,126.68306182121971,5509.280189288576,74.22452552417278,0.002849481011877597,-1.2085750103420556,1000803,10.223091092164676,38,36,39,37,46,35,45,48,36,45,37,58,38,51,40,25,33,35,31,44,36,40,27,44,35,43,36,37,38,46,41,32,26,36,33,39,43,47,28,32,42,44,41,33,28,31,40,46,40,35,36,43,43,38,46,25,34,29,36,43,41,42,46,39,38,42,32,38,38,35,42,41,39,32,53,44,40,41,38,34,22,34,35,30,42,30,35,36,38,39,32,35,37,40,29,33,44,23,45,49,35,33,35,34,32,34,34,34,37,35,27,48,28,42,31,28,36,39,42,29,34,42,36,31,40,46,41,36,35,47,33,38,42,41,36,40,39,38,43,35,45,30,48,44,44,43,34,42,33,25,43,35,27,45,37,35,30,30,43,29,37,32,39,38,32,33,39,52,57,35,44,39,29,31,31,27,35,45,36,36,36,37,43,40,38,39,29,35,38,40,52,44,23,41,39,43,37,40,27,40,38,32,37,22,37,33,33,42,35,35,44,38,40,51,33,39,34,44,41,36,34,40,39,40,35,35,46,38,42,30,41,32,31,34,36,39,31,41,31,44,39,32,35,30,47,41,30,32,40,38,40,39,36,36,33,37,DES
file0453.py.enc,pyth_cbc,7.96635068600868,128.25,5497.513888888889,74.14522161871855,-0.021017705815002112,-1.2238277764799792,586162,10.349891233148863,21,28,23,23,23,20,20,12,17,26,29,16,21,14,21,17,17,28,21,22,22,35,26,24,18,23,22,22,15,24,23,19,14,17,16,19,22,22,20,19,17,37,17,22,16,18,19,21,12,32,18,29,23,21,24,22,23,30,20,23,21,18,14,21,16,19,23,24,23,22,16,18,21,22,20,28,29,20,26,24,18,15,28,13,23,23,21,20,24,21,29,22,24,20,14,25,30,19,19,21,23,25,26,23,15,20,21,19,16,18,21,23,32,19,16,19,23,19,20,19,21,12,15,21,17,23,23,23,19,19,19,17,16,21,14,27,16,22,18,24,23,26,21,26,22,25,19,18,27,15,18,29,21,22,14,20,14,19,22,21,19,23,25,25,25,19,25,20,20,25,30,23,20,24,22,15,19,24,18,16,26,26,20,25,17,27,26,22,18,20,27,19,13,17,23,10,22,25,22,16,20,15,24,24,27,22,28,18,18,24,17,29,27,19,26,17,27,15,22,31,28,29,15,24,31,24,20,27,27,30,30,18,23,24,32,18,14,21,24,25,15,17,16,31,25,20,16,28,18,25,18,18,19,20,15,14,DES
file0553.py.enc,pyth_cbc,7.981639425398224,126.61797752808988,5451.643168597594,73.83524340447178,0.004818979536396488,-1.194072330395323,978440,10.281475063081874,29,41,39,36,33,34,38,30,46,32,45,44,36,36,44,36,47,30,30,31,39,34,40,44,47,47,28,36,34,36,39,33,39,40,33,26,37,26,45,51,44,44,30,50,45,36,38,32,44,31,25,34,34,28,38,36,27,46,44,41,37,31,23,29,26,46,36,25,36,35,37,37,40,33,30,31,28,33,28,37,43,36,27,40,30,37,39,39,40,42,29,42,42,35,32,43,36,32,41,30,39,37,43,18,38,41,46,37,30,38,28,43,34,33,44,37,36,27,43,42,26,37,34,31,37,36,37,40,39,33,39,33,38,38,34,39,36,43,46,34,38,35,44,34,36,36,32,32,39,25,38,29,46,35,41,38,38,35,33,41,30,39,45,47,38,30,39,31,33,35,39,37,45,35,31,31,46,40,35,37,39,38,35,38,48,35,31,41,42,33,26,33,40,31,32,38,35,43,30,35,40,47,37,36,33,38,35,31,29,38,47,26,30,36,30,40,39,29,40,32,27,33,37,33,29,41,37,34,26,41,34,31,28,31,32,43,36,36,40,39,43,39,41,37,33,26,32,33,35,37,38,27,30,48,34,36,DES
file0430.py.enc,pyth_cbc,7.960949943785839,128.52382943143812,5380.458880318733,73.35161130008483,-0.007713042745194008,-1.184163526323586,503924,10.263297924202359,25,15,11,19,11,21,14,17,15,24,15,15,15,21,12,22,14,21,19,26,17,14,10,15,14,23,13,18,25,25,21,19,24,18,16,22,13,22,14,18,17,16,18,30,17,18,19,24,22,23,16,15,22,13,18,13,21,23,18,21,13,21,11,23,16,14,17,18,17,14,14,24,20,21,15,21,14,26,24,19,23,15,22,16,20,23,19,20,13,22,21,15,16,20,20,18,13,19,28,29,13,19,18,19,17,21,12,20,22,17,18,29,13,16,15,20,17,20,20,14,13,14,17,22,20,20,24,21,21,23,16,20,15,19,17,17,15,27,14,20,14,17,27,21,18,28,17,18,23,23,16,27,12,16,10,21,24,16,14,28,16,15,16,25,15,23,17,26,25,22,19,27,20,17,19,11,25,24,19,17,18,17,22,16,18,16,16,21,22,22,16,11,9,18,17,22,20,20,20,18,18,19,25,21,22,14,18,10,21,13,22,17,16,14,23,25,22,19,13,21,24,16,14,20,23,17,28,18,21,18,17,14,9,17,24,15,22,16,18,17,19,20,13,17,22,18,29,13,27,17,15,20,25,10,27,18,DES
file0361.py.enc,pyth_cbc,7.97604333687262,127.03973988439306,5450.300203015191,73.8261485045454,0.01773528278832051,-1.2142828510574768,889094,10.347374542507326,38,34,27,27,34,38,29,23,34,26,32,31,30,27,35,27,35,20,26,35,33,29,31,30,41,31,33,38,42,28,26,42,22,34,30,37,37,33,40,35,27,35,39,33,42,44,38,48,31,34,43,31,37,31,31,29,28,31,42,39,36,25,25,30,27,31,28,35,22,30,40,31,30,41,33,29,33,25,37,43,34,34,32,49,38,25,40,34,30,36,34,37,27,23,31,25,52,24,28,30,30,43,32,37,30,36,29,34,30,34,37,35,37,30,26,34,35,33,27,22,33,33,30,47,29,35,37,28,25,27,29,39,35,34,35,36,34,24,24,16,36,30,36,28,31,30,35,23,29,24,40,41,27,34,31,39,17,28,26,24,39,30,30,35,34,32,29,36,31,27,37,39,36,39,37,36,30,31,25,33,35,42,37,22,27,34,25,34,35,26,30,31,36,37,27,40,30,27,28,32,42,33,35,30,32,38,28,28,27,36,25,48,34,28,33,28,49,26,49,30,33,34,27,29,29,35,27,42,33,25,32,31,26,36,27,34,37,47,38,31,30,37,23,29,34,25,37,36,29,23,28,36,39,25,35,28,DES
file0687.py.enc,pyth_cbc,7.978357616475596,125.72850241545893,5484.428221428738,74.05692554669507,0.014396030135346608,-1.1983730999619735,873948,10.27371769917389,40,32,39,33,36,44,42,35,31,31,36,41,28,40,35,29,27,32,34,27,37,40,30,38,33,34,29,28,38,25,30,31,40,36,29,35,44,32,33,39,30,31,31,36,36,33,20,32,33,33,45,30,35,35,28,39,44,25,26,27,34,32,28,29,37,37,33,26,25,34,25,20,39,36,30,36,40,39,25,31,34,21,34,28,35,34,41,28,24,39,32,26,27,28,30,31,31,31,37,25,40,28,28,32,29,30,32,24,38,35,41,26,35,41,34,31,35,37,35,35,38,24,30,29,46,26,31,47,27,42,38,34,43,37,29,25,23,29,35,39,35,39,30,27,33,29,24,29,24,38,36,35,27,34,35,32,26,35,39,33,43,32,44,27,35,32,19,31,29,23,37,38,36,34,17,31,25,33,32,39,33,32,40,29,32,27,28,23,37,24,33,37,25,31,38,34,31,37,25,24,33,39,31,41,29,34,38,32,27,32,33,29,37,40,28,26,32,33,29,24,30,38,21,42,36,33,29,25,26,31,29,33,34,26,30,33,32,26,35,28,34,30,46,36,36,31,37,33,30,28,26,36,33,26,24,21,DES
file0530.py.enc,pyth_cbc,7.93945011059158,129.1875,5490.27734375,74.0964057411019,-0.024120057801940563,-1.202942211601468,349759,10.326366324289229,16,10,15,9,16,14,12,8,11,17,11,14,12,13,4,14,14,14,9,14,11,20,3,18,14,16,11,17,10,14,6,13,9,8,13,12,17,15,9,15,10,8,9,8,12,15,10,20,19,14,13,11,14,14,15,14,11,12,9,15,14,17,12,13,16,9,10,19,11,13,13,11,7,11,14,11,11,6,10,19,7,15,13,14,7,8,13,16,12,15,17,20,9,14,14,5,11,10,10,16,11,14,18,15,19,11,15,17,14,2,17,7,10,14,6,17,11,19,11,8,16,12,9,17,8,11,14,16,15,12,13,14,16,17,11,21,11,22,13,12,13,10,16,10,14,9,7,18,15,15,16,14,14,15,12,13,14,10,10,6,8,8,18,11,12,12,6,14,13,6,18,14,14,14,18,11,14,11,12,11,7,16,7,12,13,12,9,14,16,12,13,16,8,12,7,17,9,11,14,11,16,11,20,13,16,15,10,13,21,10,19,26,14,16,10,9,13,13,15,13,15,13,12,11,16,13,10,14,14,11,16,11,12,8,13,17,8,11,12,12,16,19,15,15,14,15,16,9,16,9,15,16,15,5,15,16,DES
file0541.py.enc,pyth_cbc,7.976715317921261,127.15981735159818,5511.635702706365,74.2403913156872,0.010234519082391237,-1.2155953722084412,735322,10.2433434226763,24,20,26,30,28,31,32,38,20,29,28,18,34,24,27,34,30,30,21,34,24,28,21,29,26,29,27,24,36,25,24,29,29,29,33,34,22,32,34,32,24,25,22,25,31,26,26,31,29,25,26,36,29,25,28,31,27,31,26,23,22,21,36,30,34,29,26,26,31,25,23,30,26,28,31,27,35,30,24,27,30,23,21,19,31,31,20,19,31,27,35,21,40,25,29,28,26,28,27,24,31,37,22,33,26,24,32,22,23,31,27,27,29,30,29,22,21,23,24,26,19,23,24,31,33,29,29,22,34,22,31,21,27,33,29,32,30,30,23,25,25,29,19,22,19,35,19,28,21,24,30,31,28,21,34,34,20,34,19,38,24,28,22,26,34,21,24,26,27,29,26,32,24,28,28,24,30,35,24,40,32,29,28,27,31,27,22,29,27,29,19,23,28,24,21,20,19,26,29,31,19,35,20,29,20,39,33,30,37,41,31,20,26,31,20,14,26,31,19,31,27,29,27,21,21,23,33,32,25,24,28,36,27,26,28,34,32,31,26,25,33,32,32,27,26,26,32,23,26,26,21,27,35,27,32,20,DES
file0441.py.enc,pyth_cbc,7.970982167993288,126.10369318181819,5480.780756562429,74.03229536197314,0.015806703963190394,-1.1987896862876477,661075,10.214515753118553,35,22,29,26,20,21,28,27,30,20,35,18,23,31,23,34,26,35,27,24,22,24,26,25,28,26,18,21,20,26,28,26,24,20,42,29,22,26,22,20,26,23,27,25,17,26,29,23,27,29,30,23,28,27,23,18,31,23,26,33,18,23,19,27,28,28,24,16,21,23,20,24,24,21,17,22,23,23,25,31,19,33,34,22,27,25,38,30,28,28,28,20,21,21,28,28,30,26,28,25,21,17,21,23,21,29,24,29,31,20,22,20,37,27,26,23,12,18,22,17,23,21,28,16,28,27,36,21,29,22,28,36,26,21,24,23,22,21,25,33,40,19,30,20,19,34,20,20,27,26,22,21,28,22,28,23,34,22,21,26,18,26,21,22,25,23,16,23,17,26,21,27,33,21,30,30,27,20,17,29,26,31,28,21,23,29,29,25,21,21,30,20,24,22,22,31,33,18,26,27,23,27,19,30,25,25,19,19,31,28,34,27,31,26,18,17,28,20,21,25,19,18,23,22,25,36,22,29,18,24,15,20,21,26,24,22,29,26,26,21,29,19,18,15,22,26,27,26,26,32,24,33,22,27,16,25,DES
