file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0678.py.enc,pyth_ecb,7.801702254008733,126.56602564102565,5618.002050871137,74.9533324867623,0.008204051292700992,-1.2288041046004143,163387,10.234024448390594,12,8,7,10,6,9,4,12,1,3,5,5,9,5,3,3,10,2,3,3,5,11,7,4,8,14,9,6,3,7,4,8,4,6,12,2,9,6,8,6,6,14,4,7,4,11,6,2,2,4,5,2,7,6,6,4,9,4,6,11,4,9,7,3,3,9,9,10,13,4,6,7,2,7,5,5,2,4,10,3,9,6,5,11,4,11,4,3,4,15,4,7,5,7,3,2,9,4,2,6,8,3,6,9,5,8,13,2,3,9,5,7,0,7,1,7,4,18,2,2,3,7,4,6,12,5,10,7,4,5,3,7,1,6,10,5,8,5,6,5,4,7,6,7,4,3,2,8,4,3,4,7,4,3,4,12,11,4,5,3,3,7,2,2,12,6,6,11,3,7,5,6,4,15,3,2,7,7,10,8,9,8,13,5,5,4,4,3,9,3,6,2,6,2,15,7,16,7,11,6,6,2,2,3,7,6,8,6,5,2,6,5,5,7,6,4,6,11,4,8,4,7,5,5,6,9,19,3,4,2,4,1,3,5,4,7,6,8,5,7,8,7,2,7,12,5,6,7,5,7,10,3,5,4,11,6,DES
file0778.py.enc,pyth_ecb,7.872134397558276,127.2994741873805,5365.358211960615,73.2486055291199,0.0030689703724180555,-1.1723534886982405,867888,10.184061329475776,61,33,34,30,26,32,17,73,17,27,31,27,28,18,25,24,65,19,26,19,16,27,20,33,29,70,30,36,30,44,20,36,27,31,33,30,21,39,23,26,35,70,25,21,16,55,29,22,34,19,22,24,19,32,35,24,29,29,25,100,25,66,22,23,24,63,57,39,53,33,30,25,24,32,29,28,23,25,27,29,35,30,20,27,20,53,27,25,32,58,27,23,27,27,30,21,65,21,41,40,25,30,17,32,24,28,59,31,22,63,29,63,19,25,24,36,31,97,29,32,33,24,28,33,64,27,54,24,36,21,29,28,33,30,60,29,65,35,27,21,21,38,33,31,17,29,28,30,18,23,16,28,37,27,16,69,49,20,29,32,28,25,28,26,39,28,32,57,20,34,24,26,24,65,19,18,32,31,60,36,50,22,76,35,22,24,40,31,18,27,22,27,30,19,63,20,69,31,71,32,21,15,27,18,26,37,38,24,30,24,29,27,27,70,23,25,26,51,28,27,28,34,16,30,22,65,88,24,40,22,32,25,21,14,32,33,37,26,31,24,31,24,27,24,35,27,28,29,19,37,40,14,31,32,66,34,DES
file0709.py.enc,pyth_ecb,7.5846223988654,125.1423076923077,5531.752825443787,74.37575428487288,0.06522367300543505,-1.1982190993481066,54774,10.26326533733857,0,3,2,5,7,2,0,3,1,1,2,1,3,2,1,1,2,1,0,1,1,1,2,2,4,4,3,2,3,3,2,4,2,1,1,1,4,2,3,2,2,0,1,2,2,6,1,1,1,2,3,3,3,1,1,2,2,4,1,4,1,3,4,1,1,4,2,3,2,4,3,0,2,4,1,1,1,2,3,1,6,1,2,3,1,4,0,1,2,6,0,2,1,2,0,1,3,1,1,3,7,1,1,6,1,3,7,2,1,1,0,2,1,4,1,1,1,4,0,3,1,1,2,1,3,0,4,1,1,0,5,2,2,2,1,1,2,1,4,2,2,2,4,1,1,0,2,3,1,1,1,1,2,1,1,3,4,1,1,2,1,1,2,0,2,3,2,3,0,6,2,3,3,3,2,1,0,4,3,2,4,1,4,2,4,1,0,2,2,3,0,4,2,2,4,1,0,2,4,0,4,1,0,2,4,1,2,3,1,0,4,0,2,4,0,3,2,5,2,2,1,0,1,4,0,1,3,3,0,0,0,1,1,2,3,0,2,1,1,0,3,2,1,5,4,3,2,3,1,3,4,2,1,2,4,2,DES
file1089.py.enc,pyth_ecb,7.842418571324974,126.0685975609756,5409.486148033165,73.54920902384447,0.008869652395980738,-1.201334776203378,410164,10.208248298965565,32,11,16,14,15,15,10,28,7,21,22,9,8,7,8,15,31,10,11,10,13,16,20,20,11,31,14,14,18,19,9,18,17,12,8,13,19,17,17,10,15,46,11,13,11,23,14,15,14,13,8,6,16,13,10,10,17,22,16,48,7,31,13,10,8,20,32,16,25,12,13,16,11,12,9,11,15,12,17,7,23,11,11,13,10,22,14,9,14,22,8,12,10,23,14,9,27,10,10,11,8,10,16,21,12,19,39,8,15,33,16,28,9,13,7,12,10,49,9,9,9,11,11,8,31,17,35,16,8,12,18,13,23,19,22,12,19,15,18,9,7,14,23,12,14,12,13,10,11,8,10,13,13,15,13,29,22,9,12,16,10,14,16,11,17,18,15,22,6,17,20,7,10,34,12,7,9,19,23,12,21,9,25,16,12,11,14,9,15,14,11,13,15,11,36,14,33,10,32,10,15,15,12,9,16,12,8,16,20,11,14,13,9,35,22,13,11,33,20,19,8,13,12,9,15,32,49,13,12,10,10,17,9,9,11,17,10,4,10,13,12,14,5,7,22,11,12,15,8,12,24,8,15,19,23,11,DES
file0609.py.enc,pyth_ecb,7.872439047734499,126.47728604923799,5447.035240231189,73.80403268271449,-0.008789196808389573,-1.2018730752445037,710999,10.207396520563838,54,23,29,34,24,28,17,52,18,31,27,29,20,20,12,25,66,20,18,20,32,25,25,24,23,53,23,24,20,24,24,30,14,21,15,15,23,24,28,22,27,60,26,21,15,42,23,31,32,20,26,20,19,18,19,16,27,30,21,71,17,52,22,21,35,37,56,19,41,28,20,26,21,25,29,27,30,20,18,17,20,18,29,19,17,51,24,16,17,39,20,28,24,19,30,19,38,15,24,19,21,22,20,20,16,21,64,25,23,51,23,47,14,26,21,19,21,68,16,21,18,19,24,13,72,17,51,22,25,21,23,17,21,28,48,26,48,26,28,27,16,21,16,22,11,22,20,21,20,28,15,24,20,21,15,49,50,20,23,37,22,19,28,23,31,27,19,40,16,21,24,23,28,55,21,20,28,29,50,18,47,25,48,24,12,28,30,19,18,22,15,32,23,19,55,18,59,18,47,24,31,19,14,18,17,30,25,20,23,25,21,20,32,56,20,32,27,43,24,21,20,21,22,17,26,42,91,29,27,23,24,23,19,16,19,34,24,23,26,23,17,18,14,19,29,15,21,18,27,24,31,20,16,26,51,15,DES
file1189.py.enc,pyth_ecb,7.810695720306046,125.44534632034632,5358.316277044564,73.20052101620975,0.05304573482924258,-1.1674097569047448,188789,10.107351274372025,14,4,4,8,10,4,3,8,3,4,8,6,10,6,7,7,18,9,9,7,6,8,4,5,5,20,5,8,6,6,10,5,5,4,5,6,9,9,7,3,6,19,5,6,3,11,4,2,12,4,5,10,7,8,7,4,5,9,8,11,2,16,8,6,5,10,21,7,7,3,8,9,7,10,7,9,5,8,5,4,7,10,2,3,4,13,7,2,5,9,7,12,8,7,9,4,7,10,6,9,13,7,3,12,5,8,20,4,7,14,5,12,8,10,9,5,6,19,4,11,6,3,9,6,17,4,16,3,4,5,9,12,5,5,14,8,11,4,6,6,5,5,5,8,2,4,4,7,3,7,9,6,9,7,2,5,12,3,3,5,4,6,4,3,6,8,10,6,8,13,4,8,5,20,5,8,8,12,7,6,7,3,12,6,5,7,4,8,6,3,7,6,6,4,18,5,16,6,14,4,8,8,4,7,6,5,6,3,5,2,10,2,4,22,7,5,3,12,8,7,6,6,8,7,10,6,21,6,1,6,1,4,2,4,9,6,3,5,4,7,7,6,8,5,5,7,12,4,8,7,10,5,14,5,11,5,DES
file0961.py.enc,pyth_ecb,7.767389096045155,125.8659217877095,5500.391240910084,74.16462256972717,0.007025150511520354,-1.2253235633208657,154698,10.393715871089539,14,9,2,8,9,2,4,7,3,6,4,4,6,3,3,7,8,5,1,3,6,7,3,6,5,14,9,10,4,5,8,8,1,3,4,8,4,5,3,4,6,13,5,8,6,11,5,5,3,5,10,3,5,5,4,1,4,8,6,17,4,8,7,1,4,8,7,9,8,5,10,2,9,7,6,7,3,3,7,5,6,1,5,6,7,6,0,6,4,10,5,3,3,5,4,2,5,3,4,7,8,1,5,5,6,6,14,4,5,10,7,10,1,4,4,5,4,19,3,1,4,4,3,3,13,1,14,3,5,2,5,4,3,6,7,5,8,3,4,3,4,5,6,5,2,5,3,3,6,5,3,2,4,3,4,11,11,3,5,10,4,4,4,6,6,9,5,10,4,7,2,6,2,17,9,5,2,5,10,2,9,2,12,5,7,5,1,7,7,5,4,7,5,1,18,4,13,5,8,6,6,3,2,3,7,7,9,4,4,4,6,7,3,10,5,3,5,7,4,10,5,1,5,5,3,8,18,8,6,3,2,3,4,4,7,4,2,1,0,1,5,6,8,5,7,7,6,6,2,7,12,3,4,4,9,3,DES
file0861.py.enc,pyth_ecb,7.863753056065506,126.8190440060698,5372.324235201402,73.29614065693637,-0.012969321505744322,-1.1752706687938979,550150,10.215340750382925,48,22,18,12,29,14,9,38,20,16,24,15,13,24,8,17,37,10,21,14,8,20,17,20,20,41,30,24,20,25,20,28,22,20,19,18,11,16,24,13,23,49,25,17,11,40,15,17,17,20,11,19,14,13,12,15,14,13,13,62,14,30,13,15,17,30,27,21,27,16,18,19,14,11,23,8,13,8,22,10,23,21,13,21,21,42,19,17,23,27,20,18,20,19,27,14,35,15,16,24,16,9,14,14,18,24,38,18,23,28,29,44,9,19,13,11,24,64,21,22,10,19,11,19,33,21,32,23,25,15,22,12,21,26,43,18,40,19,20,17,17,19,18,15,14,19,17,13,14,18,6,18,27,16,22,42,39,7,15,20,17,25,13,13,16,18,14,35,13,20,15,16,17,47,11,14,29,13,39,18,34,22,35,34,17,14,21,17,17,20,17,20,19,12,37,17,44,15,39,27,14,14,15,17,25,16,15,14,16,19,21,16,22,34,20,17,14,34,21,14,11,20,11,18,14,44,62,16,31,13,12,17,11,19,17,21,20,16,11,15,23,12,12,12,30,13,14,18,15,19,30,17,16,17,38,12,DES
file0774.py.enc,pyth_ecb,7.810627544997298,127.38523391812865,5361.733904769843,73.22386158056568,-0.010093688223639546,-1.1643722349448322,139721,10.106197797298876,10,5,7,9,10,8,1,4,2,3,4,6,5,4,5,1,11,1,1,4,3,5,7,7,5,7,8,4,6,7,2,6,7,3,4,5,4,7,7,6,3,11,5,5,1,12,4,3,5,5,4,3,4,5,3,2,7,4,3,7,5,9,7,6,3,8,10,7,7,3,4,6,1,6,4,6,2,3,2,6,9,5,4,5,6,10,4,4,4,11,5,3,3,4,2,4,7,1,4,8,7,5,4,6,4,6,14,4,7,11,6,7,9,7,1,3,5,14,6,2,4,7,5,3,10,3,16,7,2,6,6,4,3,6,5,8,10,6,7,5,5,3,6,4,6,3,2,3,2,2,3,8,5,5,5,8,11,3,3,4,9,7,2,7,5,7,11,9,0,6,3,3,5,9,6,3,5,6,4,3,11,3,9,3,5,6,3,3,6,4,2,6,4,1,12,5,4,5,10,3,9,2,1,5,3,5,5,6,6,3,6,4,3,11,6,9,4,12,5,7,3,4,3,7,8,7,14,3,7,3,4,1,8,6,8,6,5,4,2,3,5,4,7,3,8,3,4,4,2,5,6,1,10,5,7,4,DES
file0674.py.enc,pyth_ecb,7.736686478101888,124.92902542372882,5154.034157524778,71.79160227717986,0.010682767738593495,-1.1112735925510793,96583,10.114964162071955,5,8,6,6,5,5,1,6,1,2,2,2,1,4,0,1,10,2,1,1,2,6,4,3,3,9,1,4,4,7,3,6,4,5,3,4,3,3,3,2,3,5,1,2,2,7,1,2,2,2,5,4,3,3,2,2,3,4,7,8,2,8,5,1,4,5,8,4,3,2,7,2,2,8,3,1,7,3,4,4,5,3,2,3,4,5,2,4,3,5,2,3,4,2,1,2,5,3,3,4,4,2,1,5,1,4,9,2,1,10,5,5,1,4,7,4,4,9,4,1,3,2,2,5,8,2,10,3,2,1,5,4,5,4,7,6,9,3,8,4,4,3,5,2,3,4,4,9,1,1,2,3,4,1,6,8,8,3,2,6,1,1,3,3,2,2,4,5,1,7,3,6,1,9,3,1,3,5,4,3,5,4,6,4,4,6,2,2,3,5,3,3,3,6,8,1,5,4,4,6,3,3,2,3,3,2,2,2,3,1,7,1,0,11,1,1,3,6,1,5,1,3,0,6,2,2,12,3,2,1,4,3,4,2,7,2,4,3,2,2,6,4,1,3,4,3,2,2,2,4,5,1,5,2,3,2,DES
file1097.py.enc,pyth_ecb,7.864589479880627,127.23255258126196,5443.074265377254,73.7771933959083,0.016976759930250957,-1.2018950603976477,432351,10.16535139701804,25,12,11,13,21,12,14,33,8,16,15,14,18,7,9,11,39,10,17,12,15,14,10,14,23,29,16,16,11,23,16,18,10,13,14,16,19,13,17,11,22,28,9,8,12,22,11,17,12,15,11,15,13,9,18,13,15,19,13,63,16,27,11,14,25,20,21,20,27,12,23,16,11,13,27,9,11,17,16,10,23,23,8,12,9,26,17,8,17,34,10,13,11,14,17,19,29,7,8,15,16,7,10,13,12,17,37,11,11,25,18,32,5,10,12,8,19,48,10,16,16,16,13,13,32,21,33,6,9,9,15,14,9,21,35,17,23,19,12,13,12,21,12,20,11,18,9,16,13,7,16,10,12,10,15,35,21,10,12,8,11,21,19,14,13,17,11,24,11,12,14,9,11,31,9,11,21,13,33,16,21,17,28,18,15,11,14,15,11,15,11,8,9,8,31,18,32,12,32,13,16,13,15,11,18,20,11,14,16,13,15,12,22,30,10,21,11,17,20,21,11,18,9,18,15,36,39,16,8,11,15,18,15,11,15,13,19,9,10,8,21,8,14,14,22,15,14,15,13,20,18,13,21,17,30,12,DES
file0717.py.enc,pyth_ecb,7.856190964421212,126.3806404657933,5437.462463636382,73.73915149794159,0.02106863218744997,-1.193175069243725,568018,10.166177476478587,43,17,24,17,22,20,14,36,13,29,25,13,18,15,15,22,42,16,17,15,20,23,12,20,20,42,20,18,17,24,16,17,14,17,15,16,31,24,20,14,20,43,18,18,19,50,21,17,36,20,24,17,12,18,17,13,26,30,17,49,15,39,14,19,14,44,42,14,39,16,17,16,11,19,17,13,15,18,11,21,14,15,14,21,17,55,19,14,22,44,11,21,25,13,18,19,39,12,11,30,25,22,12,19,13,25,48,16,18,39,17,37,11,31,12,22,23,59,21,12,11,19,17,17,42,17,46,14,23,13,10,10,25,19,32,26,50,20,15,18,11,12,12,20,22,18,19,16,12,12,15,16,20,22,18,36,40,14,14,29,13,15,19,10,22,19,18,32,16,19,12,15,19,47,16,10,25,23,30,24,49,15,41,18,23,15,22,23,16,20,16,22,20,17,35,16,46,17,42,20,18,13,9,12,11,22,12,12,16,14,24,14,18,42,26,12,17,48,16,23,23,22,9,11,13,43,70,9,21,19,17,16,18,18,24,16,19,18,8,17,23,18,16,19,27,19,23,16,16,23,31,16,18,17,36,21,DES
file1197.py.enc,pyth_ecb,7.750205795793259,127.58928571428571,5405.999170918367,73.52550014055237,0.02208159688904753,-1.1803864075747157,120060,10.353570812595457,3,6,6,4,6,3,2,12,1,3,4,5,2,3,3,3,8,2,2,1,0,2,6,5,5,8,4,6,4,5,4,5,1,3,4,4,6,4,6,5,3,4,5,5,2,8,3,3,7,2,2,4,3,3,4,6,2,5,6,24,3,5,9,4,0,3,10,4,3,3,10,4,4,5,2,4,3,4,4,3,6,4,3,4,2,2,6,8,2,6,3,4,2,2,2,3,6,3,2,5,5,4,7,7,4,3,8,3,1,5,3,13,5,8,2,3,2,8,4,4,7,2,4,6,9,0,10,2,4,1,7,3,3,2,10,1,5,2,5,4,6,9,7,6,1,2,2,3,3,0,3,4,5,4,4,14,10,3,2,5,3,2,6,2,2,4,6,5,4,7,2,4,1,5,4,2,2,8,14,4,2,4,7,3,5,5,3,4,6,3,5,6,1,3,7,4,2,6,9,3,5,4,4,4,5,2,3,3,4,1,6,6,2,7,3,2,6,3,5,5,4,2,3,4,2,11,4,1,4,3,0,6,1,6,6,5,5,3,2,2,7,9,3,4,8,2,6,5,8,6,6,3,6,2,7,1,DES
file0617.py.enc,pyth_ecb,7.841651890793509,127.50642201834863,5422.575646831075,73.63813989252495,0.005389743763245109,-1.2000857886110423,461924,10.293001095872526,34,12,20,12,18,12,9,30,11,13,15,11,11,10,14,10,33,19,25,10,6,20,11,21,21,39,20,20,11,20,15,18,6,9,13,18,13,15,8,14,14,39,16,14,11,23,15,17,14,13,15,10,10,15,21,17,12,20,11,51,14,35,11,13,16,21,33,12,31,14,25,16,11,13,15,14,11,12,22,11,20,17,10,15,19,29,14,14,17,40,15,17,29,12,17,11,27,16,10,13,13,8,9,15,12,8,39,15,17,33,12,34,11,15,13,14,12,58,10,9,17,16,15,11,37,12,30,8,18,11,14,10,18,13,29,16,24,10,16,12,15,15,15,21,10,15,12,8,8,17,15,18,16,14,15,26,28,6,15,10,6,17,17,14,17,10,13,38,7,21,8,7,16,50,16,13,12,10,31,12,28,16,30,12,14,11,16,14,14,14,16,16,17,12,39,20,42,17,31,21,15,11,14,12,10,15,12,12,20,8,18,12,11,36,18,9,15,27,14,14,17,19,14,15,7,37,58,19,12,9,20,15,16,12,15,16,15,12,12,8,9,9,8,9,20,18,22,20,19,16,26,15,21,14,29,9,DES
file0902.py.enc,pyth_ecb,7.856610778717382,128.08279861796643,5337.70378111147,73.05959061691675,-0.010124283529870182,-1.1854520795014383,871143,10.368000499296175,54,19,18,22,30,23,30,59,18,31,32,26,30,23,11,29,65,21,27,19,25,20,34,32,37,55,33,27,22,48,28,39,19,21,26,22,22,29,31,25,17,63,31,24,17,67,27,20,26,26,22,28,23,27,36,27,32,32,17,93,22,62,27,26,24,56,58,29,58,37,25,22,28,18,21,26,16,18,30,21,33,37,21,42,21,62,32,20,25,70,27,32,30,23,29,30,58,20,23,32,20,26,22,35,24,20,58,22,28,51,25,61,22,24,28,21,25,105,21,24,26,21,24,24,64,37,62,30,39,27,17,18,26,19,61,31,60,25,20,21,22,39,38,31,21,28,26,30,27,17,33,27,33,23,24,56,53,22,24,40,13,23,21,35,39,24,27,66,15,33,23,26,19,71,19,25,34,32,55,24,69,20,60,38,23,34,23,20,25,22,22,19,22,21,61,22,61,23,67,43,29,33,20,26,21,28,21,27,36,23,28,36,33,64,33,25,25,72,26,34,21,31,22,20,22,63,112,34,24,22,11,30,20,23,23,34,24,26,23,28,22,24,24,22,42,25,26,41,31,25,39,22,20,34,60,19,DES
file0802.py.enc,pyth_ecb,7.7855051191126305,130.78633720930233,5456.652022630476,73.86915474425354,-0.0538426922830245,-1.2310223941536433,147772,10.363032464508885,4,6,6,6,5,3,0,5,2,5,5,6,3,1,0,5,10,5,2,2,6,3,5,5,8,11,4,12,5,7,4,10,1,10,9,5,7,3,8,5,6,10,7,5,1,13,1,5,4,1,5,6,4,4,2,4,6,5,2,9,2,8,7,2,4,13,8,7,5,3,6,6,3,6,5,5,2,5,10,6,6,4,0,2,2,10,1,4,6,10,4,6,4,5,6,3,8,2,5,6,9,1,1,5,3,4,14,3,7,8,2,9,2,4,3,2,2,13,6,2,4,5,2,5,8,3,12,5,2,3,8,6,6,7,6,2,8,6,7,7,5,7,5,2,4,3,4,6,4,5,4,8,6,3,5,7,11,3,4,7,2,4,4,2,4,5,4,8,0,12,5,4,4,10,2,6,8,5,6,8,11,5,12,5,5,6,10,4,6,5,3,7,2,1,10,3,8,5,9,7,8,6,0,8,4,7,6,5,6,3,6,5,3,11,8,7,5,12,6,8,4,5,2,4,1,7,18,3,7,7,3,4,7,5,5,6,6,2,2,4,6,7,5,6,7,2,5,6,4,6,7,5,3,9,11,3,DES
file0742.py.enc,pyth_ecb,7.865444508922539,128.95692389006342,5483.773250156998,74.05250333484344,-0.02169040872528975,-1.2031870647363858,389263,10.142522944030754,26,10,12,10,15,11,12,23,11,17,11,15,22,11,10,8,29,10,15,11,13,16,9,14,15,28,11,19,11,18,9,18,11,10,10,10,17,18,9,12,15,34,12,12,10,23,14,13,13,9,12,7,10,12,13,9,12,10,11,34,12,26,19,5,12,25,26,10,22,11,13,13,16,15,15,12,16,9,15,8,15,12,11,16,11,23,16,11,10,29,9,11,15,13,13,9,26,12,10,19,11,8,11,19,18,17,27,16,10,25,10,28,5,7,14,13,14,49,8,13,10,8,17,18,31,10,29,12,9,16,12,7,13,12,25,19,23,9,12,14,10,18,14,15,8,14,9,10,7,6,12,10,12,9,8,24,29,13,15,11,4,12,11,12,16,11,12,23,12,13,8,10,14,31,11,11,13,17,24,19,22,14,31,14,14,10,15,10,14,14,16,10,14,13,35,11,31,13,28,19,8,12,12,10,15,6,10,14,19,12,11,10,12,31,13,11,16,21,14,11,15,15,8,20,15,25,55,18,17,7,10,18,11,9,11,17,12,10,11,11,11,8,10,14,21,15,13,16,11,9,27,11,16,14,33,14,DES
file0642.py.enc,pyth_ecb,7.868293881696272,126.48019192913385,5341.669391104896,73.08672513599782,0.014826239700482557,-1.1657526538210017,853591,10.247857227533252,49,28,33,32,35,23,19,72,24,25,29,31,34,21,24,23,69,25,34,22,27,21,20,30,32,50,23,26,26,37,28,24,27,33,27,29,24,37,26,25,33,52,22,21,26,65,28,26,32,37,29,17,28,23,22,26,28,35,20,104,26,62,25,25,25,48,57,24,49,23,25,22,22,30,34,31,19,19,31,32,29,23,18,31,20,70,27,21,36,58,26,17,40,16,35,22,58,25,17,30,27,33,22,28,25,31,73,26,45,60,27,76,14,30,29,27,34,87,27,33,30,25,26,25,55,25,67,23,28,20,30,28,22,33,66,32,56,31,29,31,18,32,30,26,18,25,33,23,20,18,28,29,25,33,28,65,54,14,22,30,22,36,30,25,30,25,28,59,21,26,31,24,25,52,25,27,30,24,60,34,60,25,57,23,19,23,30,18,28,25,30,22,18,21,60,24,65,24,64,31,32,20,28,24,24,28,19,24,20,28,23,34,25,60,28,31,18,64,24,25,27,25,27,27,28,70,108,28,26,20,19,24,17,16,31,41,27,20,24,23,30,38,19,21,33,23,18,18,23,22,37,26,44,33,64,18,DES
file0957.py.enc,pyth_ecb,7.866949992539371,128.64475308641974,5435.44756506249,73.72548789301085,-0.01206450487714798,-1.1837015041527645,336805,10.195693232626567,18,12,12,15,14,12,10,21,7,11,17,8,9,4,5,11,22,16,7,8,4,18,13,11,16,25,9,15,6,13,11,11,8,10,17,8,14,21,11,5,9,26,8,8,7,20,6,5,14,11,13,8,8,6,13,10,19,15,10,34,13,18,15,8,9,19,18,14,26,14,9,8,12,10,10,6,4,8,12,14,15,15,9,10,8,20,9,11,11,29,8,11,11,12,17,11,27,8,11,12,12,12,11,7,12,9,24,9,10,14,18,25,6,10,9,7,19,36,11,9,13,3,13,12,22,10,22,9,10,11,13,4,6,11,24,11,19,12,15,6,10,12,18,14,10,11,6,9,8,11,8,15,17,15,12,24,14,7,11,8,7,14,10,13,14,12,9,22,9,18,10,12,11,24,8,9,10,12,23,12,21,8,25,12,11,7,14,15,11,7,13,15,9,6,23,9,23,6,29,10,11,8,7,9,9,12,11,9,14,12,12,10,15,23,11,14,16,19,14,18,8,17,5,14,4,22,33,11,8,9,12,11,7,7,16,10,11,12,3,11,13,13,10,9,15,12,13,12,11,13,16,13,18,13,28,10,DES
file0857.py.enc,pyth_ecb,7.830762487715542,127.81072874493927,5385.313366675408,73.38469436248548,-0.03066369655511924,-1.1950126263998306,202282,10.117778076157856,16,8,9,9,8,8,6,12,4,5,9,9,6,3,2,5,9,3,9,4,6,9,6,10,8,19,3,6,8,9,9,6,4,6,10,10,9,8,7,6,6,12,4,4,6,15,5,4,7,2,7,5,8,6,6,7,12,6,6,23,9,10,13,9,7,13,13,6,12,6,10,7,5,10,11,7,5,5,7,5,14,3,5,8,6,13,3,6,3,13,3,1,5,8,8,4,8,2,7,5,10,3,4,4,5,6,13,11,9,15,7,12,6,6,4,5,9,23,4,6,4,5,6,7,15,5,15,7,7,2,12,10,10,15,14,8,15,7,8,7,3,11,7,5,5,7,5,10,5,4,4,9,9,7,3,15,13,5,8,7,5,6,3,10,4,5,6,8,5,8,6,6,4,22,4,7,10,9,15,8,11,8,11,7,5,4,11,6,9,7,3,4,8,6,19,7,17,9,12,7,8,5,6,14,11,11,7,4,11,3,9,4,4,16,4,8,8,11,9,6,4,8,4,13,2,17,22,5,2,7,6,5,8,11,9,7,4,6,5,4,11,5,4,4,11,5,6,9,13,6,9,7,4,5,9,6,DES
