file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0216.html.enc,html_ecb,7.850963957238698,128.17837078651687,5304.732228806338,72.83359272208352,0.02118751224677199,-1.1707404076032484,144832,10.085031738598513,4,6,1,5,3,7,3,2,10,5,6,5,5,6,6,5,6,4,7,3,1,4,8,4,10,3,5,5,7,5,5,4,7,6,5,2,4,6,3,4,4,8,9,7,5,6,8,6,7,7,1,6,9,2,6,5,5,4,9,9,7,6,7,4,4,4,5,8,4,6,9,4,4,9,7,6,4,3,8,7,7,6,6,4,4,8,12,12,2,3,5,5,15,7,2,4,5,2,8,5,6,5,6,3,3,1,7,4,5,8,2,3,2,3,1,13,4,6,5,10,3,5,7,10,12,19,2,5,4,3,6,9,7,5,9,5,4,8,6,3,11,5,3,5,3,3,10,6,4,4,6,6,5,8,7,6,5,6,3,6,2,5,6,5,11,5,3,5,4,3,2,3,8,4,3,7,7,5,6,5,8,6,8,9,7,2,12,6,6,4,5,9,6,1,4,6,7,6,9,4,4,4,4,7,7,7,2,5,4,6,2,5,6,6,5,3,5,6,6,8,4,2,4,7,5,6,6,7,11,3,3,4,3,4,3,6,5,16,8,6,3,4,4,5,4,4,5,11,4,6,9,4,4,6,6,7,DES
file0217.html.enc,html_ecb,7.96504719170138,128.8054906542056,5358.647913777951,73.20278624327048,-0.015689662259934126,-1.1583998314908577,713520,10.207542565850257,34,20,16,17,27,26,23,21,35,30,38,25,25,17,27,21,26,22,32,28,25,27,23,26,24,23,28,25,21,33,34,30,27,25,25,31,33,24,26,25,26,20,27,24,18,23,19,16,27,16,22,30,15,27,20,31,28,31,29,27,21,30,34,30,40,37,21,13,25,29,30,16,27,25,19,30,19,25,21,37,25,28,22,19,21,26,33,30,18,28,27,40,25,31,27,28,32,23,24,31,28,29,26,26,27,25,25,28,25,31,25,38,25,22,27,22,29,18,24,37,24,39,30,26,37,17,24,32,28,36,30,34,33,31,31,22,27,32,20,43,24,19,30,26,28,30,34,23,27,26,28,43,39,33,28,21,32,24,28,36,24,28,29,33,28,25,29,26,21,29,25,33,23,22,26,24,17,32,23,27,30,23,33,29,32,31,26,23,17,40,25,19,25,26,19,31,24,25,32,28,19,20,18,25,24,26,33,35,36,23,24,18,21,24,30,26,46,35,21,26,25,18,19,30,20,22,26,23,20,29,20,23,24,21,23,22,28,32,26,29,38,42,49,32,24,24,27,37,21,22,16,22,29,32,31,30,DES
file0357.html.enc,html_ecb,7.931189283215048,129.75818452380952,5444.213598688174,73.78491443844177,-0.04845791802989745,-1.1944760603002829,428813,10.312731478883544,11,17,11,14,15,16,17,18,15,11,19,26,16,10,18,12,17,15,8,14,11,21,12,15,22,22,11,13,20,16,10,11,10,13,22,20,14,6,18,14,8,13,26,16,25,17,10,11,24,20,11,17,19,18,17,11,9,18,14,15,17,10,15,22,17,6,21,16,12,13,10,11,13,14,19,11,7,14,22,16,13,18,12,17,18,10,14,10,18,21,18,29,13,15,14,20,7,24,11,15,16,17,12,14,12,14,13,7,16,16,21,12,13,20,13,22,12,16,12,16,18,21,14,16,18,17,15,14,24,9,11,18,21,18,16,5,19,8,13,9,18,16,12,15,26,19,15,24,17,13,31,21,20,13,15,9,13,18,11,14,9,19,31,13,17,11,10,16,21,24,14,18,14,12,13,12,20,17,15,13,18,19,19,17,16,17,19,18,10,11,12,22,25,15,27,18,16,9,27,13,17,17,12,25,18,11,10,19,15,23,17,18,23,19,12,22,9,13,23,12,13,17,14,9,18,12,23,24,13,23,10,14,11,9,23,20,23,11,11,8,9,19,6,21,21,11,11,16,20,20,21,17,19,13,22,17,DES
file0356.html.enc,html_ecb,7.829561324578029,125.09840425531915,5732.0355293684925,75.71020756389782,0.043923216751996,-1.238360478810873,152876,10.081977811706624,8,7,5,6,9,6,6,5,5,10,7,4,1,15,4,3,7,12,6,7,10,9,8,5,4,9,7,8,7,3,7,11,7,7,7,2,8,6,3,4,6,6,14,6,5,1,9,6,3,5,6,6,5,3,5,9,4,3,6,8,6,4,3,9,13,7,5,6,5,3,7,4,7,7,5,5,4,7,5,4,6,8,6,5,2,8,8,4,12,6,3,9,5,3,8,5,3,4,3,5,8,6,6,4,2,9,4,3,6,10,7,6,4,6,3,8,9,14,1,14,5,3,2,7,5,5,7,6,6,5,7,2,6,4,5,4,3,10,3,10,6,5,5,6,3,10,6,5,5,1,2,2,8,4,7,0,8,9,6,3,2,6,4,3,12,3,3,9,8,5,11,8,2,4,4,6,8,9,2,3,3,8,4,5,10,6,13,6,3,4,6,7,10,7,8,3,1,6,8,3,5,5,7,5,2,9,5,8,1,9,1,2,3,6,6,2,10,6,5,3,7,9,8,6,6,2,2,15,7,7,10,4,3,3,4,7,5,8,1,4,7,7,5,7,1,10,6,11,5,12,4,4,4,10,8,6,DES
file0363.html.enc,html_ecb,7.9454681176987725,126.39632601351352,5508.787393596418,74.22120582149294,0.02730048895725696,-1.21079430521272,508453,10.36142672856163,22,17,7,15,16,14,12,23,12,11,31,28,25,30,21,27,20,20,22,11,19,17,13,21,15,34,18,27,14,18,11,15,22,23,26,25,19,18,23,17,23,13,20,34,16,17,13,16,19,20,16,13,24,13,14,15,17,14,22,17,19,12,15,13,17,25,24,20,17,18,27,23,17,17,18,18,11,20,25,12,20,17,17,31,20,18,26,13,25,19,16,21,17,24,13,25,15,23,19,13,9,24,15,10,17,16,11,26,17,18,39,17,23,21,17,21,16,15,21,20,14,21,13,24,19,18,21,19,24,14,15,16,20,18,12,17,20,16,13,16,14,15,28,15,18,20,19,25,19,18,34,12,13,15,21,18,13,20,25,17,19,10,21,7,14,14,9,16,16,29,15,24,19,18,21,20,26,17,19,19,18,15,18,23,20,18,15,26,14,17,16,19,22,19,17,9,19,10,17,13,23,19,16,29,18,15,18,25,18,19,15,15,28,12,20,12,20,18,24,13,15,23,18,12,15,22,23,19,18,20,16,10,15,24,30,16,24,14,22,19,18,12,12,12,24,19,17,11,23,19,24,16,21,14,27,20,DES
file0362.html.enc,html_ecb,7.924524940455151,128.49618320610688,5451.581410368472,73.83482518682138,-0.004195116910987429,-1.2020071191314785,330562,10.253808328700623,16,9,13,12,15,15,5,9,6,14,15,6,11,19,8,7,13,22,13,7,7,9,13,9,10,14,11,9,18,16,12,15,10,16,9,11,25,6,11,16,14,9,17,11,7,13,6,13,14,13,8,10,10,15,10,17,16,5,12,14,17,7,15,19,11,11,7,12,22,8,12,10,9,18,10,13,13,9,13,18,12,15,13,4,16,13,9,12,11,7,12,14,12,10,10,15,10,18,7,16,15,13,17,8,16,16,17,8,17,7,13,13,12,20,16,16,11,20,9,21,6,13,7,9,16,11,9,9,12,9,14,10,13,22,6,11,10,14,13,8,8,13,16,11,13,11,17,6,8,15,11,14,11,7,10,14,20,8,10,8,16,11,11,8,10,12,14,13,12,11,21,8,16,14,16,14,18,3,13,9,10,14,13,16,12,9,22,11,13,14,11,11,12,10,13,9,6,8,8,11,14,18,8,9,11,15,13,15,8,14,11,17,14,14,20,12,15,9,15,4,15,17,14,12,14,6,9,13,8,17,18,9,17,16,9,22,14,16,18,11,13,10,8,15,9,7,12,11,11,8,11,7,12,23,17,12,DES
file0222.html.enc,html_ecb,7.953853679509941,127.22789256198347,5490.720585641349,74.09939666179037,0.017331477074369998,-1.1920889651644295,522293,10.388059340391935,25,24,14,20,18,19,19,19,12,12,22,16,17,27,23,25,23,15,15,18,16,13,27,20,19,17,14,23,15,23,21,20,18,18,17,15,16,17,18,27,11,19,25,23,20,24,13,22,19,15,12,15,30,17,11,17,22,27,17,17,20,29,19,25,16,24,14,15,32,14,16,14,20,18,18,18,17,15,26,13,11,22,20,22,24,15,30,20,14,19,18,14,23,22,10,23,26,25,23,19,27,14,16,14,12,18,12,23,18,20,23,8,17,15,24,22,17,18,26,19,18,16,13,18,27,30,14,25,14,15,25,14,22,16,16,11,15,19,16,26,30,20,16,21,21,20,23,20,25,32,12,19,12,13,30,19,15,20,28,23,13,14,18,11,23,12,17,24,17,21,21,19,13,22,19,20,12,20,20,19,19,24,17,19,18,22,26,9,17,18,25,14,28,5,12,9,14,20,21,14,14,25,17,21,16,13,18,23,18,15,20,20,15,20,21,17,15,17,13,27,18,17,24,20,15,27,12,17,18,15,21,15,21,19,16,17,18,22,23,18,20,22,20,27,19,21,19,22,19,24,22,19,18,22,17,17,DES
file0223.html.enc,html_ecb,7.961656819802894,128.35087968217934,5396.879295480416,73.46345551007259,-0.0007248536940526619,-1.1777439541505579,729401,10.17302775760954,33,19,31,21,38,17,30,33,28,26,26,16,33,22,23,25,36,27,29,16,27,24,22,40,27,27,14,25,20,24,23,21,32,27,27,28,28,24,22,18,23,23,30,23,18,34,23,21,34,16,32,15,28,35,22,40,35,28,29,25,33,29,35,30,48,57,32,32,33,36,23,28,37,27,25,26,20,35,18,32,29,24,22,20,28,18,22,31,24,30,21,36,22,31,30,21,36,19,30,28,29,24,30,28,26,22,22,25,37,27,25,35,29,21,24,28,31,25,23,34,24,17,31,25,37,25,31,34,22,37,36,38,29,27,16,28,25,28,33,32,26,17,25,39,25,30,30,38,21,34,29,43,30,20,23,17,24,30,26,38,23,29,21,20,24,30,22,23,35,40,27,36,19,22,29,35,22,30,33,27,24,28,31,39,35,32,24,25,29,26,31,25,26,30,26,26,23,35,24,21,23,34,31,20,35,28,21,40,25,21,24,22,23,20,25,32,33,29,24,16,34,25,27,26,23,24,25,26,24,32,27,22,32,37,19,31,29,17,20,21,22,42,39,40,38,26,20,21,36,21,34,27,33,32,27,30,DES
file0255.html.enc,html_ecb,7.923721994745753,129.96882352941176,5509.55020449827,74.22634441017738,-0.025861544521192076,-1.2016328353984118,368178,10.40613506825774,11,6,10,7,10,10,20,11,14,10,25,15,13,14,12,11,11,12,12,10,13,20,12,14,14,32,13,9,8,12,12,12,14,12,16,23,13,12,13,12,12,15,14,9,10,13,9,12,8,14,13,14,18,10,11,10,10,17,16,11,5,8,12,9,8,12,21,14,9,9,8,15,21,7,11,7,5,9,21,9,17,11,14,19,12,10,17,9,14,16,12,22,9,15,9,5,10,24,16,21,18,13,10,15,14,9,14,13,17,18,18,12,16,17,9,24,7,15,10,15,18,18,6,20,17,14,13,9,14,11,19,9,15,14,11,8,19,8,9,15,13,11,12,8,10,18,7,24,10,10,21,16,9,9,23,12,10,11,12,9,11,12,16,18,18,12,10,13,12,17,13,12,13,16,14,18,14,9,10,9,16,9,15,11,16,17,12,12,10,12,13,20,15,4,15,19,19,7,10,10,12,11,7,16,9,8,11,15,13,13,8,11,16,16,19,9,14,19,26,18,11,13,9,16,9,16,12,17,17,10,18,8,14,12,25,16,21,13,10,12,16,15,6,15,24,16,18,13,23,13,13,11,12,13,18,11,DES
file0254.html.enc,html_ecb,7.777793207986471,126.45164233576642,5620.280508251638,74.96853011932166,-0.027010697188854526,-1.243250846934859,117015,10.33273976004937,6,6,4,6,3,6,0,3,2,10,6,6,4,9,8,6,7,9,1,6,1,2,1,4,3,4,3,5,9,4,6,4,5,5,3,3,7,6,1,5,5,4,10,4,2,6,2,5,8,2,2,4,3,6,3,5,2,6,5,3,4,5,1,7,1,0,2,1,6,7,3,1,4,7,1,5,12,3,5,5,5,6,2,3,3,3,3,2,1,6,4,4,3,4,5,5,3,5,1,2,4,6,2,6,8,4,2,3,2,4,4,2,0,1,2,7,5,9,4,9,3,5,3,5,3,3,0,5,4,6,8,6,8,8,5,5,5,2,5,3,5,7,7,3,4,3,7,5,2,2,6,1,7,6,1,2,5,6,6,3,3,4,7,6,4,1,2,3,4,0,8,2,1,3,3,4,3,1,8,3,3,4,2,5,4,5,12,4,4,5,1,5,5,6,3,5,5,3,2,6,6,4,6,5,3,5,2,4,2,6,3,5,3,2,5,7,9,2,4,7,3,8,9,5,5,3,1,7,6,12,4,4,7,8,4,4,2,3,1,3,6,1,6,5,3,4,1,3,5,4,1,8,3,2,1,5,DES
file0386.html.enc,html_ecb,7.978863947229185,127.58686770428015,5457.705489021408,73.87628502450166,-0.0012521585037808202,-1.1870836615241513,1088215,10.288706929073912,45,30,56,50,45,39,41,51,35,39,48,30,28,38,35,39,34,51,46,37,31,44,45,34,40,38,36,40,46,46,51,41,34,39,29,45,35,37,35,43,30,34,53,33,40,32,39,37,32,42,31,49,26,46,45,42,34,40,53,51,51,34,39,31,41,38,40,38,43,35,40,31,30,45,44,31,45,34,38,43,42,50,45,29,41,44,39,41,36,42,40,49,30,42,47,42,48,46,36,40,41,48,54,34,40,40,54,30,46,37,41,30,43,40,38,52,37,36,33,51,36,44,39,40,40,41,51,40,23,44,47,40,45,54,44,37,35,39,36,40,50,38,33,40,37,39,49,37,46,41,43,49,36,28,43,37,41,39,45,38,42,28,45,38,36,43,41,33,50,38,50,48,48,37,40,43,26,37,36,48,37,41,32,43,42,31,44,40,31,47,31,39,39,31,42,32,35,37,38,41,38,54,31,31,46,31,48,31,49,45,44,50,46,36,49,43,45,32,55,34,42,50,29,36,42,44,32,34,41,41,49,29,46,24,36,37,52,51,30,29,47,51,43,38,30,37,45,40,39,43,39,41,35,63,29,44,DES
file0387.html.enc,html_ecb,7.96671171168107,125.46903765690377,5465.648622923268,73.93002517870035,0.01879477280719662,-1.2161323154347314,1026312,10.361216710188103,52,34,28,49,32,32,44,34,29,38,48,48,44,32,37,34,33,47,38,34,29,39,48,48,28,71,40,41,40,36,36,40,41,31,49,54,38,40,52,39,30,37,46,32,36,25,35,43,42,37,33,41,47,43,43,35,35,36,33,49,27,30,42,22,34,32,47,50,40,33,49,50,41,37,28,35,26,30,45,37,32,29,38,43,36,39,41,31,37,41,33,45,42,36,37,26,40,51,43,38,40,30,28,30,40,31,34,34,43,30,44,30,27,31,50,39,40,31,32,32,35,41,39,51,44,33,50,38,55,25,25,25,31,30,44,38,46,33,23,24,34,23,44,38,45,48,31,48,35,46,57,27,32,29,41,37,41,35,37,33,42,32,53,34,35,27,30,38,32,54,33,43,32,36,33,26,58,30,40,34,42,50,40,45,30,39,35,32,40,20,43,35,48,28,40,29,40,39,34,33,30,47,23,54,41,28,40,48,33,36,37,50,37,31,27,33,33,46,65,33,41,30,31,38,40,37,42,34,28,49,40,34,36,32,49,46,27,34,38,33,29,25,32,27,46,47,20,28,32,29,35,45,27,26,42,30,DES
file0314.html.enc,html_ecb,7.95659879240867,127.98005698005699,5534.013491164845,74.39095033110442,-0.016535709143618273,-1.1992994762927105,595566,10.297964698088498,23,15,21,24,20,34,19,30,28,24,32,28,22,31,26,13,19,21,25,25,17,22,23,14,17,20,26,21,24,30,23,20,23,20,17,21,24,16,28,23,24,19,24,17,18,18,19,18,19,19,16,16,15,30,18,26,20,18,21,33,17,15,17,16,21,18,17,18,35,21,20,17,17,22,17,17,19,28,19,25,20,24,32,20,28,28,23,28,18,14,24,21,16,19,17,26,22,17,23,21,26,15,29,23,21,24,21,28,24,21,14,18,16,36,28,41,22,20,16,30,17,18,20,32,23,29,21,24,24,25,22,19,22,18,21,18,21,33,17,22,16,22,35,25,15,12,34,15,20,31,18,21,17,18,31,15,20,26,21,17,28,24,20,23,15,17,19,21,25,15,30,24,33,23,20,18,13,12,11,27,22,26,15,18,20,17,30,22,23,11,25,23,23,13,20,16,23,23,20,18,28,27,24,23,24,18,19,14,18,17,21,32,23,29,25,18,35,22,33,24,29,27,23,35,27,20,20,21,18,24,27,14,26,17,29,25,25,25,21,13,25,17,21,17,16,28,12,24,26,22,20,20,17,36,26,21,DES
file0315.html.enc,html_ecb,7.916239000836803,130.57193396226415,5486.233819215765,74.06911515075474,-0.05856846596480933,-1.2103912687622886,272687,10.353177587751599,4,5,10,9,6,8,18,9,12,9,6,8,13,12,9,10,9,8,18,13,11,6,10,10,11,12,6,5,10,10,6,8,10,7,13,9,12,12,7,12,12,10,8,12,11,5,7,10,13,7,9,10,8,9,9,7,12,9,6,11,12,9,15,11,7,3,17,8,12,7,7,7,15,17,9,8,8,8,10,14,8,11,5,7,12,8,10,14,7,17,14,9,10,10,7,11,5,10,7,4,11,4,9,5,7,7,13,9,11,6,9,5,9,9,4,13,12,9,5,4,10,21,8,5,12,15,9,8,9,13,13,7,13,6,9,12,12,11,6,13,13,7,12,14,6,9,11,12,9,11,16,13,11,8,8,11,5,6,8,10,7,7,21,10,10,11,5,6,11,15,13,15,9,8,15,13,14,11,11,7,9,13,18,8,14,7,9,12,11,13,10,11,7,9,9,11,6,9,11,8,9,10,8,22,11,12,8,6,12,14,9,12,9,7,11,11,8,8,17,6,5,14,17,10,7,5,12,18,4,10,9,9,9,10,14,13,16,9,14,7,12,11,7,12,9,6,5,10,19,14,14,6,6,12,17,7,DES
file0276.html.enc,html_ecb,7.864609167184661,129.28190376569037,5240.299714367307,72.38991445199605,-0.008698125666747197,-1.1196948488076472,198595,10.1915493338485,9,11,4,10,9,5,6,7,6,3,7,9,3,7,6,7,4,5,8,9,5,5,5,3,6,7,0,7,11,9,7,13,5,6,10,7,6,6,11,7,6,9,9,9,8,6,3,5,8,5,4,15,14,3,3,5,4,10,9,6,2,8,4,9,9,5,11,6,11,6,7,6,4,5,6,6,5,5,12,5,10,10,5,17,4,11,8,5,8,7,7,4,17,8,6,14,7,5,9,5,9,8,8,11,10,4,9,3,13,5,6,3,7,9,4,16,6,6,9,8,7,5,8,11,11,23,14,13,10,7,7,6,14,6,5,9,3,5,5,9,19,10,6,9,5,7,4,6,12,5,11,12,4,4,8,9,8,9,10,8,7,5,4,10,15,6,10,6,8,7,9,3,6,7,9,4,7,3,10,4,6,8,9,4,13,2,16,7,13,4,6,9,6,6,11,1,7,7,6,8,10,10,7,10,5,6,6,5,6,3,6,9,7,10,3,9,3,6,5,12,6,7,14,3,12,5,6,6,9,7,7,4,4,8,6,10,5,6,6,9,4,11,12,11,13,12,5,16,6,8,6,7,5,8,7,5,DES
file0277.html.enc,html_ecb,7.965541401010195,127.33174273858921,5336.7204446807045,73.05286061942205,0.009511585766551119,-1.1704867146388795,1007794,10.224624494723084,40,32,24,31,46,31,37,41,46,38,38,24,35,49,32,23,51,27,44,32,34,32,42,60,41,36,31,26,29,35,32,23,39,39,41,48,38,28,35,28,30,31,43,48,35,45,31,39,52,32,32,37,33,41,31,34,35,46,46,42,35,41,42,40,57,49,28,29,44,51,31,42,44,34,33,45,21,34,36,56,37,33,35,39,37,35,38,36,36,29,37,45,49,29,40,44,49,36,42,37,55,33,64,38,42,24,35,35,37,30,27,34,29,39,41,31,27,44,27,37,32,34,43,30,63,25,39,49,23,44,40,51,56,59,35,36,44,56,37,58,48,27,40,30,33,39,40,45,41,34,25,46,43,36,38,39,32,45,36,38,33,38,33,33,39,30,31,43,25,40,56,34,49,38,37,36,33,37,30,27,55,45,47,46,48,55,42,30,42,35,29,28,40,43,30,35,31,33,34,32,31,41,30,32,43,34,29,47,32,43,35,37,30,20,45,26,43,40,33,32,44,34,36,62,48,27,36,36,39,36,38,23,38,30,30,40,28,35,33,28,46,65,48,36,41,28,32,37,32,36,41,29,31,44,36,38,DES
file0337.html.enc,html_ecb,7.830858631163914,126.47037572254335,5591.317041477329,74.77510977241911,0.01619894293538893,-1.2418984516446523,141237,10.101972851444884,7,3,4,6,4,3,7,5,7,2,9,8,7,8,3,6,12,5,14,7,7,6,6,6,1,4,6,3,8,3,3,4,4,7,5,6,6,3,3,3,7,2,3,11,2,2,2,6,7,5,8,4,11,5,5,3,6,4,7,11,7,10,6,3,12,13,7,7,3,9,6,0,8,4,7,6,10,3,4,6,4,5,2,6,4,1,8,2,6,0,7,10,5,3,4,6,1,3,5,5,5,2,11,4,7,3,2,5,4,8,3,7,4,6,6,4,4,4,3,6,7,5,7,5,10,5,1,5,4,7,5,14,12,8,4,7,2,5,3,7,2,5,6,2,6,5,3,9,9,5,4,6,5,2,6,6,4,6,3,8,3,4,2,10,12,3,5,4,3,6,8,3,3,2,6,4,3,2,3,4,6,1,9,6,5,10,10,4,4,6,5,4,6,5,4,5,2,3,9,4,2,4,5,7,5,7,6,9,8,5,4,6,2,3,7,2,7,6,10,3,7,4,7,6,4,4,7,5,6,10,4,6,8,12,7,9,5,2,8,5,9,7,4,8,5,4,4,2,5,4,3,6,6,3,3,6,DES
file0336.html.enc,html_ecb,7.963699581711886,128.46047486033518,5437.7487170929435,73.74109245931297,-0.01699004820099997,-1.184594985733883,750583,10.238653619151343,25,35,23,33,34,12,26,38,22,25,31,25,19,31,28,33,34,23,32,34,27,18,23,31,25,23,25,20,27,28,36,23,31,29,20,31,24,21,27,30,35,41,32,34,26,32,25,27,23,31,29,32,37,20,25,21,10,23,31,19,25,35,33,28,25,22,31,26,26,30,26,32,24,20,23,31,24,17,27,22,27,21,26,42,26,32,42,22,30,36,28,28,27,40,23,32,30,19,31,33,36,22,33,24,18,28,28,25,16,21,17,22,28,33,38,20,27,24,31,37,28,26,38,35,38,45,25,32,22,19,30,29,30,26,35,26,21,30,21,21,50,34,30,30,28,23,38,29,26,33,25,34,23,26,21,22,21,35,31,24,28,23,23,20,44,30,27,35,32,18,26,24,24,31,17,36,34,35,29,26,27,35,29,23,31,28,39,28,38,27,31,36,38,33,17,31,23,25,30,12,27,25,34,35,25,33,24,32,24,24,26,30,24,28,31,28,23,27,22,39,34,26,27,19,23,31,31,21,17,32,28,40,25,27,16,24,25,20,36,37,25,30,28,36,28,30,20,33,23,32,36,33,38,23,35,22,DES
file0248.html.enc,html_ecb,7.924347126809502,125.5872005988024,5531.378623600479,74.37323862519689,0.020230950020807683,-1.2126552383498457,275591,10.15580347935983,10,16,10,8,15,18,4,14,12,13,14,10,11,17,9,4,11,15,5,12,10,8,13,7,12,8,14,12,11,18,15,17,12,11,10,10,15,9,4,5,8,4,12,9,9,9,9,9,10,10,6,10,11,14,9,18,7,13,14,9,7,13,16,4,9,14,18,10,20,10,10,14,10,11,11,3,8,6,8,12,6,8,13,14,12,10,12,7,11,9,15,14,11,6,13,6,11,6,14,9,12,11,10,11,13,15,12,5,9,3,6,12,16,6,10,18,14,14,8,11,9,8,8,11,13,11,9,12,8,11,9,12,9,16,9,9,9,8,8,12,5,9,14,16,10,11,16,13,14,8,7,7,13,10,12,5,8,11,9,4,10,10,9,7,12,9,9,7,14,8,16,11,9,14,14,7,7,6,12,10,10,8,8,10,10,12,23,10,7,5,6,13,12,8,10,10,13,9,10,13,6,8,10,13,9,14,10,9,7,14,10,12,16,6,6,9,14,10,8,11,14,12,11,12,14,9,11,19,10,10,13,9,8,10,15,12,6,10,7,6,11,6,8,12,9,12,7,16,6,10,7,5,8,10,15,13,DES
file0249.html.enc,html_ecb,7.920098906344987,128.3427536231884,5552.024548939298,74.51190877262036,-0.023799521988697434,-1.2031465496416196,295432,10.346041741175458,15,10,11,11,13,14,14,15,13,6,8,14,13,17,5,9,5,8,9,9,9,11,11,16,9,13,14,8,8,11,10,8,8,14,14,8,12,7,14,12,10,15,14,12,12,5,10,9,20,7,7,9,18,13,10,7,6,12,10,5,11,4,10,12,7,6,17,8,15,8,6,8,10,10,9,17,8,13,10,16,7,12,10,12,13,16,17,11,12,8,8,11,6,10,12,9,8,15,8,13,7,12,10,11,13,7,10,7,10,20,9,10,9,13,8,16,14,12,5,6,9,13,4,11,22,10,10,9,9,2,9,12,13,12,8,6,11,15,12,7,7,12,11,10,7,9,13,17,8,14,13,7,11,10,16,5,5,11,10,9,13,10,16,16,11,7,12,14,10,15,11,9,11,10,17,8,18,17,10,12,11,13,11,7,7,10,10,12,11,8,9,6,15,5,12,10,13,10,17,10,10,11,13,19,8,10,16,17,10,9,7,13,7,9,11,9,10,10,16,11,14,8,13,7,8,12,6,14,6,14,8,7,6,7,23,15,14,7,9,11,9,8,7,8,18,8,7,15,18,12,18,5,5,14,19,12,DES
