file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0273.py.enc,pyth_ecb,7.8322816602906595,124.7461943793911,5350.267257180015,73.14552110129516,0.06585276512397287,-1.1877288159812116,370919,10.420309277236221,9,19,15,5,14,14,5,12,11,15,16,8,11,37,8,13,11,10,15,13,8,12,9,5,13,29,9,32,9,19,19,5,8,17,11,11,13,9,19,12,22,9,8,11,10,12,29,29,4,8,12,18,13,16,5,31,15,12,13,10,11,31,12,25,16,21,28,13,5,17,9,14,25,14,12,9,12,4,7,12,13,6,12,10,10,14,8,24,25,11,6,11,13,17,13,9,10,7,12,28,28,14,7,26,25,11,10,6,9,11,29,9,6,18,28,14,6,12,11,22,24,7,10,10,15,6,9,10,34,7,7,10,33,30,11,10,8,9,9,20,11,15,14,14,11,7,9,14,6,14,11,13,16,12,30,9,11,9,10,22,8,11,8,14,21,9,8,11,10,22,8,8,11,33,11,7,7,10,11,10,9,18,19,11,15,10,9,9,9,7,10,26,4,14,30,19,8,9,9,11,9,22,13,10,12,10,10,9,30,23,7,11,8,9,5,9,7,22,12,14,14,8,9,10,16,13,29,11,10,17,11,8,13,9,23,17,26,8,9,6,12,21,10,13,17,11,7,13,12,7,11,5,9,9,10,24,DES
file0373.py.enc,pyth_ecb,7.831882398990076,124.59888059701493,5552.097685314101,74.51239954070799,0.019485735462860566,-1.232100399604011,278175,10.188063691940917,16,4,7,11,10,7,25,34,9,20,7,10,8,11,12,10,17,3,11,8,8,5,15,8,11,11,12,13,4,6,13,24,15,13,10,9,12,8,8,6,30,5,6,10,8,7,11,17,7,9,12,11,22,11,17,7,11,6,3,9,21,15,7,13,14,8,7,10,17,6,11,6,10,23,17,10,4,10,22,7,4,8,7,8,7,9,3,11,13,11,6,22,3,22,9,13,8,8,11,10,8,10,8,7,9,8,9,11,6,11,15,5,5,4,7,11,8,12,6,11,16,10,6,9,13,10,25,4,6,25,6,6,11,14,10,5,9,8,8,8,9,11,19,11,13,18,9,14,10,13,10,9,11,7,10,6,10,16,13,6,10,12,9,6,8,12,6,12,10,11,6,6,9,8,11,5,10,6,10,9,5,13,3,5,10,20,10,12,7,21,28,6,13,27,9,7,9,19,21,8,9,7,8,7,10,33,8,10,8,2,10,8,13,17,8,10,8,5,4,25,5,9,9,7,6,7,9,9,7,17,12,8,8,8,11,7,9,8,6,5,9,12,15,14,12,11,9,25,14,9,6,8,6,2,3,13,DES
file0226.py.enc,pyth_ecb,7.861474394211172,125.69642857142857,5366.234319543035,73.25458565539112,0.02583582140321363,-1.200502397861015,538434,10.222998824657278,20,11,31,12,20,15,23,39,14,16,15,11,20,17,24,35,10,44,15,27,16,13,39,12,25,14,19,11,12,13,14,18,15,21,20,23,11,14,26,17,63,23,20,10,57,19,26,14,24,12,14,18,11,13,22,7,11,14,20,21,16,12,18,20,64,50,21,15,15,29,15,34,35,17,37,15,40,16,22,16,17,21,15,16,20,10,17,10,17,18,15,20,17,19,21,17,14,12,34,19,35,16,44,23,17,15,24,19,18,19,14,17,13,18,12,26,13,15,16,21,38,15,40,20,27,16,22,37,18,9,15,17,9,20,21,13,20,38,26,33,20,23,14,22,23,16,11,18,24,21,23,11,14,19,29,13,17,16,17,17,15,22,20,13,12,23,16,35,22,14,15,16,20,19,15,19,14,10,21,33,16,15,25,17,14,19,20,30,15,17,15,39,17,12,19,17,78,40,14,11,41,28,15,16,13,16,24,16,22,38,41,11,31,11,13,13,16,14,17,13,17,40,12,17,17,15,17,10,20,13,17,13,15,34,14,18,10,12,20,16,31,17,17,20,16,39,16,17,11,15,20,15,14,18,25,17,DES
file0326.py.enc,pyth_ecb,7.80474079356202,124.29300458715596,5454.360822623833,73.85364461300358,0.07229526672491988,-1.1957746789609272,182131,10.21924228326331,8,6,3,6,6,9,8,5,5,11,8,2,17,3,6,6,10,7,12,8,10,3,5,12,4,10,7,6,13,9,5,10,8,6,2,13,7,10,7,3,3,2,5,7,5,4,3,6,11,7,6,18,7,4,6,4,6,3,5,14,6,3,12,5,10,6,3,9,8,8,14,7,1,7,8,20,10,19,4,2,3,5,3,5,3,7,13,7,8,9,4,6,7,5,2,6,7,10,2,5,5,11,12,11,11,5,7,8,10,2,11,7,11,11,6,8,4,7,5,3,9,8,7,13,7,5,6,6,7,6,8,18,7,3,7,5,7,7,6,6,12,3,3,18,5,4,6,8,7,3,7,4,5,10,4,2,7,5,6,9,4,7,5,2,6,13,4,4,4,3,2,5,20,6,7,3,13,4,9,14,6,3,10,5,5,1,5,5,6,6,2,7,3,4,7,4,6,3,3,6,10,5,9,6,4,3,7,0,8,9,14,5,5,6,13,10,4,4,3,4,7,10,10,9,4,6,7,7,14,6,7,6,5,9,6,6,8,4,4,7,9,26,6,2,6,7,4,11,9,6,4,3,5,4,3,4,DES
file0245.py.enc,pyth_ecb,7.850506463795487,131.2245575221239,5355.606653565275,73.18201045041927,-0.03846449023300436,-1.1633395426288544,400080,10.518630753113923,7,11,24,7,8,10,9,11,17,6,16,10,13,7,36,10,7,8,19,7,14,15,8,20,11,14,16,8,11,6,23,24,6,13,10,13,8,21,13,14,9,15,11,14,12,14,13,9,16,10,10,23,14,21,17,14,9,9,8,15,11,5,13,12,13,11,15,24,10,10,11,13,10,9,10,26,12,12,40,27,5,14,14,14,13,5,12,11,16,15,15,14,12,15,23,16,9,9,11,22,10,13,10,12,8,16,30,9,11,14,15,16,24,9,13,26,8,7,11,9,20,14,30,15,11,13,24,12,25,11,7,8,12,5,8,14,13,26,17,43,24,28,8,13,6,10,12,14,15,17,16,6,15,11,15,7,12,18,28,26,5,11,10,31,20,11,11,14,12,12,11,7,13,11,7,13,14,5,15,10,14,38,14,13,14,31,11,22,14,12,10,8,11,10,25,6,4,11,6,23,10,12,12,21,15,11,9,22,15,30,30,10,9,15,11,13,18,13,7,9,10,19,14,26,5,10,32,13,27,23,8,16,7,9,18,12,15,14,12,15,20,10,8,11,15,12,6,16,22,10,15,11,14,23,15,38,DES
file0345.py.enc,pyth_ecb,7.652332536121478,123.6907894736842,5189.209213411819,72.03616600994128,0.04594472512754737,-1.1236701081529405,96182,10.269504335567788,5,7,3,2,6,3,1,4,2,4,4,0,6,4,0,1,4,4,6,6,3,6,3,6,4,5,2,6,2,4,3,3,2,3,0,2,5,4,6,4,4,2,5,3,4,3,7,7,3,2,4,2,5,1,1,5,5,2,4,3,1,6,3,6,5,1,9,2,1,4,1,0,17,6,3,4,3,2,2,3,1,3,0,4,3,2,3,5,12,2,3,3,2,2,5,2,6,3,5,4,3,0,2,6,12,0,3,1,1,3,4,2,3,3,10,1,2,5,6,13,6,0,3,5,3,5,1,2,10,4,4,2,5,8,4,2,4,1,1,8,0,5,2,8,2,4,3,2,2,4,4,1,1,1,6,3,4,2,3,11,5,3,1,5,7,2,2,1,1,11,4,3,6,12,6,2,4,4,2,1,1,4,4,4,3,2,3,3,1,1,4,12,4,1,3,5,4,6,3,3,1,4,5,4,4,8,5,1,3,3,2,3,1,2,2,3,4,3,1,0,4,1,1,0,1,3,7,4,2,4,3,0,5,3,1,4,5,3,4,1,3,2,1,5,10,3,3,1,6,4,1,0,2,3,3,5,DES
file0238.py.enc,pyth_ecb,7.866578985618998,125.49410698096102,5492.829521029353,74.11362574472628,0.02189895427122487,-1.2331298785195348,918634,10.203249531266014,40,29,61,22,30,29,34,62,30,33,31,28,34,30,38,67,26,59,30,38,26,38,63,26,30,33,23,30,28,34,29,32,29,29,26,34,19,29,25,17,115,31,23,31,94,31,39,25,35,18,32,34,27,27,40,25,35,40,28,34,27,23,31,25,97,79,36,18,32,55,35,71,59,23,75,26,65,30,22,27,17,23,29,29,35,27,31,33,20,28,26,31,23,31,28,37,20,28,61,21,71,29,77,36,31,30,30,31,28,23,25,23,23,35,24,29,23,26,33,28,74,25,55,34,41,28,21,59,22,29,22,23,18,33,36,18,49,73,43,72,23,42,40,23,30,23,16,27,23,28,29,33,23,19,32,20,34,41,22,24,31,38,32,24,24,37,26,57,30,29,27,30,34,35,29,32,25,20,27,59,31,27,31,26,25,23,32,64,29,34,20,62,27,30,23,22,125,69,29,36,74,40,29,23,29,33,41,25,35,74,59,23,82,26,33,24,25,23,28,25,24,57,27,28,26,28,30,24,30,37,29,27,31,71,29,24,24,29,22,23,54,21,30,30,32,56,28,16,28,17,25,34,46,23,32,39,DES
file0338.py.enc,pyth_ecb,7.830536700728658,126.91449652777777,5411.055189156238,73.55987485821491,0.04658159085716478,-1.1909044300423177,485172,10.261045877492215,17,17,15,18,15,15,8,20,8,34,23,19,35,12,10,13,12,11,17,12,32,16,14,14,20,22,8,10,36,9,16,20,13,14,12,17,15,46,23,16,13,11,8,10,13,10,7,20,31,18,10,32,15,16,19,10,14,14,23,58,20,19,38,16,12,16,20,42,17,13,36,15,6,9,16,63,17,49,15,12,17,11,8,18,20,20,16,15,24,15,18,13,16,10,14,20,19,19,22,20,20,9,35,12,18,13,11,10,15,15,39,16,30,35,15,15,19,21,13,13,16,16,8,15,15,12,13,16,21,13,15,52,17,10,16,17,11,17,13,16,37,11,11,40,18,26,14,20,13,13,14,15,15,18,15,18,21,18,12,32,14,12,19,9,18,43,8,12,12,12,16,20,53,10,10,12,18,22,31,36,10,18,14,14,17,12,21,13,20,12,12,7,19,24,13,15,14,14,12,16,11,13,17,11,12,16,18,14,9,11,28,13,19,16,31,17,14,14,10,13,18,26,34,13,18,15,10,11,35,20,23,11,11,32,12,9,15,12,17,17,18,81,13,12,17,18,17,30,37,15,12,14,11,9,15,13,DES
file0349.py.enc,pyth_ecb,7.853672745960116,127.003591954023,5563.42240089097,74.58835298416885,-0.006763454852559553,-1.242093565419706,876812,10.246086067054414,33,27,22,27,32,33,51,101,33,32,24,31,22,24,36,28,49,27,26,29,31,32,24,23,24,26,24,31,25,30,24,107,28,26,27,34,26,28,25,29,112,34,27,38,26,21,34,29,16,25,22,31,62,30,69,33,28,41,23,20,52,27,31,34,24,20,29,39,61,28,13,28,25,105,57,26,25,23,67,21,24,24,25,26,30,25,15,29,22,26,19,60,18,72,27,32,23,22,34,17,22,27,24,22,32,36,23,37,20,15,32,29,23,23,20,27,19,28,30,26,60,32,31,22,24,32,80,20,25,72,16,18,31,52,24,33,27,22,24,36,27,31,58,31,25,31,28,66,39,65,27,23,30,20,29,24,33,33,24,21,37,32,17,25,21,40,28,33,25,26,17,40,32,24,14,18,36,25,20,26,26,21,15,28,34,84,36,23,30,83,69,19,71,58,19,32,35,58,57,29,21,25,24,46,31,68,22,24,24,22,33,21,74,57,29,27,24,32,22,69,22,21,26,27,29,25,25,31,25,59,28,27,29,25,25,23,30,22,31,27,31,17,57,57,36,23,20,60,27,33,29,32,28,26,22,41,DES
file0249.py.enc,pyth_ecb,7.756785896976236,127.46153846153847,5416.322485207101,73.59566892968023,0.0026063826779432835,-1.210595280567981,146044,10.393301210836315,3,8,2,2,4,7,2,10,3,8,8,3,8,14,0,4,2,4,7,5,5,7,2,5,2,7,3,6,2,5,10,2,6,5,5,6,7,4,5,6,7,5,8,7,1,5,7,12,2,2,5,5,6,4,2,6,5,10,5,5,3,12,3,6,8,4,9,6,1,7,6,2,16,12,3,5,6,2,6,3,4,3,1,4,10,3,6,13,11,3,5,1,2,5,5,2,6,2,3,8,8,5,3,8,9,1,5,2,0,4,6,2,1,3,14,5,3,6,9,14,7,3,3,5,4,1,5,2,7,4,7,4,10,13,5,4,9,6,5,7,0,7,3,7,4,9,3,6,2,5,3,1,4,2,7,1,2,8,2,13,4,4,4,5,9,6,2,3,3,13,4,6,8,14,5,6,8,4,4,4,6,3,5,5,7,2,6,4,3,4,2,12,5,3,9,3,9,9,4,4,4,9,6,3,6,7,8,2,7,10,3,4,5,5,10,1,7,8,2,2,6,2,0,3,3,4,12,5,6,6,6,2,10,4,5,6,11,2,9,7,4,3,3,3,12,4,4,4,5,6,1,3,5,2,7,9,DES
file0334.py.enc,pyth_ecb,7.860386469094396,126.25953584558823,5461.768923313973,73.9037815224226,0.01053799260274778,-1.2125208325531796,896035,10.146191285910891,32,37,72,23,34,26,38,68,20,26,22,37,25,24,35,41,19,70,33,37,33,34,58,26,36,43,21,36,22,22,22,31,30,28,23,24,30,30,22,29,96,29,20,28,97,27,34,32,24,20,34,22,23,36,42,32,15,31,34,26,35,22,23,29,108,80,33,27,34,39,26,65,59,35,74,30,65,23,23,22,17,19,27,22,27,22,31,30,23,16,28,34,25,31,24,38,22,28,70,28,71,31,74,40,34,15,31,32,31,33,29,32,23,34,31,33,26,34,26,28,53,32,63,34,27,27,24,60,31,37,27,30,17,34,32,25,38,72,33,53,24,31,28,24,30,31,19,36,31,28,37,35,23,27,31,30,30,26,30,32,28,35,30,36,28,29,26,50,37,32,24,26,39,19,23,26,23,20,32,57,36,23,35,27,27,24,35,57,36,40,23,84,26,14,24,30,144,70,27,23,68,48,36,19,18,25,27,17,31,52,59,29,72,22,31,20,23,32,23,17,35,61,21,27,21,16,29,34,33,39,22,23,31,74,32,27,18,27,23,29,58,19,24,33,31,72,27,21,41,27,27,30,30,30,39,24,DES
file0234.py.enc,pyth_ecb,7.852331329957176,128.26262626262627,5442.233636873789,73.7714961002811,-0.03809040175801485,-1.1693523917368498,501694,10.274985970809727,17,37,11,17,16,6,37,14,24,30,22,9,18,19,18,30,15,19,15,12,33,10,13,12,41,16,16,17,18,15,14,19,12,10,33,17,12,11,18,16,17,17,12,8,26,17,40,20,16,14,16,19,36,15,9,29,13,21,16,14,33,16,9,12,15,14,9,15,8,16,14,18,16,17,12,11,14,22,20,11,20,30,32,14,16,19,15,34,13,13,16,37,14,7,20,14,21,23,25,15,24,13,28,27,20,16,6,16,18,30,15,8,31,19,17,11,16,17,11,16,6,17,10,23,11,14,19,10,22,23,11,7,27,62,13,15,14,11,14,20,12,30,38,14,22,7,18,8,20,24,6,50,19,21,25,13,22,27,19,34,18,13,39,22,14,22,17,21,31,13,42,18,20,16,26,16,13,10,21,24,13,13,20,17,11,23,14,11,41,18,21,17,10,39,17,6,16,21,18,19,17,21,16,37,14,14,17,17,7,16,12,12,32,21,14,13,13,16,43,16,16,17,16,45,20,10,14,9,12,16,42,10,17,21,14,19,14,15,15,19,8,26,15,10,11,11,21,26,9,17,11,8,12,12,44,50,DES
file0357.py.enc,pyth_ecb,7.854953295633027,128.37405446293494,5322.781792789772,72.9573971081053,0.01218701501444504,-1.1905151036463235,570522,10.387008206679527,9,18,11,14,9,14,15,19,16,18,17,17,18,55,16,22,21,20,23,12,11,26,16,18,15,43,22,35,18,22,28,10,10,22,20,15,24,19,14,16,18,15,18,23,13,9,42,41,19,7,18,16,22,15,8,44,19,17,18,15,9,39,22,50,17,26,35,13,19,25,14,15,44,19,27,16,18,14,20,13,18,12,17,20,15,22,16,41,37,23,17,13,12,18,17,18,15,11,26,44,39,11,22,41,38,19,13,9,20,25,40,17,11,13,40,13,11,22,12,46,35,22,14,19,15,10,16,7,52,18,12,20,42,44,8,11,18,13,12,14,21,17,13,22,16,21,24,17,13,21,14,11,20,24,46,17,11,18,26,35,20,21,16,14,35,12,10,17,16,39,25,12,26,39,13,27,18,19,22,14,24,23,30,25,15,17,17,15,11,15,13,35,14,9,40,23,17,16,17,22,17,38,13,21,17,24,19,22,47,31,16,18,16,16,19,21,18,35,18,10,15,18,21,16,12,15,52,18,24,15,13,22,26,19,20,24,36,18,21,8,7,28,9,17,42,19,19,19,23,21,14,9,13,17,19,47,DES
file0257.py.enc,pyth_ecb,7.7123755154259435,130.57613636363635,5348.037385072314,73.13027680155678,-0.02107643384826334,-1.1965140312913225,98481,10.57876303131549,1,3,4,1,3,2,1,2,4,3,0,3,2,2,10,1,1,4,7,2,5,1,4,3,6,5,3,2,2,0,6,9,2,1,4,5,3,5,1,3,4,4,1,4,2,2,3,5,2,4,2,5,5,2,1,2,3,3,3,5,7,1,5,3,4,1,3,11,1,5,8,1,2,4,1,3,1,3,2,7,1,1,1,5,7,2,7,2,2,3,5,5,5,7,0,5,2,4,1,7,3,3,4,3,2,4,5,6,4,4,1,3,3,2,3,6,6,1,2,2,6,4,7,2,0,4,2,3,3,3,2,1,3,2,4,5,3,5,0,7,5,11,1,2,3,1,1,3,2,4,3,4,4,1,8,6,6,4,6,4,1,3,3,7,1,9,0,3,1,5,5,1,3,7,2,3,4,0,3,1,4,5,4,3,2,6,2,5,4,2,2,1,5,1,6,2,1,1,1,5,2,5,8,4,3,3,3,8,5,9,6,3,2,3,2,1,5,4,4,1,0,5,3,2,3,6,6,4,8,3,3,4,2,4,5,1,3,2,2,4,4,1,1,10,5,4,2,4,5,1,5,2,3,3,3,7,DES
file0271.py.enc,pyth_ecb,7.820200494888119,124.88666044776119,5618.3775459369435,74.95583730395481,0.04910446277939753,-1.2297467188745244,222487,10.186850427967961,9,8,5,13,4,10,14,20,4,9,9,11,9,8,12,11,20,5,12,4,6,5,6,6,8,6,7,8,6,7,7,25,12,8,4,5,5,8,4,16,28,8,8,8,7,5,6,4,7,7,10,7,12,4,16,11,8,5,4,7,15,10,8,6,9,4,10,6,16,6,10,1,8,21,20,12,10,4,20,6,15,3,9,6,8,4,6,7,8,6,8,13,2,13,2,11,10,8,4,4,9,10,12,6,4,10,5,12,3,5,13,6,9,4,3,10,8,6,8,5,15,13,5,8,6,5,16,4,10,24,8,5,9,13,3,9,11,7,6,7,9,7,12,8,9,9,8,9,6,13,7,9,12,7,9,6,7,4,4,6,10,5,9,2,5,8,7,12,7,7,6,6,9,10,4,10,10,5,4,6,4,8,2,5,8,17,6,1,7,15,12,4,12,16,5,6,8,13,17,3,4,10,6,5,12,18,8,8,4,4,5,7,17,17,3,5,5,8,7,19,4,6,7,4,3,12,7,8,10,10,11,4,8,7,11,12,4,9,7,13,4,6,11,17,9,8,6,18,5,8,6,6,8,3,4,15,DES
file0371.py.enc,pyth_ecb,7.878862916259567,128.46986873508354,5343.826061080621,73.10147783103035,0.005878151337148303,-1.1785991410294459,355997,10.305549748004319,11,13,22,10,11,9,9,5,18,12,8,8,13,6,17,10,10,15,20,10,12,8,11,15,16,16,11,7,14,7,30,27,11,7,15,15,5,8,13,10,9,9,5,19,5,15,14,12,12,8,9,27,8,16,9,10,13,10,17,10,14,9,12,13,11,7,11,28,10,12,14,14,13,11,15,31,10,16,38,24,11,13,11,10,15,9,11,16,12,10,18,12,17,13,10,18,11,8,12,10,14,16,12,9,9,14,20,10,11,15,8,11,27,5,15,30,16,10,11,10,21,15,32,14,8,10,11,12,18,15,13,15,15,8,10,7,10,15,9,31,15,26,11,12,7,4,10,13,7,8,11,14,11,10,11,9,15,16,18,24,8,7,14,16,13,13,11,12,7,16,15,14,10,11,5,9,21,6,17,9,11,18,13,7,9,19,10,20,10,13,4,12,17,16,20,10,11,7,14,24,9,9,15,21,8,10,12,22,17,18,18,6,18,18,13,10,22,13,12,15,11,12,9,31,8,7,18,12,18,17,7,11,9,4,20,13,9,9,14,7,24,4,10,13,17,10,9,13,19,8,14,13,10,8,17,26,DES
file0212.py.enc,pyth_ecb,7.771350543976615,128.23774509803923,5421.138738706267,73.62838269788537,0.029527955404426858,-1.1909236613948129,123415,10.041376816254486,8,3,4,6,1,4,7,3,1,6,6,2,7,3,3,1,2,2,11,5,6,1,4,5,3,7,3,4,12,7,6,2,3,6,2,6,5,11,2,3,5,5,6,5,3,2,0,2,4,4,4,9,7,2,5,4,2,1,3,10,7,4,9,5,2,4,3,12,6,7,11,4,6,7,4,11,8,9,1,2,1,2,1,5,7,11,6,4,7,4,4,4,4,3,3,4,5,8,4,6,5,3,6,5,6,3,2,4,3,0,10,5,9,7,1,4,5,2,8,4,3,6,4,7,7,5,2,8,2,2,9,10,4,3,7,7,6,3,3,7,8,5,0,12,6,4,5,3,3,3,3,5,6,9,3,3,4,5,2,4,4,4,5,0,6,11,3,6,4,5,3,2,9,5,2,2,9,6,5,10,3,1,7,3,3,5,7,2,4,2,1,3,2,3,3,1,4,4,5,6,6,3,5,1,5,2,8,0,8,7,11,4,3,7,6,6,6,4,4,4,5,2,8,2,4,4,4,8,6,4,8,7,3,6,5,3,7,2,5,4,4,19,3,5,3,1,6,7,7,5,6,3,4,3,6,4,DES
file0312.py.enc,pyth_ecb,7.842973668830586,128.90804195804196,5492.810075187051,74.11349455522287,-0.032219925648629216,-1.1727597446089577,609638,10.32376239217418,12,39,15,13,14,20,46,25,21,43,16,19,22,20,27,40,22,16,8,29,49,18,15,12,48,19,18,18,7,16,25,15,8,16,35,22,17,17,14,21,19,17,21,19,20,21,39,14,20,23,19,21,48,18,16,41,17,19,16,21,47,22,18,11,18,11,11,24,7,28,10,27,12,15,17,18,11,15,15,24,20,45,40,15,17,17,10,48,17,24,18,53,16,16,16,14,15,17,28,15,25,22,47,20,14,28,19,17,25,51,20,13,41,21,28,18,17,16,9,31,20,14,17,14,15,19,20,12,26,10,15,18,28,68,17,33,17,13,9,20,26,38,33,15,25,22,13,10,11,16,18,69,32,17,33,25,27,17,17,48,19,17,45,23,15,26,27,16,41,12,37,30,24,25,34,17,16,25,20,14,16,14,15,19,23,24,32,17,46,17,24,16,14,42,17,12,29,11,17,11,18,13,17,52,18,19,25,20,20,21,12,19,43,21,17,10,16,18,54,23,14,12,20,49,24,14,17,21,11,19,50,20,17,16,26,21,25,16,22,14,20,40,19,14,15,19,29,29,13,12,17,14,16,27,43,63,DES
file0363.py.enc,pyth_ecb,7.73969235806912,128.5439655172414,5325.413584274673,72.97543137436512,-0.024473725844027027,-1.1659130001152562,124703,10.368345393885013,3,8,4,4,6,5,2,5,4,3,2,3,3,8,3,3,5,2,6,4,2,7,5,5,7,6,5,9,2,2,4,2,2,4,0,4,6,6,5,6,4,4,4,4,7,0,8,12,3,2,4,3,4,3,2,6,6,3,5,5,2,9,4,10,2,3,10,3,3,5,1,1,15,8,4,3,2,4,1,2,1,1,1,7,3,2,1,8,12,1,3,4,3,2,6,1,8,3,4,5,9,4,2,7,9,3,2,3,2,4,6,4,1,7,10,2,6,7,6,10,8,5,5,6,6,3,4,3,9,4,3,3,6,9,6,1,3,3,5,12,3,4,2,9,3,6,3,5,4,6,5,3,3,4,9,2,7,1,2,13,4,4,4,5,8,1,0,1,1,9,8,5,7,9,1,3,5,4,5,2,4,8,4,5,5,1,4,5,1,1,3,13,3,3,5,4,6,8,3,2,1,6,7,2,3,5,3,4,7,9,4,10,5,4,4,5,4,6,2,4,5,1,4,4,0,4,12,7,6,6,5,1,1,9,3,11,6,1,5,2,4,5,0,3,8,3,5,5,6,5,5,2,3,2,4,7,DES
file0263.py.enc,pyth_ecb,7.840922977442953,127.41342905405405,5454.019532498345,73.85133399267981,0.007193679562605614,-1.1814876181689173,257245,10.422757228451752,6,5,20,12,7,12,7,6,13,4,13,11,5,5,18,9,11,7,20,4,6,9,10,10,11,7,6,11,8,7,13,23,6,1,15,14,6,6,6,4,9,8,4,9,1,8,8,8,9,5,8,19,1,13,11,8,9,6,14,5,10,5,10,4,10,5,10,16,6,8,8,7,10,14,9,30,4,9,27,13,10,10,6,10,10,9,5,5,6,9,15,13,10,12,6,10,5,9,4,8,9,7,6,11,4,9,14,8,7,10,6,9,16,4,8,20,8,7,9,9,17,9,22,11,8,9,9,6,18,5,3,11,4,7,6,9,7,9,9,25,19,22,8,9,6,6,7,9,6,13,5,9,4,7,9,2,4,9,14,19,7,8,10,11,8,11,12,9,7,10,9,5,10,6,6,5,6,5,10,6,10,18,8,10,8,9,5,15,12,7,5,8,4,12,19,8,4,6,5,13,8,7,7,15,12,6,7,15,6,14,13,6,5,8,8,10,17,8,6,5,8,10,6,19,9,12,14,9,16,4,6,11,8,4,17,5,8,7,10,9,17,4,6,10,10,8,4,11,17,7,8,6,7,10,8,17,DES
