file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0366.txt.enc,txt_ecb,7.979286784610782,126.872,5596.357616,74.80880707510313,0.00864504075877767,-1.224498166358598,940974,10.225099836513415,43,43,38,38,40,32,42,38,32,38,33,29,26,39,40,29,37,38,41,46,30,30,36,43,41,37,30,40,39,38,35,48,38,40,39,40,28,38,28,39,29,37,41,39,28,41,42,30,40,37,41,28,46,34,30,34,30,37,28,40,49,41,31,39,37,35,35,27,37,35,30,34,35,32,37,46,27,42,44,37,33,34,32,26,31,31,39,33,28,32,32,21,30,24,40,41,35,31,33,30,35,26,35,31,24,31,40,26,30,36,43,30,31,27,34,31,41,41,41,31,38,42,29,33,37,47,28,27,40,39,33,36,35,42,38,43,34,37,27,38,31,44,29,35,36,38,37,31,35,32,31,38,41,37,32,27,37,22,40,32,39,41,34,29,38,50,40,34,32,21,23,32,29,42,37,41,26,41,31,43,29,33,35,36,26,44,25,36,32,38,36,39,32,37,26,33,47,27,27,27,28,44,26,32,40,27,28,31,38,43,44,27,41,32,29,48,40,32,33,47,32,34,38,38,38,25,33,32,25,27,42,34,34,34,49,33,41,41,48,36,42,43,38,36,36,32,34,39,34,39,30,32,45,31,28,40,DES
file0376.txt.enc,txt_ecb,7.979544873368192,126.84311535337125,5452.347950164598,73.84001591389725,-0.0011577234735816652,-1.2069807765958895,1032063,10.237150413000268,28,44,50,44,43,39,39,29,34,47,37,25,37,35,40,49,48,34,47,45,33,35,36,50,33,39,37,33,35,46,25,40,45,45,53,50,41,43,36,34,28,26,40,41,33,29,39,40,38,49,31,35,41,40,45,50,47,42,29,30,51,34,54,31,45,37,34,39,39,45,39,26,43,41,47,28,45,47,37,37,37,42,48,47,43,35,39,42,35,25,43,38,34,36,42,29,37,40,41,31,27,34,35,41,41,28,33,26,41,49,29,44,44,36,48,28,38,36,29,42,46,35,36,37,32,40,35,39,35,35,36,38,32,39,28,33,40,31,36,39,38,48,41,39,43,39,32,43,49,32,46,42,35,35,38,36,40,42,22,38,35,35,40,49,42,35,45,52,44,37,50,39,43,30,32,37,40,36,41,45,43,37,42,36,43,45,42,46,49,50,34,43,34,31,39,46,40,44,51,33,36,43,36,42,51,37,33,32,38,43,49,39,41,36,34,36,29,38,34,33,32,33,29,47,37,28,44,29,43,41,21,42,41,43,42,32,40,40,36,41,42,31,36,30,40,27,37,38,31,49,29,37,33,38,44,42,DES
file0304.txt.enc,txt_ecb,7.916817739370248,127.41021126760563,5495.157430941281,74.12932908735436,0.00833692432235974,-1.2108953108541858,238492,10.2454902480328,10,9,12,6,6,7,13,7,7,9,9,11,7,8,3,10,10,5,12,9,9,6,11,16,12,6,6,3,8,11,10,13,9,10,14,10,7,13,11,7,15,5,9,8,11,9,9,11,10,5,6,9,10,8,5,6,13,11,9,10,10,9,3,2,12,5,7,9,12,11,8,14,13,9,12,7,12,11,10,11,7,8,6,7,9,7,7,11,13,10,11,2,5,10,7,3,10,8,15,7,10,12,9,11,10,4,7,10,6,14,17,5,11,7,7,6,9,10,5,8,10,6,4,8,9,14,9,7,9,3,9,13,11,7,13,10,4,12,10,5,13,7,7,16,8,7,6,9,9,4,6,11,7,6,9,8,5,9,10,6,7,7,13,9,13,11,9,9,5,7,13,10,10,13,11,4,8,14,10,5,9,12,14,8,11,12,8,6,9,9,7,14,13,8,9,8,7,8,6,9,8,4,7,6,7,11,12,7,11,12,5,12,10,15,3,14,7,9,5,10,6,9,8,9,5,10,5,8,12,4,5,14,8,7,15,9,5,10,8,12,11,8,9,9,8,10,11,13,3,8,8,14,6,7,13,10,DES
file0314.txt.enc,txt_ecb,7.722124742702563,127.77777777777777,5614.495061728395,74.92993435022078,-0.04404809048475076,-1.1895476158785179,75240,10.222524150130436,3,5,2,2,3,5,2,1,4,3,6,0,5,5,3,3,3,1,5,7,3,3,5,3,4,4,1,3,0,1,5,4,3,6,3,2,5,2,2,3,3,1,1,3,7,1,0,1,3,1,2,1,2,1,5,0,2,2,2,2,3,1,2,5,2,2,2,2,4,1,1,3,2,2,1,4,3,4,2,2,1,3,1,2,5,3,4,2,3,0,2,2,2,4,5,1,1,2,3,4,4,10,0,2,5,5,1,2,3,2,6,0,1,3,4,2,7,2,1,3,1,2,3,3,2,4,2,5,5,4,3,2,7,2,1,2,3,5,3,1,4,3,2,1,1,3,2,4,0,4,3,2,2,2,8,2,4,2,4,1,2,3,1,2,5,5,6,4,4,2,2,1,2,4,4,4,2,2,0,4,3,1,5,7,2,2,2,3,2,2,5,3,4,0,6,3,4,1,2,5,0,1,2,4,4,3,5,2,2,1,2,2,1,1,3,5,2,5,5,0,3,3,2,3,4,1,3,4,5,2,1,3,3,0,0,5,3,3,4,4,2,3,2,4,2,2,8,1,4,3,4,2,5,1,1,4,DES
file0322.txt.enc,txt_ecb,7.979894364162356,126.32281553398059,5462.522003723254,73.90887635273083,0.016013060549772546,-1.2007904145756987,1031056,10.211437841125584,49,54,38,32,44,42,40,37,37,39,37,37,34,37,45,34,35,39,45,38,37,42,47,32,36,46,37,60,42,34,39,34,39,36,37,37,45,37,33,32,45,38,40,37,46,32,38,39,35,31,41,42,38,42,40,35,39,32,39,32,40,41,48,33,39,39,35,47,49,38,40,34,39,31,31,45,56,26,44,38,42,40,39,29,48,38,38,47,35,56,42,41,49,37,32,41,50,45,35,41,46,41,38,47,56,33,27,32,35,38,42,50,27,25,44,24,45,34,34,26,36,45,40,39,42,40,37,40,31,60,40,44,39,37,26,37,44,37,30,40,40,30,37,46,36,41,34,47,27,42,37,36,34,25,52,29,35,41,28,40,44,33,38,45,38,41,32,38,43,32,47,35,43,38,37,29,42,49,36,24,26,39,42,39,44,37,39,28,44,40,33,43,34,38,43,38,49,45,31,29,44,54,38,41,32,31,48,49,42,41,41,41,44,48,34,39,33,33,36,34,44,42,36,35,42,31,41,30,41,33,36,43,31,45,41,36,36,36,29,43,43,32,29,26,43,36,43,34,42,36,35,31,36,50,32,42,DES
file0332.txt.enc,txt_ecb,7.980465538282641,128.16458529688973,5472.989287740367,73.97965455272393,-0.006341139632394991,-1.2014258646307825,893619,10.260617819585002,27,37,40,32,25,30,34,16,28,34,36,43,35,31,35,34,39,28,42,32,34,41,36,30,28,32,36,23,25,27,45,41,27,41,40,33,36,25,35,25,21,34,20,32,33,34,38,40,26,31,43,40,33,33,30,27,37,33,34,35,22,41,35,35,26,30,35,37,38,36,34,35,33,38,30,32,23,26,35,26,31,38,31,29,31,31,35,31,33,35,32,31,28,32,37,25,42,33,31,42,32,45,40,32,39,36,28,28,34,31,29,36,40,33,22,30,29,31,30,50,35,30,38,45,33,39,28,34,41,32,28,30,36,37,35,35,33,34,32,31,33,22,27,23,30,41,24,28,36,34,41,30,38,38,32,35,33,33,36,35,26,33,24,37,39,30,24,31,28,38,39,32,39,32,36,33,32,39,30,34,41,38,25,29,31,30,36,32,31,46,26,29,32,32,35,26,33,33,36,31,31,30,30,29,28,30,36,45,42,37,37,38,40,29,31,31,31,38,27,36,43,30,31,36,40,35,27,38,25,24,33,36,36,29,25,23,36,38,31,33,38,34,40,44,30,39,39,34,44,29,40,37,34,28,29,29,DES
file0281.txt.enc,txt_ecb,7.96959518049924,127.31884561891516,5309.299589209824,72.86494074113986,0.0037875189176180676,-1.1679965516508704,592832,10.152111532457413,17,21,20,18,17,26,19,23,26,23,15,22,29,14,19,26,19,25,21,20,25,23,21,26,23,27,23,22,27,20,23,26,25,21,21,21,22,17,15,21,14,21,24,28,20,30,22,21,28,22,17,24,20,24,22,16,26,21,19,18,27,31,30,19,28,25,23,24,33,19,21,14,23,23,20,12,29,28,16,21,14,31,15,22,20,19,19,16,25,22,24,27,27,20,25,21,27,18,31,25,20,22,18,23,29,18,25,21,19,25,26,28,39,23,29,20,20,24,24,18,18,21,26,18,29,18,29,21,27,27,18,29,24,30,29,17,12,21,19,20,29,21,30,34,37,24,27,19,24,24,20,34,24,25,25,25,22,18,21,25,23,21,20,27,13,18,24,19,18,26,23,24,22,18,21,29,24,22,22,27,27,18,20,25,18,17,17,20,41,23,22,15,26,19,23,16,20,19,19,17,19,22,25,21,21,28,24,23,25,23,33,25,24,26,20,21,23,16,26,30,17,19,24,24,29,23,17,18,26,19,27,20,18,17,25,18,26,17,16,17,25,23,19,18,18,20,20,27,26,23,17,19,16,25,20,29,DES
file0291.txt.enc,txt_ecb,7.980830862632458,127.90646331058021,5535.269514539609,74.39939189630255,-0.0027332386784891787,-1.2152341435913374,988817,10.269496774096288,39,32,28,46,38,33,37,38,43,33,36,28,39,31,39,51,37,34,29,36,36,30,34,40,37,41,43,38,34,40,43,46,37,44,40,41,36,27,49,30,29,41,41,31,32,46,39,43,31,38,32,39,42,42,30,39,30,41,31,31,45,39,32,43,27,30,45,30,37,47,31,42,33,32,32,33,40,31,28,22,36,29,44,33,40,28,35,35,43,23,31,36,35,52,28,39,50,39,36,23,39,36,34,34,38,42,47,42,31,32,50,46,37,39,39,30,31,24,36,35,40,34,30,39,44,40,41,40,42,40,27,32,41,44,38,35,30,30,36,35,38,35,40,23,38,33,34,33,39,47,28,37,33,33,36,44,37,26,38,34,41,40,34,35,37,36,40,40,46,36,46,28,37,42,34,35,33,34,34,24,39,36,31,32,35,29,35,32,33,34,50,26,41,29,35,34,32,47,31,36,46,47,31,44,32,29,33,38,45,46,35,36,49,38,42,42,31,33,30,39,31,40,35,45,41,29,30,47,39,39,36,34,38,45,37,39,45,35,38,31,45,35,33,34,31,36,34,32,42,42,53,34,43,44,31,37,DES
file0238.txt.enc,txt_ecb,7.949674206520077,128.2807418699187,5253.17753562849,72.47880749314581,0.009243350663926316,-1.1563153422540227,422609,10.361957959972028,13,6,17,10,10,14,15,14,11,16,14,14,15,12,14,14,14,12,13,10,17,17,17,14,12,29,14,11,13,9,17,5,20,20,13,20,16,9,20,16,18,20,15,15,24,8,18,11,14,14,16,13,16,20,12,16,12,18,15,15,16,13,8,12,13,16,15,22,14,14,12,16,9,21,22,15,18,18,17,19,12,16,14,23,19,16,17,14,24,11,17,15,13,15,20,14,16,18,15,14,18,21,20,12,20,15,19,14,19,7,19,12,14,12,20,18,18,14,18,19,16,10,16,13,15,14,16,13,14,14,20,15,14,21,9,16,19,15,17,15,16,16,14,21,21,19,18,16,20,7,16,20,14,15,16,13,13,25,23,15,13,14,16,19,20,18,20,10,11,19,13,20,19,14,14,8,23,16,16,11,20,18,14,18,17,14,21,11,19,7,14,17,8,19,12,20,18,17,20,10,18,12,11,10,16,12,6,10,23,13,18,23,20,13,18,14,9,23,20,9,14,10,13,15,12,19,13,7,16,17,9,14,22,8,18,14,13,11,9,14,18,13,24,19,15,13,20,16,14,12,14,22,16,21,10,16,DES
file0340.txt.enc,txt_ecb,7.953053847909739,127.7061713836478,5390.758200907734,73.42178287747944,0.01631512620152779,-1.2066469421500974,531209,10.217841483953201,22,20,18,10,16,18,30,11,21,15,17,18,21,15,20,13,18,14,15,27,23,14,23,16,21,15,15,19,17,24,18,19,21,17,28,24,25,17,24,7,26,19,17,25,14,28,11,25,22,25,19,32,22,15,16,19,17,23,13,22,26,24,26,28,29,20,21,21,22,20,27,21,22,20,21,18,21,15,22,18,19,19,13,18,30,21,23,26,23,30,21,18,19,19,13,16,28,14,8,20,15,20,16,19,18,28,18,19,33,18,27,23,24,26,21,18,27,26,13,9,16,16,16,18,22,24,12,23,22,22,20,17,15,23,19,17,24,32,16,15,22,19,21,10,16,25,20,17,17,19,16,18,24,20,17,19,21,16,15,17,9,15,26,27,20,25,15,18,14,22,15,12,22,20,25,27,18,20,28,19,27,14,18,18,28,18,17,6,27,24,21,25,23,15,16,21,31,24,19,9,17,25,16,15,22,20,23,24,20,11,23,21,15,30,17,24,27,23,20,17,17,21,17,24,23,18,24,26,12,24,25,16,20,19,14,16,19,30,22,18,14,18,13,21,27,12,20,25,22,11,16,24,16,17,20,27,DES
file0228.txt.enc,txt_ecb,7.979407260907268,128.43401374292642,5431.244433202722,73.69697709677597,-0.01934488569691886,-1.2010647574515971,1036243,10.232952580390975,48,41,31,46,37,35,34,42,41,36,27,32,31,49,36,36,27,29,41,43,33,42,44,43,27,38,33,30,50,44,32,34,40,40,39,41,45,36,28,30,33,51,39,34,34,35,46,35,41,30,47,38,40,30,37,41,40,32,35,36,46,52,41,34,41,46,48,51,41,42,27,33,38,26,41,47,38,43,40,26,43,45,41,34,37,42,41,37,42,27,47,37,45,43,48,34,40,39,36,22,43,45,36,33,47,34,39,34,44,48,41,28,38,29,39,35,43,31,22,39,36,36,41,23,31,39,47,34,35,35,51,43,47,32,49,41,34,42,41,29,56,41,36,29,32,37,36,37,52,30,45,33,34,38,35,42,37,45,39,26,50,35,43,42,37,32,39,52,33,41,31,44,46,49,35,38,50,47,36,36,34,32,43,38,44,44,48,34,41,28,48,41,36,39,51,30,40,28,40,39,39,47,38,43,34,33,50,42,46,44,39,49,48,44,41,33,41,33,47,41,34,31,35,43,39,39,50,33,33,40,32,52,27,39,35,36,32,38,32,43,42,42,37,38,37,46,41,40,35,53,33,34,36,42,36,35,DES
file0350.txt.enc,txt_ecb,7.97477719551499,129.04476861167,5447.151416294549,73.80481973621065,-0.023345786276750186,-1.1953657179629673,852492,10.353971623016037,23,26,30,32,25,29,42,30,35,32,27,45,35,33,24,24,30,30,30,31,26,27,38,21,23,38,24,31,21,36,23,40,17,31,27,27,36,35,33,29,26,31,26,28,28,25,28,29,34,33,33,41,29,32,32,27,24,26,24,27,26,32,39,38,31,37,29,40,33,40,32,29,31,27,45,24,29,33,33,34,27,31,28,32,32,23,31,32,36,21,31,34,31,27,26,34,29,43,39,26,24,45,25,31,25,35,21,31,35,30,34,21,32,28,25,30,37,29,36,29,31,25,23,27,28,32,37,19,39,31,44,30,26,35,30,24,25,36,28,29,25,23,37,41,29,23,29,38,41,32,45,31,43,32,42,34,24,37,29,38,34,27,34,26,29,36,39,26,26,28,30,25,43,33,34,32,37,32,26,24,29,27,35,29,34,38,24,25,40,34,28,28,31,43,25,28,28,36,29,36,22,32,27,32,33,25,32,27,26,41,45,41,28,24,31,20,33,35,25,31,30,24,24,24,37,39,28,37,31,34,39,34,36,26,39,33,34,26,43,32,39,44,34,30,28,42,25,28,35,33,33,22,35,21,29,37,DES
file0265.txt.enc,txt_ecb,7.878955369689347,129.52179487179487,5287.864909598948,72.71770698804347,0.0017147060612550944,-1.1525756524226265,171274,10.478121283943302,6,8,4,7,3,5,6,3,4,5,6,6,7,1,5,8,8,5,6,7,6,5,10,8,0,1,4,7,6,5,6,3,3,7,5,8,0,2,3,6,6,5,6,6,6,6,5,3,7,6,11,9,8,5,7,3,5,10,9,7,4,11,4,6,5,7,3,10,8,11,6,10,4,3,9,3,7,5,4,10,5,5,2,8,6,6,10,8,5,5,9,9,4,9,6,3,7,4,6,15,6,7,4,9,6,3,6,9,10,9,8,3,8,2,3,9,6,7,4,4,6,4,5,5,7,8,7,5,6,9,6,8,5,8,4,8,5,5,2,9,6,9,10,5,7,4,10,7,8,5,4,4,8,4,6,7,4,10,6,11,7,7,2,4,7,9,7,8,3,7,7,11,8,6,3,5,5,5,9,3,3,9,5,9,1,6,7,8,8,4,4,5,4,6,1,5,5,7,5,4,3,9,7,11,10,3,11,6,6,6,5,9,7,9,2,5,3,5,5,6,3,6,4,7,7,3,6,4,5,10,9,6,6,7,5,6,7,11,5,3,9,2,8,6,8,6,8,8,3,6,8,9,5,8,7,5,DES
file0275.txt.enc,txt_ecb,7.971991950362955,129.15060763888889,5424.026941181701,73.64799346337755,-0.022216708649192653,-1.1953659872474505,728441,10.26585973785963,30,33,19,18,25,21,30,25,33,30,16,20,28,33,18,23,24,18,31,25,23,26,30,27,28,26,26,30,38,24,17,35,27,24,22,26,30,24,29,23,17,20,24,23,35,25,24,37,25,26,33,23,22,32,19,20,28,36,29,24,24,29,33,26,22,31,36,25,28,14,24,27,26,23,29,27,20,32,23,30,26,35,31,29,26,37,32,29,25,31,28,30,17,26,26,27,23,21,27,26,32,26,24,34,34,16,32,37,26,33,21,24,23,21,26,21,25,29,23,23,19,32,27,26,34,23,17,33,31,26,20,20,30,33,32,38,33,27,34,20,32,26,27,18,30,31,27,33,27,32,22,28,36,23,38,23,13,36,27,21,25,27,26,32,20,29,33,30,20,21,34,21,27,23,28,28,21,27,32,31,24,25,32,26,27,33,24,24,33,23,40,20,34,22,33,28,18,25,25,31,34,24,36,26,26,26,31,42,21,20,27,22,25,27,28,27,30,16,32,23,31,30,29,31,26,22,35,32,30,25,34,16,26,26,32,28,34,31,27,33,29,30,25,32,21,25,30,23,35,31,24,19,28,27,29,28,DES
file0207.txt.enc,txt_ecb,7.8103179270854355,128.94333333333333,5508.566788888888,74.21971967670646,-0.04166840737040018,-1.2182325545435397,124308,10.177917272212424,6,1,8,8,2,7,3,3,7,5,3,5,3,5,6,3,4,5,10,5,7,3,4,5,4,6,4,5,4,3,1,4,4,4,3,3,9,4,7,7,6,4,3,5,5,2,3,2,4,3,11,5,2,4,7,4,7,4,4,1,5,6,2,8,4,2,3,6,4,1,5,2,4,5,4,3,5,4,2,7,2,3,6,2,3,3,7,5,7,10,5,8,6,7,7,6,3,5,5,4,10,7,5,4,3,5,4,2,1,5,3,5,6,3,5,3,6,4,7,6,7,5,7,2,5,9,5,5,5,1,2,2,5,3,8,2,6,0,5,3,5,5,4,6,7,5,3,5,8,6,4,6,2,3,3,1,2,3,4,5,3,5,8,1,9,1,6,6,11,6,4,5,6,7,5,6,4,1,4,2,10,2,2,3,0,6,5,4,8,1,3,5,4,3,5,8,5,0,8,8,7,5,9,6,2,6,4,1,8,3,3,3,2,11,6,8,6,1,8,4,8,5,4,1,7,2,9,9,3,9,10,4,4,2,4,4,1,6,7,13,3,3,7,4,4,3,4,8,4,3,7,5,4,1,2,3,DES
file0217.txt.enc,txt_ecb,7.979080013621863,128.307412167952,5507.774606585044,74.21438274745027,-0.007482492542456841,-1.2039940676838552,983834,10.265509093534671,36,38,36,41,39,34,36,34,38,20,39,31,34,34,39,37,34,47,43,32,33,44,40,34,39,37,41,32,40,34,31,34,26,51,39,48,25,27,38,26,37,35,49,40,33,42,38,40,36,33,33,38,41,30,39,36,32,30,27,35,35,31,25,32,39,38,36,34,25,42,38,48,30,37,45,37,48,34,48,49,33,36,37,28,37,30,29,38,43,41,32,29,25,27,29,37,39,44,44,46,29,35,39,32,39,35,38,32,41,37,36,31,23,39,43,39,44,44,32,30,42,36,36,38,37,42,45,38,46,28,31,34,38,23,40,46,36,48,31,31,31,38,27,35,36,48,28,40,37,30,26,44,45,34,37,34,40,45,31,32,34,35,33,33,36,25,38,36,36,32,40,45,38,32,28,28,33,40,39,40,30,40,44,41,28,36,30,37,47,42,43,48,38,34,38,36,35,30,44,45,32,40,30,29,34,56,33,30,31,32,38,39,20,29,39,42,37,33,37,32,50,41,30,41,30,34,33,41,43,31,37,37,36,31,47,51,30,42,45,41,32,44,37,28,34,36,28,39,42,49,37,32,40,37,48,40,DES
file0333.txt.enc,txt_ecb,7.966203665332359,127.32707725947522,5393.815943206859,73.44260305304311,0.00903476853255529,-1.1908918824979235,596131,10.422305568000281,22,12,9,14,23,22,25,21,18,22,28,17,24,27,19,26,27,32,21,20,20,19,22,19,25,19,23,23,19,17,15,28,17,20,25,26,18,20,23,31,23,18,21,18,23,17,25,18,19,12,17,19,20,18,23,20,27,31,16,29,16,26,19,26,11,22,21,21,19,24,24,20,25,30,23,21,24,29,24,17,24,20,20,21,24,26,18,17,25,24,26,22,14,19,21,19,19,23,29,16,18,34,18,33,15,25,20,26,21,22,23,19,23,11,31,20,23,23,19,32,23,21,22,18,17,13,25,22,23,26,16,24,21,24,17,19,21,23,21,17,14,24,23,23,25,27,24,14,22,16,29,14,23,21,17,24,21,21,22,18,25,18,23,30,11,18,28,27,22,28,24,27,20,24,23,20,25,20,20,13,13,22,18,16,24,33,19,17,28,19,16,21,18,26,25,23,21,24,26,25,19,25,25,28,20,16,30,20,15,23,20,19,23,17,18,15,19,18,20,25,22,22,22,23,19,23,25,34,17,21,14,20,24,9,19,22,19,10,20,30,22,26,27,20,25,19,19,17,24,15,20,23,20,21,21,27,DES
file0323.txt.enc,txt_ecb,7.820904895529233,124.2610544217687,5764.6622927657445,75.92537318160342,0.08745626433200297,-1.2446991691928224,121251,10.154043127579019,3,6,4,4,9,6,3,8,5,6,3,8,4,4,6,6,4,8,4,3,4,2,3,6,5,9,5,3,7,5,6,3,1,6,4,8,6,5,7,6,12,4,2,3,3,6,6,5,4,4,2,3,7,8,5,10,5,4,2,5,7,3,5,2,7,11,7,2,2,9,4,4,3,6,8,3,4,5,1,1,5,5,3,6,4,8,5,9,5,4,3,2,7,4,5,5,1,4,4,4,7,6,8,5,4,2,3,4,3,3,5,5,0,6,4,3,6,1,8,5,1,7,2,5,5,7,6,4,0,4,3,3,7,7,5,9,1,2,4,5,4,4,5,3,4,4,9,8,7,6,1,4,5,2,3,5,4,4,2,7,4,7,1,3,4,3,2,6,4,7,2,1,3,5,5,2,4,6,6,5,6,1,2,4,1,4,2,2,5,6,6,3,5,5,6,0,1,8,5,6,4,3,6,5,5,6,2,7,3,3,2,0,4,4,4,5,3,1,7,5,4,3,4,1,8,7,4,6,4,5,7,10,4,6,7,6,3,4,2,8,6,3,2,2,3,8,3,5,6,5,10,6,8,1,5,5,DES
file0351.txt.enc,txt_ecb,7.971349330765282,127.85879383634432,5540.404742009569,74.43389511512594,0.004269084645213482,-1.2321999539511648,794397,10.272567236068774,35,31,23,25,32,20,36,23,29,33,30,23,27,41,43,26,24,33,21,23,34,21,24,34,29,28,29,30,34,39,26,32,29,29,17,35,23,29,33,35,34,32,18,27,27,43,28,32,24,39,28,41,26,34,30,26,25,27,35,25,30,29,27,34,37,26,33,28,34,29,30,36,35,29,21,22,34,39,19,30,34,30,30,30,35,30,22,27,28,38,23,28,24,43,42,23,24,37,30,36,33,28,34,34,16,35,34,20,30,23,30,34,35,29,23,23,31,32,25,28,18,37,34,29,29,31,24,27,24,31,27,26,16,33,27,29,30,28,29,20,43,30,30,20,21,24,28,33,20,26,26,19,35,24,23,24,32,26,26,29,36,31,27,30,30,23,27,24,32,32,26,30,31,25,38,23,23,22,22,30,28,32,27,37,32,38,33,25,20,35,36,27,27,30,29,26,28,22,28,29,35,38,40,36,21,32,26,30,28,32,36,30,27,25,24,37,25,42,27,23,37,31,30,27,46,29,25,43,29,41,31,24,38,27,39,32,35,20,32,41,33,24,35,37,20,28,20,29,28,18,24,26,27,39,35,33,DES
file0229.txt.enc,txt_ecb,7.954444162124955,126.36490683229813,5561.088892693184,74.57270876596333,0.006587913075761277,-1.2180795675071692,409866,10.299173819606096,20,12,16,22,15,16,17,11,16,19,19,20,15,9,12,21,19,18,15,22,8,16,13,18,17,8,20,18,11,11,18,28,14,16,11,14,19,19,15,13,19,14,13,18,21,19,17,10,21,21,11,13,16,10,14,16,9,15,8,18,11,12,13,12,15,20,18,8,14,15,17,19,17,19,19,10,15,16,14,14,16,11,16,18,10,15,17,12,9,17,10,20,14,16,16,20,15,13,15,20,6,18,22,13,15,18,19,16,13,4,21,8,16,11,16,11,18,15,16,9,14,11,19,14,13,15,18,20,9,12,15,16,15,13,16,12,12,13,10,13,18,14,21,15,12,15,14,19,16,13,18,15,19,15,12,22,17,20,18,12,18,17,14,13,12,10,15,17,10,15,16,9,13,18,20,16,11,8,21,13,22,13,17,17,13,15,11,15,15,7,16,19,17,15,19,18,16,18,20,15,8,15,17,8,18,12,20,16,14,18,18,12,15,14,14,17,16,17,19,12,10,6,18,13,19,11,18,16,11,12,8,14,15,19,18,12,15,18,18,12,15,14,18,20,23,12,11,14,16,15,16,8,15,19,17,12,DES
