file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0216.html.enc,html_cbc,7.847633252138912,126.91061452513966,5500.503183421241,74.16537725530182,-0.001527371407007087,-1.2092489325794147,155412,10.417674066743203,2,4,6,8,7,7,5,10,5,6,9,4,7,4,8,3,6,6,6,4,7,8,6,7,7,6,3,5,6,6,3,4,7,2,5,14,6,5,5,2,5,6,4,3,6,4,9,5,2,11,12,1,4,6,7,1,3,10,5,4,2,6,5,6,6,6,6,5,8,6,9,5,7,6,7,3,4,5,5,11,4,6,4,8,5,6,5,10,1,4,6,4,8,6,2,7,8,6,2,4,5,3,9,10,3,4,1,8,5,10,2,9,5,4,10,7,6,5,6,8,2,3,4,1,5,2,8,3,10,4,7,3,6,8,4,2,4,0,4,13,6,6,8,3,3,8,5,8,8,6,5,8,5,7,5,8,10,6,7,6,8,6,5,5,2,8,3,9,3,6,3,7,5,8,1,9,6,2,6,8,4,5,7,7,8,7,0,6,6,5,3,5,1,2,3,7,4,6,3,8,7,4,7,8,4,5,2,14,4,3,2,7,11,5,10,8,3,7,9,5,4,5,4,3,11,4,8,6,9,4,2,7,5,6,7,5,4,8,4,5,3,5,10,8,5,3,5,1,6,5,6,6,6,4,4,8,DES
file0217.html.enc,html_cbc,7.970903138879683,128.27129521586932,5461.532874985192,73.90218450753126,-0.01037685684934583,-1.1898253940418226,711846,10.18961136141198,31,32,31,29,25,28,21,27,28,19,23,33,26,24,18,25,28,43,22,28,23,31,24,28,31,20,23,25,30,21,29,23,17,22,21,28,31,24,21,30,26,22,40,19,25,18,27,26,27,15,25,28,29,35,28,31,23,28,25,35,19,32,24,29,23,26,32,24,31,28,38,17,25,30,23,30,29,26,27,27,29,20,27,19,30,24,26,26,20,15,26,29,37,21,23,37,30,29,30,21,38,29,35,34,27,26,20,37,41,20,32,28,23,29,22,18,19,28,31,19,25,20,28,29,37,24,25,30,20,26,27,36,34,26,27,25,25,33,32,27,26,26,28,20,24,20,27,30,18,25,25,24,18,29,21,30,35,26,22,38,42,31,27,19,21,32,29,36,18,24,20,27,36,23,26,23,17,22,20,24,40,18,14,26,32,25,33,29,29,26,26,27,30,32,36,30,32,26,31,32,34,28,23,30,31,21,19,21,26,31,29,27,35,26,29,17,24,24,23,30,28,31,30,26,23,19,35,34,20,27,22,23,26,27,26,30,28,34,30,24,18,21,25,29,29,29,30,23,26,25,24,28,29,34,34,32,DES
file0357.html.enc,html_cbc,7.949947381857408,126.82673267326733,5572.658592294873,74.65024174304376,0.0019490322791030482,-1.220077788618755,424254,10.247602955649368,13,24,19,18,13,18,17,14,15,15,22,14,20,24,20,9,26,15,14,12,16,12,20,15,14,13,10,14,9,21,22,15,14,18,24,18,10,23,11,22,26,10,23,16,12,16,16,13,20,17,11,25,15,17,13,11,19,15,11,19,19,12,13,11,18,21,10,16,11,14,15,13,15,23,15,10,16,27,12,17,12,13,16,15,8,15,19,12,12,20,11,12,22,15,14,20,19,18,12,16,14,14,16,18,16,9,21,11,11,22,10,19,19,25,13,13,8,16,20,7,16,15,14,12,19,20,16,13,14,12,17,14,16,20,24,16,14,20,15,17,13,7,16,21,17,12,11,9,17,14,17,14,14,18,9,17,21,20,30,14,16,14,21,12,18,14,16,12,11,10,11,21,16,23,11,18,16,17,20,19,10,20,18,20,10,14,9,11,25,8,14,20,11,13,24,18,14,15,14,8,20,17,15,15,18,11,14,17,11,11,19,10,19,15,21,16,14,9,20,18,16,19,15,19,13,20,18,14,13,18,18,14,20,20,12,18,18,17,17,19,14,15,18,13,20,14,15,13,19,13,17,13,14,13,23,12,DES
file0356.html.enc,html_cbc,7.877890947847709,126.79828042328042,5519.061822439881,74.29038849299337,-0.005428694490754607,-1.2134599437879952,158077,10.224885350128892,7,7,7,5,4,5,9,7,15,3,7,5,10,5,10,5,3,5,8,6,7,5,6,4,2,8,7,6,5,6,2,7,4,5,2,7,5,5,2,5,10,5,7,7,4,8,5,8,8,4,6,3,7,5,11,6,4,4,6,2,5,6,5,7,6,10,7,12,10,5,7,2,3,8,9,9,4,14,2,3,7,6,4,4,4,4,6,6,7,5,5,4,7,7,9,9,4,9,5,5,8,2,3,5,3,7,14,2,5,4,9,5,6,4,3,4,2,9,4,7,7,3,2,7,7,9,7,7,9,3,8,6,3,9,9,4,7,4,5,4,3,6,10,10,6,4,7,6,3,6,4,3,4,7,8,4,4,3,6,4,5,2,6,5,6,8,6,4,7,6,6,5,6,5,10,5,4,3,10,9,14,8,4,6,6,4,11,4,6,5,6,5,9,10,5,6,5,9,2,7,2,9,5,3,3,10,3,9,5,4,10,9,8,4,6,4,7,3,6,5,6,5,7,4,9,3,8,4,4,6,7,5,6,9,1,8,8,8,5,3,7,6,4,7,8,3,10,8,6,5,5,6,4,2,7,5,DES
file0363.html.enc,html_cbc,7.9649716822850145,127.70910623946037,5431.9558529954575,73.70180359391117,0.0023630391554345944,-1.191320055648777,492672,10.19076062046444,17,19,22,17,19,12,16,18,20,22,21,17,13,11,16,21,16,14,17,24,25,16,13,17,22,22,22,23,19,21,19,12,16,18,17,17,23,15,20,25,16,18,11,14,21,15,24,15,22,13,23,24,20,17,23,19,17,26,22,25,16,16,26,16,14,22,21,22,13,27,13,12,17,22,15,22,18,17,20,18,16,24,22,10,16,19,19,19,22,13,18,17,15,16,14,22,28,16,17,18,25,19,21,16,9,21,16,14,17,24,17,21,14,16,19,14,19,19,26,11,20,19,16,15,14,20,26,17,19,21,20,21,19,10,20,26,17,18,22,19,21,18,11,13,19,17,13,29,18,19,18,17,24,20,26,21,23,9,22,25,21,21,21,13,22,16,20,28,16,19,24,21,10,19,19,23,24,13,15,22,16,18,14,18,22,14,28,28,16,15,18,16,18,11,24,13,20,23,20,15,20,10,19,15,17,15,15,16,22,15,22,23,21,21,15,17,25,26,15,15,19,14,19,21,13,18,23,15,19,17,13,14,17,21,23,22,20,16,17,15,14,16,16,17,17,23,19,15,21,20,17,18,21,24,26,19,DES
file0362.html.enc,html_cbc,7.93939897869005,129.21922588832487,5446.362155745929,73.79947259802016,0.0055937134163926636,-1.1993149157161642,335523,10.317347153423885,10,12,17,4,16,13,7,11,12,16,11,15,7,7,12,13,10,11,5,11,14,8,13,8,19,8,14,12,18,7,5,15,11,12,12,14,8,6,9,15,17,9,9,14,15,11,12,13,9,12,12,9,14,17,18,15,8,15,12,13,13,12,12,8,9,5,14,12,12,13,18,18,14,14,12,22,15,9,9,17,14,19,12,11,6,15,12,17,13,11,11,17,17,15,19,14,14,13,18,9,13,10,13,20,12,14,13,10,14,6,9,11,9,7,12,18,9,12,11,18,8,11,11,12,14,9,8,8,12,11,16,12,10,10,14,16,10,16,15,14,10,10,9,12,10,15,13,15,13,6,15,16,14,9,14,17,7,19,21,3,8,9,6,15,15,13,9,11,15,7,14,10,16,10,15,18,14,11,7,9,9,15,8,11,11,15,5,14,13,10,15,13,17,13,10,7,12,10,15,10,5,16,11,13,17,14,10,13,11,10,15,12,17,10,15,13,12,6,12,13,13,12,12,12,14,11,15,11,7,16,15,21,10,18,14,12,14,15,13,18,10,12,12,13,11,12,9,21,14,15,14,11,11,19,7,15,DES
file0222.html.enc,html_cbc,7.95832569242043,127.49154290429043,5392.428558840568,73.4331570807123,0.01301903579504744,-1.1793354760703851,511491,10.271590398128748,18,20,13,18,25,19,15,10,14,21,20,19,14,15,16,13,19,25,20,14,25,14,21,23,20,17,24,23,20,16,19,24,19,16,28,24,19,20,24,23,14,19,24,18,18,14,19,9,22,21,13,19,13,28,16,18,14,15,18,22,13,19,24,17,12,23,16,17,13,13,15,25,22,27,16,16,20,26,23,21,16,24,22,21,7,26,16,17,22,16,12,23,17,20,25,24,17,12,26,11,24,19,11,18,14,22,16,25,25,25,24,31,21,17,12,21,30,19,18,23,17,17,24,25,21,10,17,14,14,18,18,14,24,16,22,24,22,15,11,22,25,25,15,25,18,17,20,29,22,28,23,27,16,18,16,21,21,25,20,17,20,12,14,15,18,31,17,16,14,21,20,17,19,21,12,19,22,21,18,15,17,21,13,18,15,22,13,10,9,20,17,24,14,12,20,16,28,20,23,17,18,22,20,16,20,21,15,17,18,13,22,22,17,18,15,22,18,18,14,19,19,19,20,20,28,16,11,15,23,20,23,14,20,24,11,19,28,24,19,17,19,19,19,20,13,20,22,20,25,10,15,18,21,20,22,18,DES
file0223.html.enc,html_cbc,7.977464424440601,127.66935941043084,5561.289911494407,74.57405655785668,-0.005197126001072375,-1.2207215749329792,743185,10.262878365039747,27,26,31,44,22,28,16,39,34,27,30,29,25,24,24,27,28,30,30,35,25,29,24,36,25,20,30,23,32,34,30,28,30,22,25,26,35,36,25,27,20,21,30,26,35,25,25,27,28,23,25,24,33,30,28,32,35,25,31,30,25,24,24,27,27,30,29,17,19,29,25,23,32,28,27,21,33,26,29,21,32,28,32,26,44,27,35,19,27,21,28,22,20,29,24,23,32,26,31,29,24,31,26,24,27,29,26,32,26,30,26,37,25,24,26,32,32,28,25,23,29,25,29,15,22,36,23,27,25,32,29,19,27,25,25,30,21,26,36,26,28,32,32,34,34,20,31,19,27,22,28,20,32,24,34,32,33,24,23,23,24,32,23,28,27,30,20,24,25,28,31,22,30,22,25,24,37,23,26,29,28,21,26,29,24,19,34,26,28,25,20,31,30,25,28,28,26,23,26,34,27,30,32,30,26,26,39,31,26,28,40,27,29,21,26,25,36,25,32,27,24,30,24,36,28,26,26,26,24,25,27,31,28,33,34,31,30,33,20,43,20,25,31,37,20,32,36,31,19,24,21,30,33,27,31,22,DES
file0255.html.enc,html_cbc,7.943068962859013,128.93984741784038,5597.728482605827,74.81796898209565,-0.010893636475707362,-1.2208093728787837,356741,10.231203422578323,11,11,9,11,11,18,13,10,18,8,14,13,17,17,14,14,12,14,15,12,12,17,17,22,9,14,7,11,19,10,15,10,16,13,10,14,13,10,15,24,20,15,14,9,11,16,11,11,14,12,14,11,11,8,7,17,16,15,25,11,9,10,15,14,18,11,10,17,15,14,17,14,17,11,6,12,12,13,19,10,11,8,11,15,8,14,10,16,11,10,9,13,12,10,11,19,16,9,10,12,9,15,11,14,16,13,16,15,14,15,8,12,8,11,20,9,10,9,11,11,8,14,9,15,17,14,17,13,10,12,9,20,12,9,17,14,11,17,16,25,17,14,19,16,15,14,18,15,17,13,12,8,19,11,10,17,17,16,14,10,9,6,13,14,10,13,15,11,16,11,12,15,12,8,16,11,13,11,14,12,10,9,6,10,10,13,9,16,13,16,14,14,19,22,11,7,13,20,14,11,12,10,11,13,13,13,14,22,12,13,18,12,19,14,15,18,11,12,12,20,9,7,10,17,12,12,10,15,14,10,9,7,11,14,17,9,12,16,12,18,21,13,16,15,24,13,27,13,24,10,14,11,16,8,11,23,DES
file0254.html.enc,html_cbc,7.802942958237098,127.4393115942029,5262.833273439141,72.54538767860532,-0.02518270634047646,-1.1711343442800612,120915,10.465393280796432,2,4,4,6,2,4,7,4,9,4,3,2,7,3,2,4,5,1,3,5,6,4,5,8,8,5,5,2,6,3,3,6,1,2,5,2,6,5,2,7,2,3,2,0,6,4,5,3,2,5,1,6,5,5,7,6,3,4,2,4,3,3,6,7,2,2,2,5,1,7,9,7,3,5,2,8,2,5,3,5,1,5,2,4,3,8,6,3,5,8,7,0,5,5,10,7,4,2,7,3,1,5,5,3,3,6,6,7,5,2,4,4,4,7,6,2,5,2,3,6,7,2,4,7,3,3,2,3,5,6,5,8,9,7,1,2,8,3,4,10,4,10,3,4,2,3,4,2,2,1,2,3,2,5,3,4,4,2,5,6,7,4,6,3,8,4,3,3,6,6,5,3,3,1,1,1,3,5,10,5,6,3,2,8,3,8,6,7,4,9,4,6,7,7,3,2,4,4,4,6,1,3,6,6,3,4,7,8,3,4,3,4,7,0,2,2,6,11,6,4,7,5,5,5,5,3,3,5,3,6,0,4,1,2,6,4,5,1,7,4,5,2,3,2,4,6,2,4,4,2,8,3,6,3,2,2,DES
file0386.html.enc,html_cbc,7.980846994022717,127.78489502332815,5469.235708853676,73.9542812070652,-0.0054579340224563885,-1.1908782818184072,1070021,10.19836785191257,38,44,40,21,42,49,45,43,48,40,30,46,42,45,42,35,44,47,35,48,35,39,35,36,48,31,46,38,48,36,35,37,51,39,39,32,36,39,47,38,45,31,38,40,36,34,35,36,47,54,42,43,36,42,34,45,30,44,32,38,46,43,35,41,45,38,41,35,38,31,48,43,43,36,40,54,47,38,44,53,51,36,37,42,33,45,34,31,39,33,44,25,47,35,38,32,32,45,28,38,37,38,40,50,49,41,38,28,36,45,28,32,54,44,39,47,34,34,29,31,43,34,39,41,45,38,38,37,45,43,52,46,42,51,47,41,37,31,40,52,41,49,33,45,54,52,52,44,39,43,41,33,22,48,37,46,48,35,41,40,48,36,39,35,44,39,40,33,49,41,29,59,32,45,44,44,32,40,40,40,42,44,44,37,36,45,32,36,44,37,30,46,53,41,31,41,39,39,38,52,34,36,47,45,33,41,38,49,35,43,41,39,38,47,38,31,36,36,48,39,35,35,42,36,38,27,31,35,38,54,34,35,43,39,49,32,53,44,31,45,46,41,43,43,34,39,38,35,36,39,48,34,43,55,48,46,DES
file0387.html.enc,html_cbc,7.9798737360192185,128.08497073578596,5498.782182147973,74.15377389012627,-0.02096262254266058,-1.206912850199171,992577,10.185245944494064,35,52,36,37,33,37,33,49,36,26,29,40,40,41,43,39,33,43,38,42,36,42,36,52,40,34,34,31,46,33,31,33,41,28,43,42,41,46,35,28,36,29,42,33,41,29,42,32,46,32,46,28,36,29,34,33,39,36,31,41,54,43,30,29,32,47,38,32,36,43,45,45,45,34,35,31,37,41,41,31,36,41,28,37,26,31,20,37,40,36,35,35,39,37,37,38,34,44,33,32,40,33,41,40,33,28,30,42,35,38,44,28,39,47,28,28,36,32,28,42,43,42,44,42,40,35,41,33,35,47,42,34,30,43,42,34,41,34,20,34,31,34,37,45,47,46,26,35,36,35,41,31,41,41,30,27,36,39,39,39,42,26,44,42,45,49,35,38,46,37,24,37,53,43,40,40,44,40,47,38,48,30,30,38,35,41,42,39,41,34,31,45,37,47,36,42,38,32,38,31,40,33,32,35,34,33,35,38,41,32,39,37,42,33,45,43,37,38,21,40,48,46,39,35,41,36,44,49,31,50,30,29,40,45,41,25,40,34,36,50,28,35,30,42,32,35,34,33,44,39,45,33,39,47,38,34,DES
file0314.html.enc,html_cbc,7.967442500830408,127.35526315789474,5497.2635462678745,74.1435334083012,-0.0017426802181277146,-1.2095809417554968,588324,10.227880063004982,30,20,21,24,24,22,29,26,17,20,16,26,20,21,19,21,18,21,27,25,24,21,28,26,24,16,21,14,25,18,16,30,20,24,22,25,21,24,27,18,19,24,17,28,23,23,30,18,25,22,13,20,17,12,27,25,26,24,15,22,19,19,26,27,22,22,20,21,18,19,26,31,28,20,24,30,11,18,21,24,23,21,24,18,21,25,21,21,26,34,22,22,19,12,24,19,26,21,19,22,25,17,22,18,20,25,24,19,33,24,16,22,19,25,25,21,20,33,25,20,21,28,17,24,22,25,13,20,25,16,15,25,17,18,14,27,25,16,21,21,30,18,21,19,23,18,26,25,20,20,19,31,23,10,22,18,17,20,25,30,22,21,20,18,20,26,25,21,20,12,21,22,25,18,28,19,31,19,23,21,29,22,18,25,25,13,30,18,20,26,22,19,22,21,28,26,18,21,30,21,31,26,20,21,19,17,26,28,18,19,28,15,13,28,20,17,15,13,28,23,23,32,31,24,24,27,20,28,19,19,20,22,14,18,30,22,21,22,13,27,20,16,23,32,14,27,27,24,17,21,27,25,25,18,15,21,DES
file0315.html.enc,html_cbc,7.925899124645005,127.733934169279,5439.492296748018,73.75291381869613,-0.02400973628367125,-1.2024410096038796,269733,10.280795164592131,7,9,13,12,7,16,8,11,10,11,12,11,7,12,8,7,8,14,4,15,13,10,10,10,9,4,8,13,9,18,10,8,9,9,9,14,7,7,7,13,11,3,15,11,10,8,17,8,5,7,7,13,9,8,14,16,9,15,15,8,9,10,12,12,9,11,9,7,10,5,10,5,7,10,4,11,9,11,12,13,12,10,9,8,12,10,9,7,9,10,6,10,9,5,8,9,7,7,14,15,10,4,12,11,9,13,9,9,6,16,14,6,6,6,7,19,21,6,7,11,4,16,9,20,7,15,9,14,4,12,10,14,6,12,9,8,7,10,8,8,12,12,10,11,10,11,14,9,6,9,9,9,11,6,11,6,9,13,9,14,9,6,8,13,17,6,11,12,6,10,15,13,8,4,10,12,7,11,7,12,10,13,11,3,6,15,11,11,15,11,10,15,6,13,7,7,10,19,9,8,6,11,14,12,11,16,12,12,10,10,10,8,8,8,14,12,14,13,9,11,11,12,7,9,8,5,12,10,7,9,8,10,11,6,9,16,13,9,11,12,6,10,12,9,9,7,7,7,8,7,11,11,7,12,9,12,DES
file0276.html.enc,html_cbc,7.910290613692088,131.38020833333334,5455.266899956598,73.85977863463035,-0.05350871492848441,-1.2198653620437387,202802,10.277453072948894,11,6,4,7,10,7,4,3,5,3,4,16,3,8,6,8,5,7,6,6,5,9,7,7,10,12,4,4,14,4,6,4,7,4,5,6,8,8,9,9,8,5,8,6,8,9,10,5,9,6,10,4,5,4,8,8,11,7,7,6,7,5,7,12,7,11,7,5,13,8,9,6,7,3,7,6,7,9,10,9,6,8,8,10,6,9,4,10,9,9,10,5,9,7,6,6,9,5,7,8,9,11,6,8,8,10,10,4,4,4,6,5,7,12,8,5,4,12,7,6,7,4,13,8,9,5,9,5,8,4,5,7,7,10,6,3,6,3,9,9,7,6,6,8,9,5,12,8,10,15,8,3,7,10,6,7,7,6,1,6,8,10,9,9,11,9,5,5,9,4,6,5,9,10,8,3,7,11,10,6,7,8,9,9,4,6,4,7,4,7,5,9,7,8,9,12,13,5,12,13,8,8,8,9,8,9,11,9,8,7,7,9,8,13,6,2,4,8,13,7,10,6,11,5,4,9,12,12,11,6,11,7,11,7,8,5,12,11,9,6,10,8,7,10,5,5,6,12,10,6,2,9,6,7,7,12,DES
file0277.html.enc,html_cbc,7.980110788176209,127.36069651741293,5498.203438652508,74.14987146753869,0.002836269729179215,-1.2180669406881488,1022962,10.297009258436404,38,40,48,37,42,32,43,25,40,34,41,37,43,28,42,29,44,38,38,36,42,33,41,39,25,34,40,39,27,33,29,42,40,42,48,40,45,42,23,46,38,34,49,35,43,39,44,41,46,34,42,38,29,43,41,48,36,51,37,34,39,39,40,31,33,36,32,34,37,48,30,40,44,41,49,37,35,52,32,31,35,40,30,37,31,31,40,39,44,38,35,40,26,44,38,36,36,39,37,45,35,32,29,33,45,28,33,36,41,21,32,34,39,42,52,40,32,40,37,40,49,45,29,47,43,46,52,36,44,28,34,29,40,26,30,37,29,31,51,41,31,39,41,34,34,43,34,31,35,34,30,35,41,45,36,35,37,31,47,26,29,37,32,44,42,36,44,22,34,36,24,33,43,37,37,37,39,50,35,42,41,30,26,37,38,46,40,36,43,33,46,44,34,41,39,38,51,39,35,38,38,38,37,42,29,37,42,38,43,43,23,45,43,32,39,46,34,42,48,40,36,28,34,39,37,39,29,44,38,32,42,40,29,36,43,50,39,41,46,28,40,36,42,35,36,39,45,40,38,32,42,29,41,39,36,26,DES
file0337.html.enc,html_cbc,7.8833446851434825,126.68175287356321,5484.896563594101,74.06008752083744,-0.002068743164151961,-1.2045815186347872,146835,10.270584880770103,4,6,6,7,9,7,6,4,4,4,3,6,7,7,5,7,6,5,2,5,2,6,9,4,3,6,7,12,7,6,7,7,6,10,5,6,4,5,3,5,7,5,7,3,5,3,5,4,4,4,4,3,9,4,8,4,8,5,2,6,4,4,5,6,8,5,3,12,6,6,5,6,7,6,7,8,4,6,4,7,6,3,3,5,4,9,8,9,5,2,6,6,5,6,5,2,4,6,4,2,8,6,2,4,4,9,5,4,3,7,4,7,2,2,3,6,5,3,5,1,9,3,3,2,11,9,4,7,6,5,3,8,3,9,8,6,6,8,8,7,5,6,5,4,5,7,5,8,4,5,3,7,7,8,11,1,7,5,8,2,4,6,5,7,2,8,4,10,4,4,7,5,4,10,3,5,4,4,7,5,4,6,3,4,5,4,8,6,5,7,5,5,6,5,6,4,5,8,4,4,8,9,6,5,3,8,7,6,1,5,7,4,7,6,5,1,3,4,4,9,6,7,13,6,8,5,6,5,3,6,6,8,2,6,3,8,1,5,6,2,4,5,2,4,5,7,5,4,7,3,7,2,6,5,8,9,DES
file0336.html.enc,html_cbc,7.976935462742671,126.54659598214286,5528.701511850163,74.35523863084674,0.00805967335062808,-1.2021948995456753,761290,10.305666025645449,32,29,31,33,27,33,26,21,36,33,28,27,44,25,38,26,23,28,31,34,26,33,36,39,23,31,26,26,22,24,34,25,30,40,31,27,24,27,26,19,21,36,22,31,29,27,30,24,21,32,28,20,18,34,26,26,30,34,25,28,30,36,27,29,28,18,27,34,25,28,31,29,32,23,25,34,30,26,29,25,26,25,23,25,35,28,29,32,29,28,26,32,20,25,26,36,18,33,30,26,24,32,23,19,18,35,25,21,32,24,39,28,29,25,37,33,21,27,31,27,28,18,24,30,28,30,29,28,31,28,38,27,19,34,22,28,33,29,28,29,28,30,23,27,33,40,33,26,27,33,33,28,29,26,17,37,27,37,25,25,26,28,27,32,26,18,24,33,23,27,26,26,36,31,20,25,32,26,25,27,27,28,24,31,33,26,25,25,32,33,17,24,27,30,27,33,29,39,28,16,26,34,25,29,22,18,28,29,18,27,25,27,27,21,25,29,24,31,23,32,34,28,36,28,28,24,31,20,26,33,26,38,31,25,26,40,25,35,25,34,32,23,28,23,23,30,25,24,27,30,30,29,21,32,23,34,DES
file0248.html.enc,html_cbc,7.930715437212347,127.82462686567165,5518.8722293383835,74.2891124549108,-0.015091802356679266,-1.1999160116033565,281092,10.241341446649734,10,12,8,7,7,13,19,7,12,13,9,11,12,7,11,16,14,12,12,11,12,6,8,12,11,13,14,7,9,11,12,16,5,10,11,13,10,6,10,5,9,7,14,9,4,16,14,13,15,18,10,12,9,6,9,7,12,11,14,8,6,7,13,6,11,9,11,10,17,5,6,11,9,16,9,9,8,11,13,8,11,19,19,6,14,6,6,9,11,14,7,10,11,7,6,7,9,8,7,5,12,4,11,8,14,7,13,10,11,8,8,8,11,12,11,13,11,13,6,8,11,10,12,12,10,10,13,10,13,14,5,7,16,11,8,16,13,12,7,8,14,11,18,7,9,11,10,9,13,14,8,13,9,9,7,17,11,10,14,11,10,12,9,9,16,14,8,13,12,14,9,6,13,11,7,15,12,7,12,11,14,15,3,10,10,9,5,16,6,9,11,11,14,12,14,8,6,13,8,16,11,6,11,4,7,12,9,11,15,9,5,11,15,7,10,8,10,7,9,10,11,19,11,10,12,11,6,9,9,11,14,10,10,14,11,11,13,13,6,8,11,10,12,6,9,10,17,12,11,3,12,15,9,14,12,11,DES
file0249.html.enc,html_cbc,7.916952207080802,123.79226878612717,5411.642902656077,73.56386954651093,0.0715875134900518,-1.214729618488885,293587,10.298770199885897,10,12,9,15,5,11,11,8,10,8,17,6,11,9,10,9,18,8,14,15,15,7,7,23,13,15,17,12,6,15,6,10,11,15,9,11,14,10,7,9,7,15,13,9,14,15,10,15,11,11,6,8,14,9,20,13,13,9,19,12,6,14,17,10,19,12,9,14,7,17,9,12,12,10,9,9,9,10,13,12,16,12,20,13,10,12,11,10,8,17,16,16,8,10,11,8,10,8,9,10,5,16,16,12,10,12,10,10,10,5,12,16,5,9,15,7,9,11,17,11,14,11,9,9,11,10,11,6,9,3,10,13,7,7,9,13,11,11,20,13,12,11,8,7,3,9,7,7,3,14,9,5,6,14,10,25,17,8,7,9,9,19,6,13,11,10,17,11,11,10,9,7,15,6,15,7,13,8,13,5,10,10,6,12,12,11,10,8,9,13,13,9,14,9,13,14,14,11,17,8,10,8,5,11,8,14,13,10,12,7,12,9,9,7,8,11,11,7,15,20,11,13,9,11,10,9,7,12,10,8,9,10,5,12,12,10,11,13,5,3,15,8,17,11,15,7,3,9,8,7,12,14,13,7,7,8,DES
