file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0553.html.enc,html_ecb,7.930096361021609,126.16200466200466,5473.716178731914,73.98456716594288,0.03105564523096097,-1.1842848822105814,375116,10.454641734633176,14,15,20,11,13,16,15,18,12,12,14,5,12,21,16,15,10,14,11,8,14,19,14,9,16,20,12,15,13,6,10,18,17,12,11,17,11,19,20,10,5,22,10,13,12,17,7,17,11,21,13,18,15,6,14,18,15,19,5,12,9,9,6,8,9,22,15,15,10,11,16,17,17,17,12,12,17,15,15,12,6,7,17,22,11,10,19,14,10,20,12,10,18,13,16,6,8,13,16,34,10,13,13,14,11,8,15,18,13,15,12,12,10,25,17,14,14,13,19,8,19,22,9,9,9,10,12,19,9,12,15,11,13,18,10,23,11,13,14,20,20,11,15,9,16,15,10,21,10,11,12,6,16,8,8,13,14,16,15,12,7,18,20,9,12,12,14,19,13,20,12,12,6,12,15,15,9,16,12,13,10,15,20,13,7,13,6,9,9,10,11,11,14,15,20,13,13,10,17,9,13,13,10,16,14,11,11,9,12,14,13,20,22,14,14,7,10,12,9,13,18,12,11,8,12,16,9,15,14,9,17,16,10,14,14,24,9,15,11,13,15,12,19,10,9,13,16,13,15,11,13,12,9,19,16,14,DES
file0552.html.enc,html_ecb,7.824368464508543,127.97142857142858,5505.610612244898,74.19980196904099,-0.0065747694089001146,-1.172567942453344,150736,10.376346728428624,5,5,6,9,6,12,3,2,6,5,2,6,5,3,11,2,7,15,7,2,5,11,1,7,3,14,2,6,3,6,2,7,4,4,6,6,1,7,6,1,8,2,7,5,6,5,7,7,3,7,4,8,4,1,5,1,4,6,2,8,2,3,4,4,4,11,4,4,5,5,2,6,3,2,4,6,3,6,4,4,2,6,5,8,10,4,7,8,4,14,7,5,6,6,8,5,7,7,10,10,6,8,4,13,4,2,5,8,7,4,5,4,9,5,8,6,8,4,5,2,8,12,3,3,2,4,4,6,7,2,6,4,5,3,5,6,6,4,4,4,6,6,7,4,6,7,3,8,4,6,7,7,10,2,4,4,7,5,7,6,3,5,8,6,6,3,6,9,7,4,11,2,5,2,6,5,8,6,6,4,4,4,3,7,3,4,2,10,3,12,7,2,13,6,8,4,3,5,7,0,4,1,4,1,10,2,5,3,2,4,6,5,7,5,5,6,10,3,5,5,2,4,6,8,5,4,9,3,8,9,7,6,5,1,8,14,9,9,7,2,5,3,5,2,6,5,6,10,3,5,4,6,6,7,4,8,DES
file0524.html.enc,html_ecb,7.891674173378467,127.30731225296442,5516.5004208392575,74.27314737399551,0.014989569361626721,-1.1990651769766134,220320,10.43330028997112,10,1,8,4,6,14,9,7,8,9,6,7,12,12,4,12,6,15,11,8,6,8,11,2,10,13,11,7,4,5,5,6,7,14,5,11,5,9,5,9,5,9,7,11,10,6,8,6,5,12,4,10,9,7,5,7,7,9,7,7,14,10,6,6,10,13,10,7,9,8,5,7,8,3,11,9,6,8,5,5,3,5,6,8,7,8,12,5,3,16,2,5,10,14,8,9,5,8,13,13,7,11,6,5,10,11,8,9,4,9,3,11,11,16,10,8,8,12,3,7,5,4,7,7,6,7,11,9,8,6,5,4,13,7,10,13,8,11,8,8,7,11,12,11,5,6,6,6,5,11,7,5,12,8,4,12,10,5,9,7,9,8,9,8,7,2,3,6,9,7,6,10,12,3,4,10,11,5,7,9,7,10,5,7,7,9,9,5,4,14,8,13,13,6,13,3,8,7,6,7,5,6,4,10,7,8,9,9,7,7,5,5,11,4,9,9,5,7,5,11,7,4,9,6,9,11,4,4,5,9,10,11,8,5,14,18,6,5,8,10,4,8,10,9,9,14,9,10,11,6,16,5,5,5,3,10,DES
file0525.html.enc,html_ecb,7.959937624800947,125.95833333333333,5555.710118348982,74.53663608152023,0.02969884959271963,-1.21094423285207,724164,10.307507861256239,28,22,36,31,20,35,21,25,22,18,32,26,26,31,36,29,27,44,32,31,20,41,26,36,21,34,33,31,16,16,34,35,26,16,30,23,32,29,26,33,26,35,23,44,40,29,19,17,25,27,23,26,28,23,42,21,24,32,25,17,31,27,31,23,27,33,26,16,39,30,21,23,23,19,21,22,21,25,19,20,26,25,24,28,25,27,47,26,30,41,20,19,16,25,35,22,26,26,31,38,21,23,28,26,16,27,20,25,19,46,27,23,19,31,25,33,33,25,29,32,34,38,22,24,18,35,16,18,27,25,28,18,26,27,43,30,33,28,25,21,29,42,27,26,27,31,30,21,23,28,17,28,26,19,24,23,17,33,26,23,15,35,39,16,26,29,33,33,21,22,22,24,27,28,16,22,32,22,26,26,20,19,30,31,21,32,24,19,33,30,19,19,35,19,25,29,22,29,26,27,36,27,25,25,21,24,26,34,24,24,28,28,40,20,19,23,21,24,24,20,26,28,18,23,16,33,22,29,23,23,29,31,22,27,35,35,27,23,28,30,35,17,31,22,27,35,28,32,23,29,32,20,33,26,24,24,DES
file0465.html.enc,html_ecb,7.94530286706124,128.61263992537314,5431.207927918854,73.69672942484526,-0.018706853657595432,-1.1626675440116145,453893,10.288435853589837,16,15,15,17,13,23,12,22,11,14,20,16,17,13,21,21,11,24,14,16,19,28,18,25,13,22,12,28,10,15,19,11,12,18,18,14,12,12,21,18,11,18,14,19,11,13,11,19,14,16,12,18,15,11,13,13,11,18,13,20,15,19,16,6,22,29,19,10,15,14,10,12,17,22,12,11,11,13,19,7,18,14,14,15,23,15,25,14,17,25,20,15,13,15,15,11,9,14,24,33,22,19,15,17,12,8,21,10,19,20,20,14,17,26,19,26,18,14,15,26,25,28,15,17,15,23,15,16,10,20,25,14,14,15,21,26,16,17,16,16,23,15,16,17,22,25,20,17,20,14,21,13,26,14,12,9,11,17,16,17,14,28,16,19,20,13,20,16,20,20,16,7,15,12,18,12,14,16,18,14,13,17,14,16,20,13,14,13,16,24,17,20,17,20,25,24,17,15,17,16,21,11,16,15,12,17,16,16,13,17,13,10,24,17,15,17,13,11,18,14,18,16,10,21,20,14,13,11,18,11,14,23,16,12,28,26,16,11,18,17,22,13,22,17,18,24,20,21,17,10,21,16,23,19,15,14,DES
file0603.html.enc,html_ecb,7.963399776145247,127.51045627376426,5487.1179990313585,74.07508352362053,0.017208591064965233,-1.1830658603430828,882914,10.242508622878178,28,31,37,24,33,43,35,32,19,31,44,39,39,20,33,39,32,45,26,25,26,47,39,33,30,32,34,48,36,29,30,33,34,31,28,27,30,28,33,33,29,32,28,35,42,27,33,29,24,30,45,44,40,30,33,33,14,43,31,41,36,23,26,20,48,49,26,28,32,28,24,32,31,36,36,25,27,31,26,36,33,32,33,25,28,32,31,35,37,43,32,30,30,30,41,39,27,24,47,52,38,44,35,35,22,34,30,27,26,35,22,26,29,58,29,36,35,31,24,36,50,41,23,36,27,46,20,19,28,38,44,30,41,44,52,37,18,52,41,44,42,44,34,31,40,40,32,44,25,40,28,30,36,34,31,28,23,32,41,34,36,25,28,25,25,24,30,41,40,37,26,24,30,18,21,28,35,24,33,26,44,28,33,35,32,21,34,35,23,30,36,25,34,22,43,33,27,27,27,32,36,28,29,28,24,27,32,30,37,28,41,13,46,31,27,38,36,35,35,38,31,29,22,42,31,35,33,33,28,36,36,36,37,33,51,31,31,38,32,36,31,26,34,25,26,32,33,38,28,40,54,27,35,39,39,40,DES
file0602.html.enc,html_ecb,7.968437765971847,126.17840189873418,5458.585063585313,73.88223780845645,0.02081264322820302,-1.1947754677880449,1094190,10.40226324874556,50,43,54,41,28,44,32,37,27,37,54,41,39,38,47,38,26,58,47,32,33,38,50,41,36,35,48,50,43,34,32,48,29,49,29,44,43,34,32,42,48,40,40,57,40,46,37,40,40,39,35,49,40,45,46,37,36,47,43,29,48,47,35,37,45,53,32,35,42,39,23,24,41,43,59,26,39,38,41,30,51,43,25,45,37,37,59,32,37,49,40,32,28,34,48,38,31,43,32,50,38,51,28,47,36,32,38,30,33,53,30,29,33,68,45,44,36,42,40,36,54,59,29,34,37,48,28,31,40,51,45,31,23,48,38,48,39,50,48,37,42,44,31,36,27,45,41,40,43,42,50,31,51,29,31,43,26,42,59,42,37,46,53,32,37,45,53,43,39,43,46,35,41,34,31,26,34,35,49,42,33,37,44,43,34,36,39,38,27,55,31,31,38,35,45,42,31,21,43,34,39,35,31,37,45,42,39,37,40,44,34,38,44,37,38,59,34,32,39,16,28,39,29,37,27,60,37,39,42,41,50,52,32,33,63,38,39,39,46,37,35,28,43,41,31,41,33,36,38,49,49,42,37,30,31,35,DES
file0464.html.enc,html_ecb,7.904931297035919,126.36305732484077,5584.0314059393895,74.72637690895625,0.01186550504475522,-1.1987186474511902,262810,10.228480595211794,3,14,19,7,11,16,9,8,7,7,14,11,11,11,16,12,11,18,8,5,8,11,10,20,10,21,9,11,7,6,9,4,6,13,10,4,18,7,10,15,9,12,5,11,7,7,9,9,4,6,10,18,10,15,10,6,6,13,6,7,13,15,5,8,14,15,6,9,8,8,11,14,10,8,5,14,8,10,9,7,5,5,12,11,11,7,11,6,8,13,6,5,11,6,13,10,8,9,17,15,7,13,13,14,10,8,5,7,7,8,6,8,12,14,9,10,5,8,11,12,14,11,9,7,14,9,5,10,12,11,11,5,6,7,8,8,14,14,10,7,11,15,12,16,14,18,8,11,10,10,5,12,8,11,10,10,13,9,10,9,10,14,8,12,10,6,9,14,15,7,2,5,8,10,9,6,9,9,7,8,7,8,8,15,6,9,13,13,13,14,8,6,12,8,13,4,6,14,13,9,15,9,6,10,11,7,12,4,10,8,10,8,11,13,13,5,9,6,1,7,9,5,12,7,8,15,12,21,9,7,10,14,5,8,13,16,8,7,3,16,7,7,10,7,7,12,13,9,8,8,12,12,11,12,15,11,DES
file0691.html.enc,html_ecb,7.970970902057635,127.48889739663093,5431.648230484114,73.69971662417782,-2.642863323961115e-05,-1.1709632042940683,1104078,10.279767592012412,35,47,49,40,37,46,37,47,37,39,53,33,40,35,51,42,37,50,45,38,40,48,51,32,35,50,49,58,37,44,40,42,31,40,25,27,37,29,35,36,40,37,43,35,36,35,39,37,40,37,34,45,37,48,51,39,35,51,31,55,42,31,37,27,60,54,34,31,45,33,30,35,36,37,55,35,39,31,36,33,44,40,32,48,33,35,55,41,46,46,39,31,28,37,43,39,30,47,45,60,55,46,39,42,41,34,40,45,42,44,37,36,44,70,47,48,43,34,34,43,62,68,37,30,34,49,40,37,44,49,35,36,56,40,61,54,29,50,48,39,48,58,32,25,45,42,43,42,34,52,34,30,44,37,44,25,34,57,46,35,40,50,44,24,46,49,39,58,57,43,33,44,47,25,28,33,38,31,39,44,45,38,46,52,39,34,38,41,29,37,45,41,46,33,42,39,38,32,32,33,56,43,34,31,35,34,40,44,31,48,37,47,51,45,41,45,32,29,34,35,43,30,26,50,35,52,32,50,36,28,36,49,40,37,57,60,46,33,38,43,47,35,45,40,38,45,41,50,38,44,51,39,35,35,40,42,DES
file0690.html.enc,html_ecb,7.963668942472203,127.60272678185746,5383.184641592738,73.3701890524533,-0.0040964093192258685,-1.1591660709681144,791417,10.335992858943431,34,35,41,23,21,37,21,15,21,24,32,31,28,26,34,31,20,43,18,33,21,33,33,33,30,44,31,37,23,38,39,21,21,26,26,24,20,31,33,31,23,27,35,23,32,26,28,23,25,28,29,36,22,29,35,23,24,29,23,23,25,21,24,23,32,22,18,29,34,19,32,25,22,33,31,34,25,31,29,34,24,26,27,24,26,34,38,24,36,35,27,31,26,37,32,29,27,28,25,49,27,42,32,32,19,24,25,27,28,32,22,18,31,53,34,27,25,27,25,20,30,48,31,24,33,33,21,26,25,33,42,34,24,30,38,34,22,34,40,35,39,32,32,26,26,37,25,25,29,33,31,24,32,36,21,33,28,42,30,37,26,34,37,23,35,30,34,33,34,32,23,40,17,15,28,23,33,24,38,33,27,28,27,31,32,21,23,44,23,32,27,30,43,19,31,24,31,29,28,33,33,20,22,21,24,25,32,29,16,22,18,23,29,34,25,20,29,29,25,34,22,24,25,25,23,47,21,29,31,34,30,27,19,16,49,28,31,35,29,38,27,26,35,33,26,21,27,31,27,26,37,29,26,29,34,27,DES
file0559.html.enc,html_ecb,7.722918256776806,131.13934426229508,5686.968288094599,75.41199034699058,-0.07238160725111292,-1.2368458282704795,99364,10.089964174821452,6,4,3,3,0,12,5,2,6,4,1,1,2,1,2,4,6,9,4,2,9,1,4,3,5,13,0,6,3,5,6,2,2,6,3,6,2,7,3,0,1,2,1,1,5,1,4,0,3,1,3,3,3,1,1,1,5,2,6,4,5,1,3,2,5,12,0,4,7,4,4,1,2,5,1,1,1,4,5,4,3,4,4,3,5,6,6,2,2,10,5,6,3,5,2,3,1,5,12,10,3,3,1,5,3,4,2,3,3,4,3,2,3,3,5,9,1,1,1,4,8,4,3,5,3,5,3,4,4,3,5,6,2,0,1,5,3,3,2,3,1,4,4,3,5,4,0,1,5,2,2,5,5,3,3,1,8,5,3,3,5,6,5,4,2,3,5,6,5,3,3,0,4,1,5,3,2,7,4,7,5,1,2,5,4,4,4,2,3,5,3,1,6,6,6,1,1,2,4,4,7,2,6,2,5,2,6,4,5,4,5,2,5,3,5,4,6,3,6,6,4,4,1,5,3,3,3,6,7,2,6,7,3,7,7,14,3,5,3,4,3,5,5,4,2,2,3,10,2,3,6,7,5,2,1,1,DES
file0558.html.enc,html_ecb,7.9660498202932715,128.1964757709251,5342.618445729589,73.09321750839533,-0.015932754760324044,-1.1524050775955588,955998,10.260902657564666,33,32,49,45,32,35,37,29,29,24,36,33,38,19,37,37,27,38,37,37,26,45,37,35,24,42,44,42,26,36,37,27,39,33,30,29,32,29,40,21,30,49,28,39,32,31,37,24,46,33,36,46,29,29,55,32,34,33,36,32,34,30,41,22,44,42,34,34,39,34,36,36,31,30,35,27,26,31,25,35,26,35,34,32,33,22,56,43,41,31,20,28,34,34,53,22,35,34,28,61,32,33,53,43,27,36,32,41,32,42,28,32,43,47,36,37,31,34,35,32,34,56,25,21,36,49,32,46,35,40,35,37,25,48,43,41,35,48,30,43,36,41,27,36,30,47,36,41,33,49,44,38,54,34,40,48,26,43,44,46,27,51,42,40,31,28,46,53,57,33,27,32,37,27,31,38,35,42,28,27,40,40,37,48,31,30,39,32,33,35,35,34,42,19,28,24,33,31,37,38,59,38,23,35,36,31,32,32,31,34,43,34,39,22,37,38,28,25,25,42,28,31,23,43,34,29,23,39,33,41,41,33,30,32,54,40,37,37,37,33,32,31,34,39,26,40,31,37,26,37,43,32,45,34,33,45,DES
file0451.html.enc,html_ecb,7.950626134971563,126.32386363636364,5264.83653084034,72.55919328961934,0.007580367981837097,-1.1450456109130565,548529,10.366793880486945,18,17,16,19,10,36,22,22,18,22,25,16,17,24,21,20,29,30,18,19,16,21,18,15,22,22,20,27,11,17,23,12,18,13,18,15,25,16,19,17,13,22,13,20,32,25,12,15,15,16,17,24,12,15,24,23,23,17,12,14,18,18,18,22,19,36,15,22,38,24,18,17,20,22,21,26,17,16,21,13,16,19,25,14,25,21,30,16,19,29,20,19,12,23,25,21,16,16,31,26,16,20,27,26,22,12,24,23,19,18,20,18,20,38,26,17,21,13,16,17,22,21,20,18,14,21,21,21,23,21,10,26,12,23,37,26,22,24,24,25,20,29,17,14,17,21,26,28,30,25,20,17,30,22,25,18,17,23,25,17,9,21,20,18,9,17,22,27,20,21,13,23,22,17,24,23,25,16,28,24,22,16,13,24,28,19,22,15,19,25,12,26,18,25,18,12,20,19,13,21,22,14,24,16,21,18,14,24,16,14,19,13,20,17,22,18,22,25,23,17,21,19,11,25,16,14,16,20,16,18,21,20,12,28,26,27,19,15,22,18,21,23,13,17,12,16,17,17,13,16,28,10,21,19,14,21,DES
file0637.html.enc,html_ecb,7.746884645037183,126.3201219512195,5810.845692668056,76.22890326292288,0.013803297404831816,-1.2244003906958658,101449,10.15374695547276,1,6,4,7,7,11,6,2,3,4,4,4,5,4,5,3,5,9,5,4,1,3,3,4,3,13,11,3,4,2,3,3,2,2,5,2,5,3,4,3,2,5,1,0,5,3,4,3,4,5,1,4,0,0,5,2,7,4,5,2,2,2,4,4,3,11,2,4,5,6,1,3,1,2,2,2,4,3,2,4,2,1,5,5,3,3,4,5,5,13,5,3,3,0,2,2,1,5,13,10,10,2,8,5,5,5,5,1,5,3,2,3,4,2,4,3,2,2,2,4,3,6,3,4,0,3,5,5,2,3,6,5,3,5,3,6,6,0,2,1,2,8,3,0,3,2,1,2,3,6,7,2,6,2,2,3,5,8,2,2,4,5,3,1,4,6,3,4,4,2,4,5,3,1,6,4,5,1,5,5,6,3,3,5,2,4,6,2,3,5,1,0,6,4,3,3,7,4,5,3,4,3,5,4,4,1,4,4,4,3,2,3,3,4,3,5,2,3,3,4,4,5,3,1,1,6,4,5,2,3,5,3,0,2,8,12,7,7,4,5,5,4,3,4,1,3,5,6,4,5,3,1,2,5,6,8,DES
file0636.html.enc,html_ecb,7.930997361491155,130.1174832962138,5330.202790102728,73.00823782356842,-0.0307551370031524,-1.1535845473777582,382802,10.32330919302902,12,11,17,11,13,18,8,4,12,13,20,12,14,12,19,17,10,18,9,10,5,15,15,10,9,13,17,17,12,8,5,8,14,15,22,19,14,14,16,11,14,10,11,14,17,12,7,15,11,13,6,20,10,16,18,13,10,13,16,10,12,10,16,15,15,21,17,13,16,9,14,12,15,14,17,8,9,14,14,12,12,15,6,17,10,12,23,7,18,22,22,13,8,9,9,13,9,7,16,27,7,16,11,24,19,10,13,11,16,18,25,7,13,19,21,16,12,20,16,8,13,25,10,11,14,10,14,12,15,20,26,8,15,15,22,26,16,14,14,10,13,16,13,12,19,14,15,18,13,18,20,15,18,17,13,9,10,19,17,12,5,13,24,10,19,11,13,16,16,14,10,14,14,12,19,14,13,12,9,19,10,8,15,19,10,17,18,12,14,15,17,11,20,14,13,13,12,10,12,12,18,10,11,16,16,17,11,20,9,14,11,12,19,8,17,13,11,16,19,9,15,14,8,14,11,18,11,15,14,16,9,12,15,15,27,16,19,13,11,19,13,18,22,14,17,15,21,9,12,9,12,9,16,26,12,13,DES
file0450.html.enc,html_ecb,7.975965253402052,126.84076803723816,5430.912387618032,73.69472428619319,0.014835112803356724,-1.183018256085621,1091090,10.286291690481084,40,45,44,39,42,46,33,37,35,36,45,36,39,44,44,45,32,63,39,41,31,48,30,39,36,58,45,39,37,31,35,35,46,38,42,36,42,56,42,34,29,51,34,51,44,44,28,36,46,51,33,47,37,32,42,33,47,44,31,35,39,51,40,30,39,42,37,39,41,30,32,43,37,41,41,32,41,41,43,39,47,40,40,63,38,34,53,47,52,52,37,25,32,32,44,48,27,40,43,46,55,38,54,52,30,28,36,43,32,44,36,47,35,48,43,48,40,43,39,36,47,72,33,34,38,37,48,37,32,45,46,34,39,47,57,47,37,34,35,44,45,52,43,39,40,43,41,35,36,39,27,35,45,35,36,42,37,50,35,52,36,53,39,31,44,28,53,50,43,39,47,32,39,35,25,37,38,34,47,40,40,38,31,48,43,44,29,37,36,53,27,36,54,30,51,37,38,41,36,44,42,35,29,40,47,38,50,33,41,41,43,42,50,42,40,32,35,51,33,28,42,34,34,42,39,41,33,27,43,35,34,37,49,41,52,38,38,34,51,43,40,37,36,40,25,55,30,45,33,39,36,41,36,52,51,39,DES
file0363.html.enc,html_ecb,7.9078623572858895,124.11037735849057,5453.4406470274125,73.84741462656234,0.062317386243005625,-1.1741601859401376,228504,10.381950956365444,6,8,16,10,8,12,10,11,5,6,7,6,7,10,11,6,5,17,8,8,8,10,16,7,8,14,9,9,12,6,8,9,9,8,6,8,8,10,9,9,10,7,10,11,6,11,4,4,4,8,7,7,9,4,11,4,5,13,9,10,11,6,6,9,12,8,10,9,11,10,11,12,8,5,9,8,4,13,7,5,3,6,4,8,12,12,10,6,8,13,8,9,9,8,13,5,9,14,15,14,5,13,6,12,5,9,6,5,13,13,8,8,5,14,9,6,10,9,7,2,5,11,7,4,8,14,8,9,7,7,10,12,12,7,11,12,10,9,7,4,9,8,4,7,7,7,9,7,10,6,3,4,10,8,11,13,8,13,12,11,5,9,7,3,7,4,17,11,6,8,11,8,7,11,15,5,7,4,6,11,5,7,9,6,12,5,7,8,5,9,8,8,9,7,5,5,1,8,9,5,9,7,8,9,10,6,6,5,7,7,7,9,6,8,4,10,8,6,6,5,9,10,8,5,5,13,9,7,6,12,9,14,4,6,10,12,10,10,8,5,6,11,7,6,9,9,10,16,4,2,9,7,6,7,9,7,DES
file0362.html.enc,html_ecb,7.964734978991119,126.65965207631875,5435.25986474988,73.72421491443554,0.010733331170774373,-1.1720539439570867,750602,10.26174014905095,25,26,36,32,34,28,26,14,28,27,38,25,33,25,37,30,34,34,32,21,27,33,30,32,29,35,31,23,23,26,24,22,27,29,28,31,26,19,21,19,28,40,24,30,29,30,35,29,28,21,27,34,29,20,29,27,24,35,23,34,23,22,26,24,28,27,19,38,46,28,24,25,20,24,31,21,19,24,18,24,22,25,28,24,28,38,45,19,27,30,27,23,23,16,42,21,29,30,34,35,26,36,43,35,28,23,22,25,27,22,20,27,26,38,29,36,24,31,24,28,34,39,20,20,30,32,29,27,22,28,37,31,29,38,38,41,21,27,20,38,34,37,18,31,33,35,23,20,29,32,22,32,28,24,25,31,17,35,41,33,19,41,35,27,25,30,33,33,37,21,20,17,39,32,30,37,19,28,25,28,25,21,26,34,19,21,36,27,22,34,17,32,35,18,33,20,29,16,28,28,29,22,25,25,21,28,28,25,23,18,24,31,23,28,32,19,31,26,25,17,22,27,24,29,29,27,18,30,20,27,29,41,30,35,35,34,31,24,25,37,28,25,25,25,22,32,27,38,20,20,29,26,32,31,20,33,DES
file0510.html.enc,html_ecb,7.9538970516871,126.54376911314985,5370.495026160759,73.28366138615591,0.03618509377409826,-1.163620930463691,549333,10.246698953787082,24,15,23,22,16,30,15,14,15,20,19,16,21,10,26,19,14,37,16,10,19,21,18,20,20,30,22,25,26,21,21,24,25,20,22,26,19,16,22,17,18,17,18,22,27,28,17,15,16,18,13,23,20,21,29,15,16,31,13,33,21,22,19,7,23,23,19,19,27,28,23,11,17,15,26,21,19,17,23,20,26,17,19,16,25,22,23,27,21,32,14,22,12,12,21,24,28,16,28,30,20,26,32,23,17,19,21,26,12,25,19,23,16,24,22,23,17,20,15,17,25,30,20,18,18,23,24,17,14,32,21,17,22,29,31,27,16,21,20,17,26,24,16,19,17,24,18,18,16,24,21,19,15,25,17,25,24,32,26,27,24,22,18,14,23,19,22,23,21,22,19,15,17,18,17,23,16,20,20,13,20,24,16,16,23,20,26,18,13,17,15,11,30,14,30,23,24,16,15,18,30,17,24,14,18,17,13,20,21,16,17,18,29,22,14,18,18,24,16,26,14,14,17,17,17,16,11,16,21,21,25,18,13,15,42,22,24,17,22,25,17,14,23,22,13,22,19,21,18,21,25,22,19,14,24,31,DES
file0511.html.enc,html_ecb,7.966842915273256,128.134765625,5414.311916351318,73.58200810219383,0.005318960445059563,-1.1808454133822537,1019275,10.23608550892638,40,40,38,29,43,36,20,34,31,39,41,30,29,31,43,27,34,58,44,21,31,48,41,27,37,44,48,44,44,36,43,27,42,30,42,39,34,31,45,39,31,50,22,41,62,24,29,30,38,39,25,51,41,43,41,33,32,46,37,48,39,36,29,29,58,39,28,30,53,31,44,33,40,33,49,26,26,35,41,42,34,38,31,33,31,27,62,33,30,40,38,41,39,31,41,27,36,42,51,49,41,46,43,52,33,34,28,43,28,42,33,40,33,66,41,40,33,37,30,45,49,53,39,34,41,48,27,40,37,39,44,41,38,43,62,35,34,48,27,43,46,44,32,35,33,43,34,34,35,40,32,24,42,31,31,28,36,50,38,36,37,60,50,32,41,40,42,53,52,32,33,35,26,36,38,26,33,32,40,26,34,36,36,54,43,41,47,36,27,54,32,40,52,24,34,31,31,34,34,39,43,32,26,29,36,29,50,36,39,49,36,36,33,35,32,29,40,38,34,35,44,24,37,40,35,52,33,53,37,30,42,49,32,41,50,42,49,33,31,39,40,23,40,41,34,48,34,34,26,39,47,42,48,41,47,39,DES
