file_name,format,entropy,mean,variance,std_dev,skewness,kurtosis,energy,rms,histogram_0,histogram_1,histogram_2,histogram_3,histogram_4,histogram_5,histogram_6,histogram_7,histogram_8,histogram_9,histogram_10,histogram_11,histogram_12,histogram_13,histogram_14,histogram_15,histogram_16,histogram_17,histogram_18,histogram_19,histogram_20,histogram_21,histogram_22,histogram_23,histogram_24,histogram_25,histogram_26,histogram_27,histogram_28,histogram_29,histogram_30,histogram_31,histogram_32,histogram_33,histogram_34,histogram_35,histogram_36,histogram_37,histogram_38,histogram_39,histogram_40,histogram_41,histogram_42,histogram_43,histogram_44,histogram_45,histogram_46,histogram_47,histogram_48,histogram_49,histogram_50,histogram_51,histogram_52,histogram_53,histogram_54,histogram_55,histogram_56,histogram_57,histogram_58,histogram_59,histogram_60,histogram_61,histogram_62,histogram_63,histogram_64,histogram_65,histogram_66,histogram_67,histogram_68,histogram_69,histogram_70,histogram_71,histogram_72,histogram_73,histogram_74,histogram_75,histogram_76,histogram_77,histogram_78,histogram_79,histogram_80,histogram_81,histogram_82,histogram_83,histogram_84,histogram_85,histogram_86,histogram_87,histogram_88,histogram_89,histogram_90,histogram_91,histogram_92,histogram_93,histogram_94,histogram_95,histogram_96,histogram_97,histogram_98,histogram_99,histogram_100,histogram_101,histogram_102,histogram_103,histogram_104,histogram_105,histogram_106,histogram_107,histogram_108,histogram_109,histogram_110,histogram_111,histogram_112,histogram_113,histogram_114,histogram_115,histogram_116,histogram_117,histogram_118,histogram_119,histogram_120,histogram_121,histogram_122,histogram_123,histogram_124,histogram_125,histogram_126,histogram_127,histogram_128,histogram_129,histogram_130,histogram_131,histogram_132,histogram_133,histogram_134,histogram_135,histogram_136,histogram_137,histogram_138,histogram_139,histogram_140,histogram_141,histogram_142,histogram_143,histogram_144,histogram_145,histogram_146,histogram_147,histogram_148,histogram_149,histogram_150,histogram_151,histogram_152,histogram_153,histogram_154,histogram_155,histogram_156,histogram_157,histogram_158,histogram_159,histogram_160,histogram_161,histogram_162,histogram_163,histogram_164,histogram_165,histogram_166,histogram_167,histogram_168,histogram_169,histogram_170,histogram_171,histogram_172,histogram_173,histogram_174,histogram_175,histogram_176,histogram_177,histogram_178,histogram_179,histogram_180,histogram_181,histogram_182,histogram_183,histogram_184,histogram_185,histogram_186,histogram_187,histogram_188,histogram_189,histogram_190,histogram_191,histogram_192,histogram_193,histogram_194,histogram_195,histogram_196,histogram_197,histogram_198,histogram_199,histogram_200,histogram_201,histogram_202,histogram_203,histogram_204,histogram_205,histogram_206,histogram_207,histogram_208,histogram_209,histogram_210,histogram_211,histogram_212,histogram_213,histogram_214,histogram_215,histogram_216,histogram_217,histogram_218,histogram_219,histogram_220,histogram_221,histogram_222,histogram_223,histogram_224,histogram_225,histogram_226,histogram_227,histogram_228,histogram_229,histogram_230,histogram_231,histogram_232,histogram_233,histogram_234,histogram_235,histogram_236,histogram_237,histogram_238,histogram_239,histogram_240,histogram_241,histogram_242,histogram_243,histogram_244,histogram_245,histogram_246,histogram_247,histogram_248,histogram_249,histogram_250,histogram_251,histogram_252,histogram_253,histogram_254,histogram_255,algorithm
file0366.txt.enc,txt_cbc,7.977088063022429,127.3452486678508,5473.7395955420725,73.9847254204682,0.007716788179336564,-1.2029891585631176,954956,10.296212378482021,44,41,46,35,38,37,37,24,34,31,32,24,35,38,32,33,32,43,21,30,30,27,38,46,38,35,29,34,33,36,48,50,30,38,31,40,37,36,37,33,30,42,30,28,26,35,37,41,33,35,37,25,45,35,39,38,40,36,29,31,37,29,38,53,43,33,40,33,30,31,32,30,31,45,40,37,21,25,36,38,43,30,39,30,44,44,34,43,40,32,35,34,40,29,29,42,32,35,29,37,29,40,43,45,42,40,40,40,25,38,46,26,38,43,42,24,33,37,42,26,33,44,28,31,40,33,41,35,26,34,37,24,40,39,29,22,31,27,31,28,32,34,32,53,46,37,34,40,43,31,37,40,36,32,24,37,32,35,39,44,35,36,26,36,24,34,34,37,36,35,30,30,35,33,31,32,55,38,33,35,35,35,33,21,34,37,37,28,34,34,34,29,32,27,36,38,35,31,43,34,31,40,34,32,39,34,35,49,37,31,35,44,39,31,36,36,17,33,38,36,38,49,39,43,33,32,35,44,23,32,35,37,30,28,50,34,44,37,36,41,28,41,40,28,29,41,27,47,32,32,45,31,31,26,32,41,DES
file0376.txt.enc,txt_cbc,7.979377079353597,127.65411931818181,5533.603073534465,74.38819176142451,0.0020083660665922804,-1.2062376734227718,1035859,10.251796445362288,43,40,42,47,48,44,34,42,35,42,49,28,35,41,33,33,39,36,46,36,40,35,38,46,49,39,34,34,39,27,29,32,50,31,44,34,39,38,45,30,28,39,38,30,36,51,42,33,43,41,34,38,45,42,30,38,30,42,39,30,39,49,42,37,29,37,30,44,45,38,42,36,47,40,52,36,38,41,37,38,40,50,41,39,31,40,35,32,38,39,46,41,42,49,30,48,24,41,34,33,44,32,33,29,37,32,42,41,49,25,57,30,47,43,28,43,32,46,41,45,34,44,44,41,50,38,35,44,34,36,19,40,42,33,33,34,39,26,55,35,38,31,39,35,36,43,44,39,37,38,33,46,35,38,31,34,42,39,30,42,38,29,50,37,41,35,30,33,34,45,43,30,46,44,31,44,31,37,40,29,32,41,35,46,25,38,30,44,38,39,35,45,54,39,44,29,31,28,38,49,40,21,46,31,47,34,48,46,40,37,47,35,41,27,44,42,39,35,46,37,40,40,37,45,30,39,32,37,39,37,42,42,27,36,46,37,40,43,47,36,38,34,34,42,49,37,56,40,47,38,36,35,40,44,35,42,DES
file0304.txt.enc,txt_cbc,7.905941162714279,128.2736842105263,5432.419833795014,73.70495121628542,0.011071954666676964,-1.1844492911199564,242216,10.30704068679746,5,11,6,10,11,5,7,10,11,7,5,17,7,10,13,4,7,8,7,4,9,5,6,12,9,11,10,9,6,6,10,15,15,7,7,5,8,6,13,4,7,12,5,2,10,7,13,10,14,8,15,7,9,15,7,7,9,7,10,14,8,11,10,11,9,10,7,10,8,7,8,8,5,10,12,12,6,12,8,10,5,10,6,7,15,9,9,10,8,6,10,12,7,8,12,9,5,0,7,4,10,8,9,4,9,8,9,12,8,8,15,13,14,13,13,8,10,10,12,12,11,11,9,9,12,7,11,6,14,8,6,11,5,9,8,2,8,9,4,10,10,14,12,6,10,5,10,12,17,4,4,5,12,11,14,9,10,8,10,4,10,7,6,7,8,11,13,9,17,8,9,6,10,10,3,10,5,9,7,6,11,11,6,4,7,6,13,3,6,10,9,12,4,17,7,10,8,14,11,8,15,8,9,13,6,6,7,12,3,8,7,10,8,14,4,10,9,5,10,13,4,11,8,3,8,6,13,9,12,9,8,6,10,8,11,11,5,9,9,10,8,3,11,11,14,13,8,8,7,13,13,7,9,12,8,11,DES
file0314.txt.enc,txt_cbc,7.730274246774374,128.97664835164835,5661.3552239312885,75.24197780448948,-0.02116052702573091,-1.2391091442353381,79153,10.427207121355572,5,4,2,3,6,0,5,1,2,2,2,1,4,3,4,1,1,2,4,2,0,2,1,2,4,4,4,1,3,2,2,5,5,2,7,5,3,5,3,2,4,2,0,5,7,5,1,5,4,5,3,2,1,3,4,8,3,4,3,6,2,1,1,1,0,0,5,2,0,2,1,4,3,3,2,2,4,1,0,4,4,2,3,2,1,2,3,2,1,4,3,1,3,2,3,1,1,3,2,2,3,2,3,6,2,2,3,6,3,4,2,5,2,4,0,3,4,1,3,0,1,3,4,6,2,2,3,3,1,2,3,4,2,2,2,4,5,0,1,0,5,3,4,3,3,3,3,2,3,1,4,2,1,6,1,6,3,4,6,4,3,2,5,2,2,3,2,3,2,3,1,2,4,3,4,2,5,4,4,1,1,2,5,4,2,6,3,2,0,3,0,3,2,2,6,5,3,4,1,1,1,4,2,2,5,1,0,2,5,3,2,4,5,2,3,2,2,3,5,4,1,4,4,1,4,5,1,1,2,3,4,4,2,2,1,6,6,3,1,5,4,3,0,2,3,1,6,5,4,1,2,2,6,5,2,4,DES
file0322.txt.enc,txt_cbc,7.98289735636275,127.20402182700082,5407.228080025392,73.53385669217542,-0.006260608673492553,-1.1846178937135192,1052839,10.314570264500098,31,38,43,46,38,38,34,47,45,35,50,52,40,45,31,46,31,32,31,35,48,42,45,38,30,43,39,37,31,39,34,39,33,47,33,38,35,40,27,27,45,32,33,35,34,37,49,45,28,50,31,41,36,37,37,35,40,34,35,43,50,28,37,32,42,34,46,47,38,39,38,38,54,37,26,35,50,38,32,37,48,31,39,40,36,39,37,46,36,39,33,41,35,45,45,34,34,46,39,39,41,38,34,44,50,34,47,46,36,41,41,27,36,37,37,39,39,33,44,39,38,34,40,40,43,42,40,41,38,40,37,46,37,37,35,36,36,47,45,34,34,36,41,30,31,33,41,43,47,38,62,36,44,38,45,39,33,39,53,46,47,41,32,36,41,51,34,47,39,39,37,35,36,41,34,39,37,42,39,45,44,28,37,44,37,49,32,28,32,37,41,36,38,41,21,37,40,42,32,37,36,37,37,37,32,47,36,37,37,41,30,47,45,45,37,38,39,45,46,31,46,34,46,37,34,49,33,41,36,34,44,37,32,42,36,41,37,35,42,42,43,42,38,47,37,24,46,32,24,44,38,35,36,28,39,32,DES
file0332.txt.enc,txt_cbc,7.974911926534141,127.50459039548022,5504.431005293617,74.19185268810597,-0.00834140195518052,-1.1955866399628452,884339,10.2023950790194,36,41,45,33,36,34,33,44,36,19,29,33,44,33,24,38,37,57,34,32,33,29,32,29,36,28,50,33,30,28,32,26,23,34,28,25,30,39,24,26,22,32,29,37,31,33,32,38,27,31,31,36,46,33,43,40,34,34,32,39,27,40,32,20,41,38,37,21,27,27,30,30,33,43,29,27,32,29,35,41,36,24,26,25,34,26,33,33,41,27,35,37,36,30,34,22,36,28,33,35,41,29,32,21,34,41,35,42,44,47,36,32,44,38,30,38,31,37,27,31,31,22,39,39,35,30,25,30,28,40,37,28,33,28,38,33,29,37,30,32,47,32,28,30,30,37,33,37,39,24,35,35,24,33,37,33,38,29,25,42,44,23,28,31,36,33,35,45,32,42,24,37,28,39,33,34,34,36,27,36,38,27,36,35,27,32,41,39,29,29,28,31,50,26,27,24,32,34,43,24,36,28,31,29,20,27,31,32,31,30,24,33,32,33,30,31,35,44,27,57,35,28,38,35,36,34,43,43,37,30,32,34,39,32,35,35,31,42,22,27,32,37,30,29,44,30,32,33,32,38,26,40,31,40,28,31,DES
file0281.txt.enc,txt_cbc,7.9646081432851865,129.0064236111111,5488.98416012611,74.08767886852786,-0.017704748319239006,-1.1983248981785364,613359,10.319202367431313,22,19,16,21,24,19,19,31,30,24,20,15,23,31,16,23,26,16,19,22,17,24,25,24,25,22,24,20,17,26,16,27,24,20,22,20,26,18,26,19,24,23,31,18,16,23,24,19,22,15,26,21,26,15,23,18,15,24,26,30,24,14,25,26,20,17,31,20,17,16,13,24,22,27,30,30,24,24,33,19,25,21,18,22,23,31,20,29,19,29,18,23,19,25,14,17,14,15,18,27,26,27,20,23,19,31,18,17,28,26,24,16,22,14,17,27,19,19,26,18,18,27,25,25,22,17,24,8,18,25,27,17,27,29,22,15,27,23,31,20,23,32,25,33,24,21,26,24,22,19,23,35,15,28,18,24,21,38,24,27,24,22,30,18,21,17,19,22,19,28,18,19,20,26,19,23,22,22,22,22,15,27,14,28,21,25,24,17,15,22,15,33,23,26,25,29,17,17,19,26,24,26,28,17,20,23,24,22,20,19,24,31,16,10,22,18,15,25,25,33,26,18,29,20,29,30,24,29,22,18,22,26,23,22,23,23,21,24,22,25,23,30,28,18,15,22,26,25,28,18,17,21,30,38,23,23,DES
file0291.txt.enc,txt_cbc,7.98087660019633,127.36434356351236,5466.339014211036,73.93469425250257,-0.005083560218829132,-1.2056552645272198,986701,10.254129187205235,41,37,41,52,26,34,42,35,35,35,34,38,33,39,30,39,31,43,38,38,30,33,45,37,25,43,43,45,31,41,33,34,50,28,36,32,45,37,33,33,41,35,32,38,31,41,35,47,28,33,43,34,36,39,43,41,30,31,36,36,28,45,48,45,45,33,40,35,38,28,38,41,32,31,34,33,35,32,48,29,35,33,43,46,39,27,32,33,30,30,38,51,43,36,31,36,32,30,44,25,33,28,35,43,38,36,34,39,41,32,45,32,34,44,31,45,43,29,37,48,39,31,35,34,43,35,25,27,35,48,44,46,40,40,46,39,41,32,32,38,28,40,36,34,34,40,35,36,27,32,29,38,43,28,39,36,37,38,39,36,44,33,31,37,39,34,35,42,30,30,38,50,39,39,37,41,18,24,35,43,39,46,30,36,33,33,36,53,38,39,34,40,31,41,38,34,35,39,30,36,45,40,29,38,38,32,48,42,31,36,35,33,39,44,42,39,42,27,32,33,34,28,40,39,46,32,51,41,55,34,29,37,42,46,41,39,34,41,27,38,27,37,32,36,29,27,37,38,33,36,35,35,33,32,39,40,DES
file0238.txt.enc,txt_cbc,7.953320681325715,128.1037018255578,5432.218201306629,73.70358336815538,0.0071546696397496974,-1.21044351935162,413255,10.236243427800288,13,19,14,17,9,7,13,14,12,18,14,4,17,16,17,14,7,13,12,21,22,14,17,19,11,24,17,10,23,13,12,13,17,16,13,14,12,17,20,14,16,12,20,16,18,13,15,15,30,14,21,12,18,10,15,18,26,14,11,15,23,14,17,12,16,17,14,21,16,11,10,18,16,17,15,14,15,21,16,16,13,18,13,9,19,14,13,20,12,13,22,12,23,7,20,16,13,16,19,15,13,17,16,24,26,15,13,18,11,9,15,17,12,18,15,16,11,14,12,12,15,17,10,12,20,14,23,17,12,13,13,14,12,18,13,15,14,7,14,22,17,18,13,17,11,12,22,14,18,16,12,14,21,10,14,16,8,12,15,16,18,11,9,16,10,13,15,21,17,18,16,19,14,9,18,17,16,16,17,18,17,14,20,16,16,14,20,11,17,24,21,13,17,17,19,18,19,22,20,10,12,16,9,15,14,18,13,19,18,17,17,24,19,9,13,16,21,13,16,11,11,15,13,16,8,15,12,17,16,12,15,20,17,12,12,9,18,20,11,12,16,10,21,17,13,13,16,15,16,17,16,20,14,16,16,25,DES
file0340.txt.enc,txt_cbc,7.959229547341062,125.75,5382.712617739404,73.36697225413765,0.05038478598927696,-1.1904890487349309,544102,10.332976732929641,10,23,15,25,12,17,23,12,22,26,17,11,20,22,25,25,18,17,25,23,30,18,16,15,13,21,22,15,25,20,32,23,19,24,19,20,19,17,23,10,26,19,24,18,19,26,20,17,23,20,19,19,20,20,21,23,21,19,24,17,25,20,23,20,20,22,19,19,26,19,18,23,21,21,18,24,25,25,22,17,22,27,15,27,24,18,25,20,22,24,19,16,22,16,15,28,19,22,28,17,21,17,16,19,27,17,22,19,26,18,17,23,18,20,19,14,14,18,26,22,24,26,23,19,22,29,19,19,13,18,22,25,22,18,20,21,19,17,11,19,22,17,25,16,24,22,24,24,25,25,17,14,18,16,23,25,19,16,20,21,16,12,18,16,16,25,18,20,16,26,17,18,19,27,13,15,28,19,9,21,20,16,20,15,9,17,18,23,22,27,17,14,15,35,28,22,24,14,19,18,24,12,20,17,23,15,12,8,16,18,29,15,14,27,31,16,20,15,20,23,17,17,13,19,18,22,11,23,12,29,17,20,20,11,28,29,16,21,16,12,23,18,28,25,13,30,24,23,19,19,20,15,15,13,21,13,DES
file0228.txt.enc,txt_cbc,7.9821706482628745,127.34268982229402,5442.941529760009,73.77629381962751,-0.002835194692285838,-1.1996485190915034,1045636,10.275073749091684,43,42,36,39,52,42,42,35,37,34,43,33,31,37,31,35,37,47,40,32,40,42,35,26,38,42,48,39,45,35,43,38,30,43,29,44,43,43,33,39,36,49,35,45,38,43,34,41,35,40,40,30,30,49,47,30,49,42,43,31,28,40,40,43,27,48,31,40,34,44,35,40,38,31,38,42,42,41,38,46,35,34,51,51,40,37,37,42,30,46,41,35,34,42,44,36,30,30,38,45,35,43,34,44,38,30,51,38,38,49,35,42,34,27,29,39,37,36,30,39,40,43,46,41,38,31,57,34,42,42,29,56,46,42,43,46,38,36,34,39,30,32,33,34,42,27,38,43,36,36,32,39,27,36,35,54,42,46,38,34,32,42,41,33,41,42,48,34,43,49,34,29,48,45,37,36,46,45,38,29,39,31,44,45,40,34,40,49,49,30,36,37,45,46,43,43,45,33,45,33,33,38,41,36,43,22,33,42,42,38,36,47,30,23,43,42,37,30,39,31,32,33,36,41,40,44,38,41,46,40,45,35,41,44,46,43,42,41,53,41,39,35,38,37,34,34,41,37,38,37,38,34,36,36,33,31,DES
file0350.txt.enc,txt_cbc,7.975706386762981,127.85489949748744,5440.538367954723,73.76000520576665,-0.0042627359735397845,-1.1910552594519013,836965,10.254089758916663,27,31,30,31,44,25,27,24,36,38,23,26,27,34,27,22,37,30,21,38,34,31,31,40,32,39,28,31,29,23,30,32,36,32,31,37,28,32,28,28,30,34,28,25,32,32,33,25,32,34,47,23,35,29,38,45,35,26,27,39,30,25,32,24,37,34,33,26,33,39,32,24,29,35,27,19,28,23,34,15,19,27,40,23,31,30,28,40,27,28,25,32,26,39,29,32,31,43,37,34,27,32,29,28,19,44,28,40,26,18,28,39,31,31,31,29,27,34,40,27,45,28,32,41,30,36,35,36,35,24,37,35,35,29,27,26,35,30,25,32,29,40,26,25,24,43,22,34,41,23,34,27,36,30,28,38,36,34,22,39,32,31,37,32,31,24,36,36,39,29,43,31,31,30,32,34,25,23,28,35,42,33,31,23,26,39,31,27,30,33,28,31,36,29,27,32,36,30,22,27,27,25,32,24,27,37,28,32,33,31,31,38,33,32,27,33,33,22,35,28,25,30,25,31,31,27,33,27,31,40,35,34,46,36,25,24,25,36,31,30,26,38,25,35,41,32,39,27,31,23,30,37,26,23,30,44,DES
file0265.txt.enc,txt_cbc,7.857416249011884,125.60331632653062,5494.3439175734065,74.12384176210382,0.024216131352553016,-1.209932508214431,164874,10.254230087816323,4,10,2,7,6,9,4,2,8,7,6,8,9,1,3,3,14,6,6,9,6,10,6,16,6,8,6,5,4,4,11,9,3,4,3,7,4,7,10,10,8,7,6,7,1,6,4,8,7,8,11,8,7,5,3,3,14,8,3,4,8,7,4,8,6,3,7,5,2,9,8,4,7,6,5,7,8,2,4,6,5,8,5,10,6,7,5,8,5,6,6,7,7,7,1,3,4,6,12,5,5,8,8,7,5,4,2,7,6,7,6,5,5,4,4,3,6,8,4,3,9,9,0,4,6,7,7,12,5,7,3,6,9,7,4,4,8,5,8,9,1,8,3,8,7,5,3,7,7,11,5,8,4,13,7,5,5,6,7,3,4,7,10,6,8,8,5,6,8,8,4,10,7,2,3,6,6,9,9,2,12,8,4,8,6,7,2,5,5,7,6,6,11,7,6,4,6,8,2,2,9,7,9,6,5,8,2,7,3,4,3,5,6,5,6,8,7,6,8,5,7,7,7,6,5,4,3,2,6,3,10,5,6,7,6,9,0,3,7,10,5,2,5,5,9,3,2,8,12,10,7,12,6,4,6,1,DES
file0275.txt.enc,txt_cbc,7.97606394137368,126.15809248554913,5483.112290003007,74.04804041973702,0.027800629492416653,-1.1821649290903586,732950,10.291629125546812,32,31,32,30,27,34,33,29,32,21,32,33,23,24,31,15,24,26,34,25,24,20,31,25,21,21,33,30,38,24,25,33,24,21,29,33,25,30,22,19,34,36,32,30,30,22,23,17,23,36,33,27,30,33,32,31,29,27,22,27,33,24,26,29,18,21,22,25,18,24,29,29,25,29,30,24,30,24,19,28,36,23,24,33,30,32,35,27,25,32,32,24,32,21,25,31,26,23,34,32,38,21,30,18,24,34,28,26,38,27,26,25,25,26,24,26,32,20,33,25,26,26,24,32,22,26,32,23,21,25,27,34,27,27,31,31,32,39,29,22,25,28,29,36,20,22,26,27,24,32,39,36,19,26,22,24,22,26,25,27,25,32,24,25,28,27,28,36,27,25,30,24,22,23,22,23,21,33,24,27,26,22,31,29,27,33,19,29,26,22,23,35,30,22,23,30,26,27,26,27,32,30,31,29,18,23,23,21,25,29,26,33,24,19,33,18,31,27,19,24,25,32,26,23,24,17,28,25,18,21,31,26,23,28,25,19,26,20,27,25,27,37,22,27,22,24,42,29,30,25,30,29,39,28,26,29,DES
file0207.txt.enc,txt_cbc,7.846943902400936,126.25082781456953,5870.84519799022,76.62144085039266,0.006129987342092951,-1.2863386472495635,129149,10.339798056106298,4,4,4,7,5,8,6,7,2,11,3,8,5,1,10,11,4,5,6,5,3,11,4,2,5,7,6,3,6,8,4,6,3,4,10,4,2,6,3,5,5,3,1,5,6,5,7,3,4,3,4,4,7,3,9,5,7,4,5,8,5,3,7,8,3,3,3,2,4,4,5,5,3,7,6,8,4,4,3,5,3,3,2,4,3,4,3,4,1,5,4,7,7,2,7,5,2,4,3,6,6,4,3,4,2,6,8,3,1,5,7,5,5,6,7,3,4,4,3,2,4,5,4,5,6,5,4,8,3,2,1,2,4,5,6,10,4,2,8,3,5,3,5,2,4,3,7,3,7,3,6,0,2,3,7,2,3,6,7,6,3,2,6,4,1,5,5,7,4,1,5,4,1,2,7,6,4,7,9,2,3,5,5,4,4,7,3,2,6,3,4,3,1,7,6,6,2,5,8,7,5,2,3,5,4,7,5,7,10,6,3,4,8,5,6,5,4,5,4,4,6,3,4,2,3,6,7,4,10,7,6,2,6,6,9,1,4,7,9,6,4,2,5,5,2,3,5,5,5,2,4,5,9,6,7,3,DES
file0217.txt.enc,txt_cbc,7.979899077457333,126.02022688356165,5473.216949606058,73.98119321561431,0.02283139818535351,-1.204206321087045,987259,10.27895904962344,39,39,30,34,31,41,36,35,41,31,47,46,44,42,44,37,33,37,30,33,42,39,33,48,47,47,46,38,35,41,37,45,34,36,32,35,34,35,39,28,28,34,34,37,33,26,35,31,46,40,41,36,25,39,45,35,35,36,40,39,34,36,40,44,33,40,43,45,35,46,32,33,37,33,34,40,25,41,40,34,46,29,47,36,41,41,42,50,48,24,34,36,32,40,37,36,41,32,35,40,40,34,44,25,38,34,28,29,39,36,37,35,31,39,34,46,31,41,40,45,31,33,35,38,39,36,32,36,28,37,34,31,40,40,43,39,22,35,39,38,26,32,41,24,44,40,40,38,26,39,36,47,37,37,29,43,37,37,32,41,39,31,33,56,35,36,42,46,34,30,41,37,54,34,25,32,33,32,43,34,26,47,36,31,34,30,38,36,41,34,29,29,26,32,34,36,37,31,24,29,39,38,41,36,35,29,40,37,34,42,50,37,41,43,43,45,32,32,30,23,30,32,36,40,35,31,42,30,45,35,28,44,46,33,31,27,47,32,52,37,29,36,32,32,38,38,44,37,33,31,39,32,46,26,34,24,DES
file0333.txt.enc,txt_cbc,7.968213593643513,127.57914847161572,5350.4384225645645,73.14669112519421,0.0033171860138041962,-1.1882565091042518,585479,10.321250037130508,22,15,19,12,12,23,23,21,19,25,19,24,28,21,22,18,21,15,17,23,21,22,15,18,18,18,21,22,23,22,20,21,23,30,29,28,25,23,19,20,19,24,18,24,28,13,34,22,25,27,22,16,24,11,22,26,21,21,32,21,25,18,15,16,28,21,29,20,22,19,17,19,19,24,17,13,19,23,25,17,21,22,22,26,23,25,27,21,17,31,20,18,21,17,13,18,23,19,15,18,23,21,26,29,24,15,30,28,28,15,21,17,20,26,24,29,22,23,25,17,21,26,26,22,21,17,21,14,31,21,24,19,12,30,14,19,17,18,19,25,21,21,23,21,23,28,33,25,23,21,26,22,19,18,21,26,22,23,29,20,21,19,17,30,23,19,28,17,24,24,22,16,22,21,29,20,22,22,20,20,20,20,23,35,28,13,18,17,14,27,23,19,21,24,19,20,19,28,27,21,15,18,20,21,21,22,15,22,24,19,24,23,18,23,15,18,18,18,26,23,18,23,25,23,19,28,27,22,15,22,16,29,24,23,20,19,31,17,11,21,26,16,19,26,26,23,25,22,15,22,22,9,19,20,23,20,DES
file0323.txt.enc,txt_cbc,7.83299248803983,126.58277027027027,5595.8917977310075,74.8056936184072,-0.0010821998918407745,-1.2468273336788502,126538,10.337954865968936,12,3,6,3,10,3,2,2,3,7,4,5,6,5,3,3,3,5,3,2,5,8,5,5,5,2,5,5,4,8,3,4,9,7,4,5,7,3,7,5,6,5,6,3,7,3,4,7,3,5,8,4,5,6,2,2,7,5,5,5,1,4,6,11,4,7,3,4,3,6,8,7,3,4,4,2,7,4,2,4,5,7,3,6,5,4,3,3,7,3,2,3,3,5,4,2,3,9,5,2,6,5,7,4,3,2,3,9,2,4,9,6,4,0,2,6,3,5,4,7,2,6,2,5,3,7,4,1,2,3,1,5,6,5,4,6,6,4,1,3,7,5,7,3,3,2,4,4,2,3,4,6,9,3,4,2,6,6,2,2,7,2,6,6,11,7,2,8,2,6,5,5,7,8,2,5,8,1,4,6,5,6,7,3,3,4,6,5,2,6,7,7,4,2,2,4,7,4,5,9,2,7,6,4,5,4,3,4,3,3,5,2,8,3,2,3,4,9,6,6,4,3,7,3,6,4,7,9,4,12,3,5,2,5,2,3,6,3,4,0,2,4,4,3,8,3,4,7,5,10,5,6,4,0,5,4,DES
file0351.txt.enc,txt_cbc,7.977130015140348,127.16573779193206,5527.274415273073,74.34564153515035,0.007735478373821456,-1.186522765500927,785057,10.206577798700904,19,38,31,34,32,30,29,43,32,35,32,35,31,37,29,31,25,33,30,33,23,27,24,29,38,39,30,28,28,24,26,26,26,28,33,24,24,24,23,33,28,34,26,36,27,25,41,38,27,28,30,26,35,33,30,24,25,25,24,22,26,29,25,34,29,33,23,29,34,23,30,27,28,32,29,31,33,33,24,30,15,28,28,31,22,34,35,23,39,27,23,38,28,33,26,27,37,21,29,30,30,28,29,27,34,37,35,24,29,30,27,32,20,34,22,30,29,30,34,32,37,33,40,40,21,34,40,31,29,27,25,32,34,28,31,25,30,22,24,19,25,30,29,28,43,29,31,33,27,33,32,29,29,26,29,34,40,25,39,33,33,29,30,22,33,30,24,27,32,31,26,26,31,32,29,20,31,19,32,28,23,27,27,21,36,42,32,20,30,25,29,27,29,22,35,23,29,33,34,28,31,30,20,28,28,36,33,42,25,31,28,33,18,23,29,28,22,34,27,26,26,38,29,26,27,27,18,22,31,31,29,28,27,22,29,20,35,28,20,27,33,28,34,33,35,37,41,33,20,28,36,36,37,36,29,36,DES
file0229.txt.enc,txt_cbc,7.950881150368052,128.69731404958677,5450.411996917902,73.82690564366017,-0.04493348581610542,-1.1771629727679953,407766,10.262137542546814,19,8,19,20,10,24,14,15,22,14,9,12,17,12,16,17,18,16,22,13,19,14,16,16,15,14,11,9,11,16,13,12,8,19,20,18,18,12,14,18,14,16,13,17,12,19,17,16,8,12,15,12,6,15,18,14,19,10,13,15,13,11,15,9,15,12,19,22,22,17,13,11,13,15,13,12,14,13,17,9,13,11,12,10,24,21,9,17,18,8,12,9,11,9,19,19,13,18,21,11,19,10,15,17,15,15,13,12,17,18,18,13,18,13,16,14,15,15,15,11,12,11,19,21,11,17,10,17,12,11,17,8,17,12,14,19,18,20,17,19,24,16,17,15,18,15,17,16,11,15,11,13,10,20,20,10,16,10,19,13,11,18,26,21,17,23,15,15,14,20,20,10,24,19,14,12,15,21,19,12,13,25,17,17,14,22,13,26,16,20,15,16,13,17,12,20,15,9,13,14,14,12,13,9,13,18,14,17,14,19,17,16,18,7,15,15,14,17,14,17,19,18,16,15,10,13,11,16,12,13,19,11,10,10,11,19,15,19,13,17,21,17,12,6,13,14,14,14,15,25,11,20,12,22,23,12,DES
